id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
RBM38	5	0.90126	0.90244	1.0	14663	0	0.073999	0.17712	0.859214	3712	2
GDPD5	5	0.90128	0.90247	1.0	14664	0	0.9528	0.95287	1.0	15489	0
COQ10A	5	0.90133	0.90251	1.0	14665	0	0.87202	0.87359	1.0	13997	0
FEV	5	0.90134	0.90252	1.0	14666	0	0.85619	0.8585	1.0	13756	1
FERMT2	5	0.90136	0.90254	1.0	14667	0	0.12812	0.26451	0.935823	5088	3
HLA-DRB1	4	0.90168	0.90284	1.0	14668	0	0.37132	0.52772	1.0	8904	2
SLFN12L	5	0.90175	0.90291	1.0	14675	0	0.71637	0.76136	1.0	12175	1
C5orf58	5	0.90175	0.90291	1.0	14671	0	0.4891	0.63224	1.0	10383	2
APCS	5	0.90175	0.90291	1.0	14672	0	0.34268	0.5026	1.0	8553	1
SOGA2	5	0.90175	0.90291	1.0	14678	0	0.027142	0.081609	0.727362	2012	3
CA4	5	0.90175	0.90291	1.0	14679	0	0.39614	0.54977	1.0	9224	1
KIF20B	5	0.90175	0.90291	1.0	14673	0	0.82058	0.82899	1.0	13253	1
POC5	5	0.90175	0.90291	1.0	14670	0	0.94616	0.94638	1.0	15349	0
GPR125	5	0.90175	0.90291	1.0	14677	0	0.17139	0.32941	0.976532	6075	2
SLC2A4	5	0.90175	0.90291	1.0	14674	0	0.17513	0.33484	0.978665	6161	2
DCLK1	5	0.90175	0.90291	1.0	14676	0	0.53846	0.67691	1.0	11029	2
MKRN3	5	0.90175	0.90291	1.0	14669	0	0.13014	0.26761	0.936348	5147	3
DNAH14	5	0.90175	0.90291	1.0	14680	0	0.085131	0.19554	0.883482	3986	3
DISC1	12	0.90191	0.90305	1.0	14681	2	0.01192	0.040265	0.62719	1156	8
ZNF587B	4	0.90205	0.90318	1.0	14682	0	0.011858	0.040064	0.627116	1150	2
KRTAP19-2	2	0.90209	0.90322	1.0	14683	0	0.097909	0.21646	0.902265	4320	2
RGMA	5	0.90218	0.90329	1.0	14684	0	0.21647	0.3921	1.0	7033	1
SNX2	5	0.90219	0.9033	1.0	14685	0	0.27453	0.44282	1.0	7725	1
CCDC109B	5	0.90224	0.90335	1.0	14686	0	0.4487	0.59624	1.0	9871	1
NKX2-2	5	0.90232	0.90344	1.0	14687	0	0.13652	0.2773	0.942252	5296	3
BSX	5	0.90236	0.90346	1.0	14688	0	0.12446	0.25878	0.9317	5002	2
C16orf93	5	0.9025	0.90359	1.0	14689	0	0.94091	0.94119	1.0	15234	0
TIMM10B	5	0.90255	0.90362	1.0	14690	0	0.37128	0.52769	1.0	8901	2
NADK2	5	0.90256	0.90364	1.0	14691	0	0.1622	0.31576	0.965468	5889	3
SLC25A24	5	0.9026	0.90368	1.0	14692	0	0.95109	0.95118	1.0	15443	0
MX2	5	0.90263	0.90371	1.0	14693	0	0.7644	0.78977	1.0	12659	1
SYCE1	5	0.9027	0.90377	1.0	14694	0	0.051222	0.13833	0.798437	3120	2
CASP9	8	0.90272	0.9038	1.0	14695	1	0.067391	0.16599	0.8423	3549	4
EPS15	5	0.90275	0.90383	1.0	14696	0	0.31862	0.48162	1.0	8256	2
EPHA6	5	0.90278	0.90385	1.0	14697	0	0.82006	0.82858	1.0	13245	1
DHRS7B	5	0.90282	0.9039	1.0	14698	0	0.43713	0.58614	1.0	9722	1
SYT14	5	0.90292	0.90399	1.0	14699	0	0.021719	0.067204	0.698356	1733	3
ZNF831	5	0.90296	0.90403	1.0	14700	0	0.15814	0.30972	0.960457	5802	3
ALDH3A1	5	0.90297	0.90405	1.0	14702	0	0.036143	0.10477	0.76332	2469	3
KCNJ2	5	0.90297	0.90404	1.0	14701	0	0.20896	0.38374	1.0	6898	3
ARHGAP18	5	0.90298	0.90406	1.0	14703	0	0.20855	0.38317	1.0	6886	2
EDA2R	5	0.90301	0.90408	1.0	14704	0	0.091403	0.20583	0.891288	4157	3
GGA2	5	0.90302	0.90409	1.0	14705	0	0.011886	0.04015	0.627116	1153	3
LPIN2	5	0.90309	0.90415	1.0	14706	0	0.036557	0.10578	0.763572	2494	3
CCDC28A	5	0.90312	0.90419	1.0	14707	0	0.19657	0.36602	0.995979	6614	2
SLIT1	5	0.90334	0.9044	1.0	14708	0	0.47603	0.62058	1.0	10205	2
CADM1	5	0.90337	0.90444	1.0	14709	0	0.14764	0.29406	0.948698	5580	3
ARL2BP	5	0.90338	0.90445	1.0	14710	0	0.31667	0.47993	1.0	8231	1
PIRT	5	0.90343	0.9045	1.0	14711	0	0.012141	0.040883	0.631794	1164	4
UROS	5	0.90347	0.90454	1.0	14712	0	0.0074591	0.027132	0.554293	881	2
NUAK1	5	0.9035	0.90456	1.0	14713	0	0.5157	0.6562	1.0	10730	2
DCDC2	5	0.90353	0.90458	1.0	14714	0	0.88468	0.88593	1.0	14225	0
CCDC171	5	0.90354	0.9046	1.0	14715	0	0.19103	0.35809	0.993059	6492	3
NDST3	5	0.90356	0.90462	1.0	14716	0	0.0067892	0.025136	0.540626	835	3
BHLHB9	5	0.90362	0.90468	1.0	14717	0	0.13565	0.276	0.941929	5276	3
ZG16	5	0.90365	0.90471	1.0	14718	0	0.0079516	0.028551	0.559465	919	4
TMEM72	5	0.90377	0.90483	1.0	14719	0	0.20448	0.37737	1.0	6791	3
TRIM42	5	0.90379	0.90486	1.0	14720	0	0.81701	0.82628	1.0	13198	1
GJD2	5	0.90385	0.90492	1.0	14721	0	0.91436	0.91501	1.0	14734	0
PRDM7	5	0.9039	0.90498	1.0	14722	0	0.45142	0.59871	1.0	9906	2
A4GALT	5	0.90393	0.90502	1.0	14723	0	0.38704	0.54169	1.0	9106	2
MEIOB	5	0.90396	0.90505	1.0	14724	0	0.69907	0.75202	1.0	12045	1
GALNT14	5	0.90402	0.90512	1.0	14725	0	0.80968	0.82084	1.0	13118	1
FUZ	5	0.90405	0.90515	1.0	14726	0	0.77666	0.79768	1.0	12778	1
TMEM8C	5	0.90412	0.9052	1.0	14727	0	0.34945	0.50864	1.0	8633	2
GH1	4	0.90416	0.90523	1.0	14728	0	0.41322	0.56506	1.0	9422	1
MAP3K1	5	0.90419	0.90526	1.0	14729	0	0.069239	0.16907	0.845324	3601	3
MTMR11	5	0.9042	0.90528	1.0	14730	0	0.20137	0.37297	0.99934	6721	2
IL22	5	0.90423	0.90531	1.0	14731	0	0.046077	0.12924	0.782626	2974	4
MTHFR	5	0.90424	0.90532	1.0	14732	0	0.47594	0.6205	1.0	10203	2
NR2C1	5	0.90426	0.90534	1.0	14734	0	0.22983	0.40375	1.0	7206	2
ITGAD	5	0.90426	0.90534	1.0	14733	0	0.27601	0.44415	1.0	7746	2
HSPBAP1	5	0.90427	0.90535	1.0	14735	0	0.067106	0.16549	0.841899	3540	2
SPAG11A	4	0.90432	0.9054	1.0	14736	0	0.107	0.2312	0.913072	4560	2
SLC4A11	5	0.90433	0.9054	1.0	14737	0	0.032879	0.096448	0.748352	2321	2
TRIM52	5	0.90434	0.90541	1.0	14738	0	0.76428	0.78969	1.0	12657	1
TSPAN9	5	0.90435	0.90542	1.0	14739	0	0.066467	0.16441	0.840215	3523	3
ADAMTS7	5	0.90437	0.90545	1.0	14740	0	0.11544	0.24464	0.923262	4771	2
FCN1	5	0.90441	0.90548	1.0	14741	0	0.066346	0.1642	0.840061	3520	2
FOXN4	5	0.90455	0.90562	1.0	14742	0	0.10384	0.22618	0.909882	4473	3
LZTS3	5	0.90458	0.90565	1.0	14743	0	0.45916	0.60558	1.0	9992	2
RAB13	5	0.90462	0.90569	1.0	14744	0	0.38244	0.5376	1.0	9051	2
ABCB9	5	0.90463	0.9057	1.0	14745	0	0.041637	0.11846	0.775817	2744	4
TTLL2	5	0.90467	0.90574	1.0	14746	0	0.43681	0.58583	1.0	9719	2
L3HYPDH	5	0.90474	0.90581	1.0	14747	0	0.1403	0.28299	0.945046	5390	2
SSX2IP	5	0.90485	0.90593	1.0	14748	0	0.64373	0.72441	1.0	11687	1
KRT84	5	0.90487	0.90594	1.0	14749	0	0.17489	0.3345	0.978277	6157	2
THEG	5	0.90488	0.90595	1.0	14750	0	0.017824	0.056664	0.667477	1526	2
SP8	5	0.90495	0.90603	1.0	14751	0	0.0047039	0.018815	0.486434	696	3
TCHHL1	5	0.90496	0.90605	1.0	14752	0	0.17063	0.32827	0.975878	6058	3
AQP6	5	0.90497	0.90606	1.0	14753	0	0.16751	0.32361	0.971434	5996	3
CSF2RB	5	0.905	0.90608	1.0	14754	0	0.83582	0.84089	1.0	13443	1
ANKRD13A	5	0.905	0.9061	1.0	14755	0	0.15065	0.29868	0.953138	5643	1
MAGEB3	5	0.90506	0.90615	1.0	14756	0	0.38635	0.54108	1.0	9097	1
NT5C2	5	0.90507	0.90615	1.0	14757	0	0.11322	0.24114	0.918713	4727	3
PELI3	5	0.90509	0.90617	1.0	14758	0	0.006649	0.024729	0.538503	827	4
PDLIM3	5	0.90515	0.90624	1.0	14759	0	0.10647	0.23038	0.911728	4550	2
HERC1	5	0.90528	0.90636	1.0	14760	0	0.0034788	0.014501	0.452606	575	3
ATP8B3	5	0.9053	0.90638	1.0	14761	0	0.53396	0.67282	1.0	10970	2
MTUS2	10	0.90531	0.90639	1.0	14762	1	0.14639	0.29211	0.947747	5546	4
BMP15	5	0.90535	0.90643	1.0	14763	0	0.035692	0.10364	0.761128	2452	4
TSTD1	10	0.90543	0.90651	1.0	14764	1	0.021675	0.06709	0.698356	1730	5
CAPN3	15	0.90547	0.90655	1.0	14765	1	0.38226	0.53743	1.0	9050	6
SLC9A1	5	0.9055	0.90658	1.0	14766	0	0.76052	0.78732	1.0	12611	1
SNX22	5	0.90553	0.90661	1.0	14767	0	0.0059984	0.022772	0.521387	785	2
WNT3	5	0.90559	0.90667	1.0	14768	0	0.13277	0.27162	0.939634	5202	3
CMSS1	5	0.90561	0.90671	1.0	14769	0	0.53881	0.67724	1.0	11036	2
NKX6-2	5	0.90563	0.90672	1.0	14770	0	0.033818	0.098869	0.752836	2364	3
PSMD10	5	0.90565	0.90673	1.0	14771	0	0.64111	0.72312	1.0	11666	1
CASP4	5	0.90566	0.90675	1.0	14772	0	0.031104	0.091929	0.73836	2241	4
C15orf53	5	0.90572	0.90681	1.0	14773	0	0.043511	0.12309	0.778283	2845	3
ZBTB26	5	0.90579	0.90687	1.0	14774	0	0.13609	0.27665	0.942138	5288	2
PBOV1	5	0.90586	0.90695	1.0	14776	0	0.12888	0.26565	0.935823	5109	3
MC3R	5	0.90586	0.90695	1.0	14775	0	0.51191	0.65273	1.0	10688	2
MAP3K7CL	5	0.9059	0.90697	1.0	14777	0	0.3912	0.54538	1.0	9152	2
NANS	5	0.90593	0.907	1.0	14778	0	0.50265	0.64446	1.0	10564	2
MYBPC3	5	0.90601	0.90708	1.0	14779	0	0.3307	0.49204	1.0	8415	2
ARL6IP5	5	0.90603	0.9071	1.0	14780	0	0.2138	0.38978	1.0	7001	2
TRIM50	5	0.90605	0.90712	1.0	14781	0	0.0847	0.19481	0.883117	3972	2
ZP4	5	0.90614	0.90721	1.0	14783	0	0.027426	0.08236	0.727362	2034	3
KRTAP19-8	3	0.90614	0.90721	1.0	14782	0	0.25111	0.42246	1.0	7445	2
ACSS1	5	0.90616	0.90724	1.0	14784	0	0.025368	0.076841	0.721825	1916	4
TXLNA	5	0.9062	0.90727	1.0	14785	0	0.073476	0.17624	0.857207	3702	3
ETV5	5	0.90626	0.90733	1.0	14786	0	0.37205	0.52833	1.0	8912	2
HOXD10	5	0.90628	0.90735	1.0	14787	0	0.93773	0.93804	1.0	15165	0
CRYGB	5	0.90635	0.90742	1.0	14788	0	0.10052	0.22075	0.906633	4384	3
IRX5	5	0.90637	0.90744	1.0	14789	0	0.0010453	0.0045651	0.341982	240	4
KIF21A	5	0.9064	0.90747	1.0	14790	0	0.34327	0.50313	1.0	8560	1
DYRK4	5	0.90643	0.90749	1.0	14791	0	0.20476	0.37778	1.0	6799	3
MAPK3	5	0.90647	0.90755	1.0	14792	0	0.86722	0.86882	1.0	13908	1
ATXN7L3	5	0.90648	0.90755	1.0	14793	0	0.02659	0.080092	0.727362	1982	4
GYS2	5	0.90649	0.90756	1.0	14794	0	0.17423	0.33356	0.978188	6140	2
MEP1A	5	0.9065	0.90758	1.0	14795	0	0.14896	0.29605	0.949866	5613	2
MOGAT3	5	0.90651	0.90758	1.0	14796	0	0.74916	0.78036	1.0	12483	1
EYA2	5	0.90652	0.90759	1.0	14797	0	0.1191	0.25044	0.927025	4865	3
TRAF3IP1	5	0.90655	0.90761	1.0	14799	0	0.53549	0.67422	1.0	10993	1
ANKRD55	5	0.90655	0.90761	1.0	14798	0	0.12391	0.25792	0.930783	4990	2
MYH8	5	0.90661	0.90767	1.0	14800	0	0.52972	0.66895	1.0	10904	2
TCTEX1D4	5	0.90662	0.90767	1.0	14801	0	0.31402	0.47759	1.0	8203	1
SCN1B	5	0.90664	0.90769	1.0	14802	0	0.84731	0.85068	1.0	13623	1
LSM1	5	0.90664	0.9077	1.0	14803	0	0.12397	0.25801	0.930783	4992	3
TMEM140	5	0.9067	0.90776	1.0	14804	0	0.063692	0.1597	0.832435	3454	3
MPEG1	5	0.90673	0.90778	1.0	14805	0	0.37595	0.53177	1.0	8967	2
MAP6D1	5	0.90674	0.90779	1.0	14806	0	0.18424	0.34814	0.986636	6354	2
SUSD3	5	0.90674	0.9078	1.0	14807	0	0.07883	0.18513	0.868547	3838	3
ZNF662	5	0.90678	0.90784	1.0	14808	0	0.87848	0.87994	1.0	14108	0
GLIPR1L1	5	0.90679	0.90786	1.0	14809	0	0.7317	0.77008	1.0	12315	1
USP28	5	0.90682	0.90788	1.0	14810	0	0.25269	0.42386	1.0	7463	2
SGTB	5	0.90688	0.90793	1.0	14811	0	0.084283	0.19413	0.882449	3961	3
MGP	7	0.90695	0.90799	1.0	14812	1	0.22517	0.39972	1.0	7153	3
BTBD3	5	0.90696	0.908	1.0	14813	0	0.13532	0.27549	0.941873	5265	2
MID1IP1	5	0.90701	0.90805	1.0	14814	0	0.1708	0.32852	0.975912	6060	3
CTSE	5	0.90702	0.90806	1.0	14816	0	0.14505	0.29011	0.94698	5515	3
C14orf28	5	0.90702	0.90806	1.0	14815	0	0.49193	0.63476	1.0	10423	2
SFXN4	5	0.90703	0.90807	1.0	14817	0	0.058723	0.15122	0.820397	3319	3
GOLGB1	5	0.90709	0.90812	1.0	14818	0	0.20807	0.38248	1.0	6871	2
LOC147646	5	0.90712	0.90815	1.0	14819	0	0.024278	0.074008	0.715247	1860	3
SYNE2	14	0.90715	0.90817	1.0	14820	1	0.43939	0.58817	1.0	9752	5
OAZ2	5	0.90721	0.90823	1.0	14821	0	0.096707	0.21451	0.89924	4296	3
LRRC36	5	0.90722	0.90825	1.0	14822	0	0.20658	0.38038	1.0	6843	2
GK2	5	0.9073	0.90834	1.0	14823	0	0.25838	0.4288	1.0	7530	2
KDM5D	5	0.90735	0.90839	1.0	14824	0	0.00041334	0.0018761	0.266437	126	4
MAATS1	5	0.90744	0.90848	1.0	14825	0	0.15822	0.30984	0.960457	5806	3
C1QTNF7	5	0.90746	0.9085	1.0	14826	0	0.89665	0.89769	1.0	14408	0
RIMKLA	5	0.90748	0.90851	1.0	14827	0	0.0055499	0.02139	0.510892	754	3
NRG4	5	0.90749	0.90852	1.0	14828	0	0.66047	0.73246	1.0	11775	1
SIKE1	5	0.90758	0.9086	1.0	14829	0	0.84045	0.8448	1.0	13510	1
NUDT5	5	0.90759	0.90861	1.0	14830	0	0.024117	0.073592	0.715247	1851	3
ISOC1	5	0.9076	0.90862	1.0	14831	0	0.043238	0.12243	0.778283	2828	3
OXGR1	5	0.90762	0.90865	1.0	14832	0	0.44496	0.593	1.0	9825	2
LMAN2L	5	0.90771	0.90874	1.0	14833	0	0.068459	0.16775	0.844523	3577	3
C1orf123	5	0.90772	0.90875	1.0	14834	0	0.88356	0.88484	1.0	14199	0
PAQR9	5	0.90773	0.90875	1.0	14835	0	0.43561	0.58478	1.0	9699	2
NTN4	5	0.90775	0.90877	1.0	14836	0	0.19708	0.3668	0.995979	6625	2
HEXA	5	0.90778	0.9088	1.0	14837	0	0.80282	0.81578	1.0	13053	1
KCNMB2	5	0.9078	0.90883	1.0	14838	0	0.18385	0.34758	0.98633	6345	3
ZNF674	5	0.90788	0.9089	1.0	14839	0	0.10024	0.22029	0.906366	4377	3
STX3	5	0.90792	0.90893	1.0	14840	0	0.40169	0.55469	1.0	9286	2
CCBE1	5	0.90793	0.90894	1.0	14841	0	0.85693	0.8592	1.0	13763	1
CNKSR3	5	0.908	0.90902	1.0	14842	0	0.015134	0.049303	0.646767	1370	3
ART1	5	0.90802	0.90904	1.0	14843	0	0.28833	0.45501	1.0	7901	2
ENAM	5	0.90804	0.90906	1.0	14844	0	0.43102	0.58071	1.0	9652	2
ARFIP2	5	0.90807	0.90909	1.0	14845	0	0.023846	0.072865	0.712632	1841	2
SLC4A9	5	0.9081	0.90912	1.0	14846	0	0.42869	0.57864	1.0	9612	2
TMPPE	5	0.90812	0.90914	1.0	14847	0	0.089567	0.2028	0.88928	4106	3
FAM20B	5	0.90813	0.90915	1.0	14848	0	0.027216	0.081825	0.727362	2019	3
KRTAP26-1	5	0.90814	0.90916	1.0	14849	0	0.081718	0.18992	0.874966	3909	2
GBP7	5	0.9082	0.90923	1.0	14850	0	0.10355	0.22569	0.909882	4465	3
C11orf40	5	0.90835	0.90938	1.0	14851	0	0.2167	0.3923	1.0	7037	2
B3GALT1	5	0.90841	0.90943	1.0	14852	0	0.20829	0.3828	1.0	6879	3
TUB	5	0.90847	0.9095	1.0	14853	0	0.002946	0.012424	0.436136	513	2
FGFBP2	5	0.9085	0.90951	1.0	14854	0	0.017909	0.056885	0.667477	1531	3
SORBS3	5	0.90853	0.90954	1.0	14855	0	0.049791	0.13576	0.792462	3082	3
NR2F2	5	0.90858	0.90959	1.0	14856	0	0.93014	0.93051	1.0	15009	0
ZNF84	5	0.90861	0.90962	1.0	14857	0	0.81082	0.8217	1.0	13128	1
KLHL28	5	0.90868	0.90969	1.0	14858	0	0.5395	0.67784	1.0	11044	1
TNIP2	5	0.90871	0.90972	1.0	14859	0	0.0039126	0.016199	0.474551	614	4
EHD3	5	0.90877	0.90977	1.0	14860	0	0.62159	0.71411	1.0	11528	1
SPN	5	0.90879	0.90979	1.0	14861	0	0.3918	0.54591	1.0	9160	2
TMEM101	5	0.90883	0.90983	1.0	14862	0	0.75038	0.7811	1.0	12493	1
DEFA5	5	0.90885	0.90984	1.0	14863	0	0.049108	0.1346	0.792146	3060	2
PCOLCE	5	0.90886	0.90985	1.0	14864	0	0.081854	0.19014	0.875335	3912	3
SLC7A10	5	0.90886	0.90986	1.0	14865	0	0.11626	0.24599	0.924369	4792	2
GCHFR	5	0.90889	0.90988	1.0	14866	0	0.066787	0.16496	0.841154	3531	3
PKN1	5	0.90891	0.9099	1.0	14867	0	0.07745	0.18284	0.866265	3801	3
TMEM230	7	0.90892	0.90991	1.0	14868	1	0.42976	0.57956	1.0	9630	2
GNE	5	0.90896	0.90995	1.0	14869	0	0.38258	0.53771	1.0	9053	2
ADAM23	5	0.90899	0.90997	1.0	14870	0	0.47791	0.62229	1.0	10228	2
CHRFAM7A	5	0.90904	0.91005	1.0	14871	0	0.085327	0.19586	0.883645	3990	3
CLDN17	5	0.90905	0.91005	1.0	14872	0	0.06794	0.16688	0.843461	3561	3
APITD1-CORT	3	0.90909	0.91009	1.0	14873	0	0.034503	0.10061	0.756913	2392	2
MAP3K13	5	0.90909	0.91009	1.0	14874	0	0.35721	0.51543	1.0	8720	2
LRRC30	5	0.90912	0.91011	1.0	14875	0	0.66497	0.7346	1.0	11802	1
PPP1R16A	5	0.90915	0.91014	1.0	14876	0	0.012644	0.042316	0.632661	1204	4
ZKSCAN2	5	0.90921	0.9102	1.0	14877	0	0.50218	0.64405	1.0	10553	2
PIK3CD	5	0.90922	0.91021	1.0	14878	0	0.44117	0.58971	1.0	9772	2
C18orf25	5	0.90927	0.91026	1.0	14879	0	0.0037652	0.015619	0.467855	599	2
BHLHE40	5	0.90936	0.91035	1.0	14880	0	0.11942	0.25094	0.927116	4874	3
CIRBP	5	0.90939	0.91038	1.0	14881	0	0.90503	0.90588	1.0	14552	0
ADAM15	5	0.90956	0.91055	1.0	14882	0	0.24656	0.41857	1.0	7386	2
CPNE9	5	0.90958	0.91057	1.0	14883	0	0.86846	0.87005	1.0	13927	1
WSCD2	5	0.9097	0.91069	1.0	14884	0	0.084077	0.1938	0.882366	3955	3
ST7	5	0.9097	0.91069	1.0	14885	0	0.76317	0.78898	1.0	12644	1
CDK5R2	5	0.90972	0.91071	1.0	14886	0	0.072332	0.17431	0.853271	3679	3
SLC12A4	5	0.90974	0.91074	1.0	14887	0	0.054848	0.14456	0.805169	3232	3
TRIB3	5	0.90982	0.91081	1.0	14888	0	0.0039595	0.016379	0.475208	619	3
CR1L	5	0.90984	0.91083	1.0	14889	0	0.055904	0.1464	0.807749	3264	2
NSUN2	5	0.90995	0.91094	1.0	14890	0	0.68204	0.74314	1.0	11915	1
LZTS1	5	0.90999	0.91099	1.0	14891	0	0.016474	0.052972	0.657001	1452	3
HP1BP3	5	0.91002	0.91101	1.0	14892	0	0.0041547	0.017116	0.480913	639	4
ZNF319	5	0.91014	0.91113	1.0	14893	0	0.48572	0.62919	1.0	10331	2
CCDC120	5	0.91017	0.91116	1.0	14894	0	0.3299	0.49137	1.0	8399	1
EPHB1	5	0.91018	0.91118	1.0	14895	0	0.0044251	0.017988	0.481346	673	4
RBMXL2	5	0.9102	0.9112	1.0	14896	0	0.144	0.28854	0.946001	5493	3
SCML4	5	0.91022	0.91121	1.0	14897	0	0.37486	0.5308	1.0	8952	2
NAIF1	5	0.91028	0.91128	1.0	14898	0	0.32403	0.48632	1.0	8327	2
GOLGA8R	1	0.9103	0.9113	1.0	14899	0	0.089698	0.20303	0.889645	4110	1
AMPD3	5	0.91034	0.91133	1.0	14900	0	0.12365	0.25752	0.93065	4983	3
ARMC4	5	0.91036	0.91136	1.0	14901	0	0.4059	0.55845	1.0	9334	1
HPSE2	5	0.91037	0.91137	1.0	14902	0	0.3094	0.47357	1.0	8152	2
VOPP1	5	0.9104	0.9114	1.0	14903	0	0.052732	0.14093	0.801276	3163	3
KRT73	5	0.91042	0.91142	1.0	14904	0	0.11027	0.23644	0.916494	4646	3
FOXF2	5	0.91043	0.91143	1.0	14905	0	0.0075014	0.027266	0.554897	884	4
GPR4	5	0.9105	0.91149	1.0	14906	0	0.75397	0.7833	1.0	12533	1
EDNRA	7	0.91051	0.9115	1.0	14907	1	0.13823	0.27995	0.943052	5345	2
SLC8A1	5	0.91057	0.91157	1.0	14908	0	0.17878	0.34018	0.984621	6222	3
EEF1A2	5	0.91059	0.91159	1.0	14909	0	0.14277	0.28669	0.945806	5458	3
ATP6V1B1	5	0.9106	0.9116	1.0	14910	0	0.10714	0.23143	0.913415	4562	3
ZNF438	5	0.91067	0.91167	1.0	14911	0	0.16606	0.32145	0.970949	5962	3
LRRC4C	5	0.91071	0.91172	1.0	14912	0	0.36303	0.52049	1.0	8795	2
EDNRB	5	0.91072	0.91173	1.0	14913	0	0.043991	0.12427	0.779452	2871	3
UBE2E3	5	0.91073	0.91174	1.0	14914	0	0.81949	0.82812	1.0	13235	1
CALD1	5	0.91075	0.91175	1.0	14915	0	0.12123	0.25376	0.930413	4908	1
KCNS1	5	0.91077	0.91178	1.0	14916	0	5.7286e-05	0.00027187	0.111331	43	4
RPGRIP1L	5	0.91079	0.91181	1.0	14917	0	0.79355	0.80922	1.0	12940	1
LRRIQ1	5	0.91081	0.91183	1.0	14918	0	0.37302	0.52921	1.0	8928	2
C11orf44	5	0.91082	0.91183	1.0	14919	0	0.11459	0.2433	0.921998	4751	3
SMIM18	5	0.91087	0.91189	1.0	14920	0	0.14624	0.29188	0.947747	5542	2
ARSI	5	0.91092	0.91194	1.0	14921	0	0.051781	0.13931	0.799473	3134	2
ZNF683	5	0.91095	0.91197	1.0	14922	0	0.10069	0.22104	0.906633	4389	2
EPS8L2	5	0.91097	0.91198	1.0	14923	0	0.24123	0.41386	1.0	7325	2
SPINK8	5	0.91099	0.912	1.0	14924	0	0.59014	0.70033	1.0	11347	1
ADRA1B	5	0.911	0.91201	1.0	14925	0	0.11021	0.23635	0.916494	4643	2
ARHGEF37	5	0.91103	0.91205	1.0	14926	0	0.096433	0.21405	0.898589	4289	3
C8orf86	5	0.91115	0.91216	1.0	14927	0	0.16205	0.31556	0.965468	5885	2
TGM5	5	0.91116	0.91217	1.0	14928	0	0.22598	0.40037	1.0	7163	2
OTOG	5	0.91117	0.91218	1.0	14929	0	0.018947	0.059698	0.678299	1585	3
S100A9	5	0.9112	0.91221	1.0	14930	0	0.50905	0.65014	1.0	10648	2
ENPP6	5	0.91124	0.91224	1.0	14931	0	0.031424	0.092706	0.738809	2259	4
MOAP1	5	0.91127	0.91228	1.0	14932	0	0.18234	0.34542	0.985207	6314	2
TMED3	5	0.91132	0.91233	1.0	14933	0	0.11345	0.24149	0.919265	4730	2
NRM	5	0.91134	0.91235	1.0	14934	0	0.088628	0.20123	0.886622	4085	3
COQ7	5	0.91136	0.91236	1.0	14935	0	0.014364	0.047165	0.645651	1312	3
FLVCR1	5	0.91138	0.91238	1.0	14936	0	0.51442	0.65504	1.0	10711	2
SLC4A3	5	0.91148	0.91248	1.0	14937	0	0.76556	0.7905	1.0	12667	1
KCNG1	5	0.91149	0.91249	1.0	14938	0	0.0024603	0.010435	0.415646	452	4
FAM213B	5	0.91152	0.91254	1.0	14939	0	0.030032	0.089158	0.733462	2189	2
TMEM202	5	0.91154	0.91256	1.0	14940	0	0.096298	0.21383	0.898589	4283	2
FAT1	5	0.91158	0.9126	1.0	14941	0	0.72936	0.76871	1.0	12295	1
FOLR1	5	0.9116	0.91262	1.0	14942	0	0.39245	0.54647	1.0	9166	2
C14orf93	5	0.91161	0.91263	1.0	14943	0	0.50252	0.64435	1.0	10560	2
FIGF	5	0.91172	0.91274	1.0	14944	0	0.3009	0.46604	1.0	8051	2
SYT8	5	0.91177	0.91278	1.0	14945	0	0.014263	0.046888	0.645651	1305	3
KRTAP22-1	2	0.91181	0.91281	1.0	14946	0	0.088193	0.20053	0.886622	4073	2
FITM2	5	0.91181	0.91282	1.0	14947	0	0.015628	0.050671	0.651617	1400	4
RBL2	5	0.9119	0.9129	1.0	14948	0	0.28416	0.45134	1.0	7849	2
GSTO2	5	0.91191	0.91292	1.0	14949	0	0.13821	0.27992	0.943052	5344	3
TP53BP2	5	0.91196	0.91297	1.0	14950	0	0.11622	0.24592	0.924369	4789	3
SOSTDC1	5	0.91197	0.91297	1.0	14951	0	0.1069	0.23104	0.913072	4556	2
GRIN2B	5	0.91198	0.91298	1.0	14952	0	0.53042	0.66957	1.0	10914	2
TIMP4	5	0.91199	0.913	1.0	14953	0	0.11052	0.23683	0.916857	4651	3
FREM2	5	0.91201	0.91301	1.0	14954	0	0.37772	0.53335	1.0	8998	2
MAP3K8	5	0.91203	0.91304	1.0	14955	0	0.10395	0.22635	0.909882	4476	2
IMPA2	5	0.91207	0.91308	1.0	14956	0	0.0019336	0.0083025	0.397659	376	4
MCM8	5	0.91217	0.91317	1.0	14957	0	0.048229	0.133	0.788671	3037	2
CRTC1	5	0.91219	0.91319	1.0	14958	0	0.017596	0.056062	0.667477	1509	1
PHLDB3	5	0.9122	0.91319	1.0	14959	0	0.20867	0.38334	1.0	6888	3
DEC1	3	0.91223	0.91322	1.0	14961	0	0.23476	0.40808	1.0	7262	2
