id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
ACADL	5	0.79103	0.79456	0.999987	13370	1	0.23361	0.3858	1.0	6878	2
PNMA5	5	0.79115	0.79468	0.999987	13371	1	0.043741	0.11598	0.899809	2319	3
HIST1H4L	5	0.79117	0.79469	0.999987	13372	1	0.021557	0.065897	0.814777	1454	2
GLDN	5	0.79118	0.79471	0.999987	13373	1	0.22122	0.3742	1.0	6685	2
BPIFC	5	0.79128	0.79478	0.999987	13374	1	0.39963	0.54312	1.0	9407	1
CACNA1H	5	0.79131	0.79481	0.999987	13375	1	0.20809	0.36164	1.0	6475	2
ORMDL3	5	0.79132	0.79484	0.999987	13376	1	0.82701	0.82966	1.0	14105	1
SLC27A4	5	0.79139	0.7949	0.999987	13377	1	0.89864	0.89971	1.0	15389	0
SPAG16	5	0.79148	0.79499	0.999987	13378	1	0.15014	0.29495	0.982745	5402	2
FBXO18	5	0.79154	0.79504	0.999987	13379	1	0.14064	0.27999	0.977597	5157	3
RGS21	5	0.79156	0.79505	0.999987	13380	1	0.40387	0.54715	1.0	9469	2
PCNT	5	0.79158	0.79507	0.999987	13381	1	0.084484	0.18843	0.946108	3583	3
CEND1	5	0.79165	0.79515	0.999987	13382	1	0.028771	0.085327	0.852611	1799	4
PKD2	5	0.79169	0.79518	0.999987	13383	1	0.81037	0.81468	1.0	13867	1
CST2	5	0.79172	0.79521	0.999987	13384	1	0.46487	0.60573	1.0	10430	1
SNX8	5	0.79175	0.79523	0.999987	13385	1	0.017678	0.055407	0.796986	1252	3
MPHOSPH6	5	0.79176	0.79525	0.999987	13386	1	0.66056	0.70992	1.0	12143	1
GYPC	8	0.79186	0.79533	0.999987	13387	1	0.055304	0.13705	0.90732	2720	5
FKBP3	5	0.79192	0.79539	0.999987	13388	1	0.92544	0.92604	1.0	15909	0
SCUBE1	5	0.79195	0.79542	0.999987	13389	1	0.12856	0.26087	0.97215	4831	1
FIGNL1	5	0.79206	0.79552	0.999987	13390	1	0.7813	0.79053	1.0	13450	1
IRX3	5	0.79213	0.79557	0.999987	13391	1	0.041276	0.11139	0.893375	2245	2
SLCO1C1	5	0.7922	0.79564	0.999987	13392	1	0.74368	0.76235	1.0	12993	1
TRPV1	5	0.79236	0.79579	0.999987	13393	1	0.086606	0.19204	0.949288	3642	3
TBL1Y	5	0.79242	0.79584	0.999987	13394	1	0.019302	0.059771	0.805497	1335	4
HTR3B	5	0.79245	0.79587	0.999987	13395	1	0.050149	0.12774	0.901105	2544	3
THEM4	5	0.79249	0.7959	0.999987	13396	1	0.59754	0.67607	1.0	11600	1
MARCO	5	0.79258	0.79598	0.999987	13397	1	0.86851	0.87013	1.0	14840	0
CD5L	5	0.79264	0.79604	0.999987	13398	1	0.08747	0.19347	0.951082	3660	2
ZDHHC3	5	0.79272	0.7961	0.999987	13399	1	0.68014	0.72132	1.0	12335	1
ACSS2	5	0.79274	0.79612	0.999987	13400	1	0.65942	0.70927	1.0	12134	1
ARHGEF10	5	0.79278	0.79616	0.999987	13401	1	0.003008	0.012214	0.674128	326	4
DEFB132	5	0.79281	0.79618	0.999987	13402	1	0.010854	0.035921	0.767039	843	3
MT1A	2	0.79285	0.79621	0.999987	13403	0	0.37006	0.5151	1.0	8963	1
KIAA0020	5	0.79289	0.79625	0.999987	13404	1	0.64596	0.70162	1.0	12018	1
TEAD4	5	0.79294	0.79629	0.999987	13405	1	0.26244	0.41311	1.0	7343	2
NOMO1	1	0.79302	0.79635	0.999987	13406	0	0.20698	0.36055	1.0	6461	1
RXRG	5	0.79308	0.79642	0.999987	13407	1	0.47075	0.61142	1.0	10527	2
ST6GALNAC4	5	0.79311	0.79645	0.999987	13408	1	0.26424	0.41487	1.0	7378	2
SPRR4	4	0.79316	0.7965	0.999987	13409	0	0.28541	0.4349	1.0	7694	1
ARMS2	5	0.79317	0.79651	0.999987	13410	1	0.028939	0.085766	0.852611	1809	3
VPS29	5	0.79319	0.79653	0.999987	13411	1	0.028255	0.083976	0.851593	1773	2
C9orf173	5	0.79321	0.79654	0.999987	13412	1	0.42344	0.56583	1.0	9765	2
ACAP3	5	0.79325	0.79658	0.999987	13413	1	0.33786	0.48452	1.0	8463	2
MKX	5	0.79328	0.79661	0.999987	13414	1	0.049419	0.12645	0.901105	2511	3
WNT10B	5	0.79344	0.79675	0.999987	13415	1	0.41253	0.55555	1.0	9595	2
PRSS3	6	0.79356	0.79687	0.999987	13416	1	0.21157	0.36497	1.0	6523	2
FGF10	5	0.79377	0.79708	0.999987	13420	1	0.13343	0.26867	0.976432	4947	3
CD300LD	5	0.79377	0.79708	0.999987	13419	1	0.88665	0.88794	1.0	15167	0
MAP2K7	5	0.79377	0.79708	0.999987	13417	1	0.7175	0.74467	1.0	12723	1
DYDC1	5	0.79377	0.79708	0.999987	13418	1	0.91002	0.91092	1.0	15592	0
RFPL1	4	0.7938	0.7971	0.999987	13421	0	0.12578	0.2564	0.970475	4756	2
SHCBP1	5	0.79392	0.79721	0.999987	13422	1	0.91582	0.91659	1.0	15722	0
FBXO41	5	0.79402	0.79729	0.999987	13423	1	0.85177	0.85379	1.0	14541	0
C20orf96	5	0.79406	0.79734	0.999987	13424	1	0.085265	0.18979	0.946108	3612	1
RABGGTA	5	0.79409	0.79738	0.999987	13425	1	0.35682	0.50274	1.0	8751	2
SLC30A2	5	0.79431	0.79757	0.999987	13426	1	0.0367	0.10283	0.875215	2116	3
FAM161B	5	0.79433	0.79758	0.999987	13427	1	0.099124	0.21301	0.954462	4013	3
SETD3	5	0.79461	0.79783	0.999987	13428	1	0.10036	0.21502	0.955173	4054	2
WNT2B	5	0.79473	0.79794	0.999987	13429	1	0.9014	0.90239	1.0	15438	0
ZNF608	5	0.79475	0.79795	0.999987	13430	1	0.32777	0.4748	1.0	8301	1
MYL5	5	0.79484	0.79804	0.999987	13431	1	0.020152	0.062051	0.808032	1382	4
MAPK6	5	0.79489	0.79808	0.999987	13432	1	0.71328	0.74195	1.0	12677	1
DACT2	5	0.79498	0.79817	0.999987	13433	1	0.011754	0.038571	0.772591	899	3
UBASH3A	5	0.79501	0.79821	0.999987	13434	1	0.63561	0.69588	1.0	11930	1
FABP1	5	0.79503	0.79822	0.999987	13435	1	0.46413	0.60499	1.0	10418	1
TNXB	5	0.79506	0.79825	0.999987	13436	1	0.0023632	0.009965	0.643298	278	3
RTP1	5	0.79509	0.79828	0.999987	13437	1	0.15389	0.30082	0.985743	5492	1
C1orf159	5	0.7951	0.79829	0.999987	13438	1	0.0027718	0.011488	0.664301	310	4
FAM64A	5	0.79517	0.79836	0.999987	13439	1	0.0010308	0.0044975	0.633006	126	4
KCNJ13	5	0.79518	0.79837	0.999987	13440	1	0.044509	0.11735	0.900223	2347	2
CSHL1	6	0.79526	0.79845	0.999987	13441	1	0.29699	0.44584	1.0	7859	2
ZNF324	5	0.79529	0.79847	0.999987	13442	1	0.67709	0.71956	1.0	12307	1
C8orf87	5	0.79534	0.79852	0.999987	13443	1	0.73329	0.7552	1.0	12876	1
ORM2	4	0.79538	0.79856	0.999987	13444	0	0.33953	0.48616	1.0	8489	1
PEBP1	5	0.7954	0.79858	0.999987	13445	1	0.035158	0.10006	0.870625	2067	3
SLC19A1	5	0.79541	0.79859	0.999987	13446	1	0.21939	0.37245	1.0	6658	2
EVC2	5	0.79546	0.79863	0.999987	13447	1	0.037095	0.10362	0.876961	2128	2
LGR4	5	0.79548	0.79864	0.999987	13448	1	0.71672	0.74416	1.0	12711	1
CCDC54	5	0.79563	0.79879	0.999987	13449	1	0.92274	0.92339	1.0	15842	0
GCM1	5	0.79568	0.79883	0.999987	13450	1	0.030462	0.089703	0.859148	1879	2
GPR12	5	0.79569	0.79885	0.999987	13451	1	0.91565	0.91643	1.0	15720	0
BCL2L1	5	0.79571	0.79886	0.999987	13452	1	0.49441	0.62742	1.0	10782	1
PLSCR2	5	0.79572	0.79889	0.999987	13453	1	0.23884	0.39083	1.0	6956	2
APOL6	5	0.79577	0.79893	0.999987	13454	1	0.082644	0.18535	0.946108	3520	2
RNF111	5	0.79588	0.79903	0.999987	13455	1	0.88732	0.88858	1.0	15180	0
ZDHHC15	5	0.79589	0.79905	0.999987	13456	1	0.89995	0.90098	1.0	15410	0
KBTBD3	5	0.79593	0.79908	0.999987	13457	1	0.11645	0.24133	0.966262	4497	3
METTL24	5	0.79597	0.79913	0.999987	13458	1	0.88826	0.88947	1.0	15194	0
SHROOM3	5	0.79602	0.79918	0.999987	13459	1	0.83593	0.83812	1.0	14250	1
RFPL4B	5	0.79603	0.79919	0.999987	13460	1	0.33604	0.48279	1.0	8437	1
TH	5	0.7961	0.79925	0.999987	13461	1	0.30472	0.45311	1.0	7971	2
ZNF843	5	0.79611	0.79926	0.999987	13462	1	0.014134	0.045395	0.780982	1046	4
INF2	5	0.79613	0.79927	0.999987	13463	1	0.021581	0.065963	0.814777	1457	3
LAG3	5	0.79631	0.79944	0.999987	13464	1	0.078779	0.17869	0.946108	3381	3
SYNCRIP	5	0.79634	0.79947	0.999987	13465	1	0.39011	0.53416	1.0	9268	2
OCSTAMP	5	0.79643	0.79954	0.999987	13466	1	0.15396	0.30093	0.985743	5496	3
ZNF37A	5	0.79648	0.79959	0.999987	13467	1	0.28671	0.43615	1.0	7715	2
ZNF775	5	0.79664	0.79973	0.999987	13468	1	0.30887	0.45702	1.0	8032	2
PPTC7	5	0.79682	0.79989	0.999987	13469	1	0.0030417	0.012324	0.674607	329	3
LEP	5	0.79687	0.79993	0.999987	13470	1	0.53546	0.64583	1.0	11098	1
ADAMTS10	5	0.7969	0.79996	0.999987	13471	1	0.2063	0.35988	1.0	6449	2
ZBTB16	5	0.79694	0.8	0.999987	13472	1	0.66743	0.7139	1.0	12210	1
ARHGEF37	5	0.79696	0.80001	0.999987	13473	1	0.10066	0.21555	0.955756	4060	1
ST6GALNAC2	5	0.79697	0.80003	0.999987	13474	1	0.058667	0.14312	0.910274	2831	2
LAMTOR4	5	0.79707	0.80011	0.999987	13475	1	0.16043	0.31089	0.987496	5668	2
CEP76	5	0.79711	0.80015	0.999987	13476	1	0.6248	0.69007	1.0	11829	1
TXNDC11	5	0.79725	0.80029	0.999987	13477	1	0.11614	0.2408	0.966262	4487	3
KIAA2013	5	0.7973	0.80032	0.999987	13478	1	0.42632	0.56862	1.0	9814	2
YWHAQ	5	0.79747	0.80048	0.999987	13479	1	0.085327	0.1899	0.946108	3613	2
ATAD3B	4	0.79749	0.8005	0.999987	13480	0	0.38214	0.52664	1.0	9150	1
MEF2D	5	0.7975	0.8005	0.999987	13481	1	0.042767	0.1142	0.898416	2288	2
ASMT	5	0.79753	0.80053	0.999987	13482	1	0.060864	0.14702	0.917403	2884	2
MADD	5	0.79756	0.80055	0.999987	13483	1	0.26919	0.4196	1.0	7453	2
P2RX6	5	0.79764	0.80062	0.999987	13484	1	0.16115	0.31202	0.987701	5688	3
LRRC31	5	0.79765	0.80064	0.999987	13485	1	0.85186	0.85387	1.0	14545	0
KRTAP22-1	2	0.79779	0.80078	0.999987	13486	0	0.20421	0.35786	1.0	6416	1
FAM105A	5	0.7978	0.80079	0.999987	13487	1	0.1549	0.3024	0.985743	5520	2
IGSF23	5	0.79794	0.80092	0.999987	13488	1	0.28222	0.43191	1.0	7656	1
PLEKHJ1	5	0.79802	0.80099	0.999987	13489	1	0.15105	0.29638	0.984422	5421	3
ARHGAP36	5	0.79803	0.801	0.999987	13490	1	0.079347	0.17963	0.946108	3401	2
EBI3	5	0.79814	0.8011	0.999987	13491	1	0.91684	0.9176	1.0	15748	0
HBD	3	0.79823	0.80119	0.999987	13492	0	0.055726	0.13784	0.90732	2729	2
TMCO5A	5	0.79829	0.80125	0.999987	13493	1	0.4396	0.58146	1.0	10023	1
APOBEC4	5	0.79836	0.80131	0.999987	13494	1	0.099596	0.21379	0.954462	4031	2
TAAR6	5	0.79842	0.80137	0.999987	13495	1	0.14326	0.28408	0.977597	5225	3
ABHD1	5	0.79855	0.80151	0.999987	13496	1	0.6088	0.68173	1.0	11699	1
ATP13A4	5	0.79857	0.80152	0.999987	13497	1	0.62098	0.68803	1.0	11798	1
SPEN	5	0.7986	0.80155	0.999987	13498	1	0.42215	0.56461	1.0	9746	2
STRAP	5	0.79865	0.8016	0.999987	13499	1	0.71409	0.74248	1.0	12682	1
WNT10A	5	0.79866	0.8016	0.999987	13500	1	0.0074019	0.025711	0.747028	619	4
ELN	5	0.79868	0.80162	0.999987	13501	1	0.060361	0.14612	0.916892	2870	2
HDAC7	5	0.79877	0.80171	0.999987	13502	1	0.12739	0.259	0.972046	4798	2
PRDM13	5	0.79886	0.80178	0.999987	13503	1	0.46652	0.60734	1.0	10457	2
STUB1	5	0.79889	0.80181	0.999987	13504	1	0.12239	0.25101	0.969319	4662	2
LRBA	5	0.79891	0.80183	0.999987	13505	1	0.30631	0.45457	1.0	7996	2
CRAT	5	0.79894	0.80185	0.999987	13506	1	0.35026	0.49642	1.0	8647	2
C11orf42	5	0.79903	0.80193	0.999987	13507	1	0.35558	0.50157	1.0	8732	1
RNFT2	5	0.79906	0.80196	0.999987	13508	1	0.28573	0.4352	1.0	7703	2
C17orf62	5	0.79909	0.80199	0.999987	13509	1	0.89997	0.90099	1.0	15411	0
PHF7	5	0.79912	0.80202	0.999987	13510	1	0.25115	0.40245	1.0	7151	2
CCDC81	5	0.7992	0.80209	0.999987	13511	1	0.77195	0.78311	1.0	13329	1
AVPI1	5	0.79946	0.80232	0.999987	13512	1	0.84167	0.84385	1.0	14355	0
DEK	5	0.79949	0.80234	0.999987	13513	1	0.27997	0.42981	1.0	7617	2
GPS1	5	0.79953	0.80239	0.999987	13514	1	0.035458	0.10061	0.871499	2079	2
RAB11FIP1	5	0.79955	0.8024	0.999987	13515	1	0.21615	0.36938	1.0	6599	2
C19orf73	5	0.79956	0.80242	0.999987	13516	1	0.89109	0.89221	1.0	15241	0
STYXL1	5	0.79958	0.80243	0.999987	13517	1	0.1255	0.25595	0.970475	4747	2
RAB32	5	0.79967	0.80252	0.999987	13518	1	0.14147	0.28132	0.977597	5177	2
PRDX6	5	0.79971	0.80256	0.999987	13519	1	0.089683	0.19725	0.952014	3731	2
CD44	5	0.79973	0.80258	0.999987	13520	1	0.0088156	0.029898	0.757164	706	2
ARMC4	5	0.79982	0.80266	0.999987	13521	1	0.023956	0.072435	0.828846	1572	4
KAT6B	5	0.7999	0.80273	0.999987	13522	1	0.6375	0.69688	1.0	11944	1
THEG	5	0.79993	0.80276	0.999987	13523	1	0.09125	0.19989	0.952094	3780	3
FGF3	5	0.8	0.80283	0.999987	13524	1	0.93017	0.93072	1.0	16009	0
SLC36A4	5	0.80005	0.80288	0.999987	13525	1	0.04585	0.11981	0.901105	2387	1
LIME1	5	0.8001	0.80292	0.999987	13526	1	0.15937	0.30926	0.987003	5636	3
PCDHB3	5	0.80011	0.80294	0.999987	13527	1	0.26747	0.41792	1.0	7423	1
TLR7	5	0.80013	0.80295	0.999987	13528	1	0.86056	0.86238	1.0	14702	0
TMPRSS13	5	0.80019	0.803	0.999987	13529	1	0.10461	0.22205	0.960736	4160	3
REPIN1	5	0.80023	0.80304	0.999987	13530	1	0.41364	0.55663	1.0	9616	2
ARPC1A	5	0.80032	0.80312	0.999987	13531	1	0.88168	0.88307	1.0	15088	0
SLC25A43	5	0.80034	0.80314	0.999987	13532	1	0.85703	0.85889	1.0	14629	0
TRPC7	5	0.80035	0.80315	0.999987	13533	1	0.33689	0.48359	1.0	8447	2
ZNF641	5	0.80037	0.80317	0.999987	13534	1	0.45921	0.60034	1.0	10337	2
DNAJB13	5	0.80046	0.80325	0.999987	13535	1	0.46497	0.60583	1.0	10431	2
MYH6	5	0.80052	0.80331	0.999987	13536	1	0.028883	0.085626	0.852611	1804	4
NAP1L5	5	0.80055	0.80334	0.999987	13537	1	0.55004	0.65269	1.0	11201	1
CNGA2	5	0.80058	0.80336	0.999987	13538	1	0.43966	0.58152	1.0	10024	2
ARSB	5	0.80072	0.80349	0.999987	13539	1	0.13252	0.2672	0.976432	4924	3
FERMT2	5	0.80073	0.80351	0.999987	13540	1	0.36549	0.51086	1.0	8890	2
FUZ	5	0.80078	0.80355	0.999987	13541	1	0.15961	0.30963	0.987003	5649	2
NEURL2	5	0.80082	0.8036	0.999987	13542	1	0.92497	0.92558	1.0	15898	0
CTSA	5	0.80084	0.80361	0.999987	13543	1	0.84113	0.84334	1.0	14345	0
KLF13	5	0.80087	0.80364	0.999987	13544	1	0.50602	0.63254	1.0	10871	1
AKNA	5	0.80093	0.8037	0.999987	13545	1	0.38051	0.5251	1.0	9131	1
CLDN20	5	0.80096	0.80373	0.999987	13546	1	0.032343	0.094547	0.867838	1962	2
SUSD3	5	0.80108	0.80383	0.999987	13547	1	0.082369	0.18486	0.946108	3508	3
WRAP73	5	0.80113	0.80387	0.999987	13548	1	0.45841	0.59951	1.0	10324	2
TMEM164	7	0.80125	0.80398	0.999987	13549	1	0.079363	0.17966	0.946108	3402	3
RGP1	5	0.80125	0.80398	0.999987	13550	1	0.74399	0.76256	1.0	12997	1
MEDAG	5	0.80129	0.80402	0.999987	13551	1	0.48116	0.62141	1.0	10675	2
GUCA2B	5	0.80134	0.80407	0.999987	13552	1	0.049769	0.12708	0.901105	2526	3
FAT1	5	0.80138	0.80411	0.999987	13553	1	0.9717	0.9717	1.0	16860	0
FAM3D	5	0.8014	0.80412	0.999987	13554	1	0.026573	0.079457	0.838316	1703	2
MMRN1	5	0.80146	0.80418	0.999987	13555	1	0.070386	0.16403	0.934482	3161	2
CDC37L1	5	0.80184	0.80454	0.999987	13556	1	0.63762	0.69696	1.0	11946	1
PYY	5	0.80188	0.80457	0.999987	13557	1	0.85548	0.85736	1.0	14600	0
CD180	5	0.80202	0.80469	0.999987	13558	1	0.96254	0.96261	1.0	16664	0
GSX2	5	0.80211	0.80478	0.999987	13559	1	0.095055	0.20631	0.954462	3885	3
CSRP3	5	0.80214	0.80481	0.999987	13560	1	0.028958	0.08582	0.852611	1812	4
MAGEA4	5	0.80229	0.80495	0.999987	13561	1	0.014004	0.045036	0.779101	1041	3
MRPL17	5	0.80232	0.80498	0.999987	13562	1	0.35115	0.49726	1.0	8661	2
NLN	5	0.80235	0.80501	0.999987	13563	1	0.1133	0.23624	0.962331	4420	2
SERPINH1	5	0.80238	0.80504	0.999987	13564	1	0.086445	0.19177	0.949063	3639	1
FOXA3	5	0.80241	0.80507	0.999987	13565	1	0.56327	0.65896	1.0	11309	1
PKD2L1	5	0.80252	0.80517	0.999987	13566	1	0.27972	0.42957	1.0	7609	2
FTSJ1	5	0.80256	0.80521	0.999987	13567	1	0.71012	0.73992	1.0	12635	1
CAMK4	5	0.80271	0.80536	0.999987	13568	1	0.091991	0.20109	0.952927	3798	3
NR4A1	5	0.80276	0.80541	0.999987	13569	1	0.06209	0.14925	0.920649	2916	2
CLDN9	5	0.80277	0.80543	0.999987	13570	1	0.50124	0.63042	1.0	10834	1
SIAE	5	0.80288	0.80553	0.999987	13571	1	0.02679	0.080043	0.83868	1718	3
TRDN	5	0.80294	0.80559	0.999987	13572	1	0.21016	0.3636	1.0	6502	2
DPP9	5	0.80304	0.80568	0.999987	13573	1	0.94945	0.94962	1.0	16390	0
VAV1	5	0.80306	0.8057	0.999987	13574	1	0.74273	0.76172	1.0	12982	1
ATG4A	5	0.80307	0.80572	0.999987	13575	1	0.30129	0.44989	1.0	7927	2
NOS1AP	10	0.80316	0.8058	0.999987	13576	2	0.010506	0.034888	0.76122	824	6
RBBP5	5	0.80316	0.80581	0.999987	13577	1	0.16673	0.3205	0.99055	5827	2
RIPK2	5	0.80319	0.80584	0.999987	13578	1	0.83747	0.83966	1.0	14280	1
GSK3A	5	0.80325	0.8059	0.999987	13579	1	0.4422	0.5839	1.0	10066	2
ATG16L1	5	0.80327	0.80591	0.999987	13580	1	0.091918	0.20097	0.952927	3796	3
GDF2	5	0.80331	0.80595	0.999987	13581	1	0.77587	0.78619	1.0	13377	1
TNNT3	5	0.80333	0.80596	0.999987	13582	1	0.1886	0.34294	0.997554	6190	2
WDR1	5	0.8034	0.80603	0.999987	13583	1	0.67301	0.7171	1.0	12260	1
ERGIC1	5	0.80343	0.80606	0.999987	13584	1	0.031029	0.091149	0.861404	1904	4
SLC15A1	5	0.80346	0.80609	0.999987	13585	1	0.32497	0.4721	1.0	8266	2
CSNK1A1L	5	0.80352	0.80613	0.999987	13586	1	0.26891	0.41932	1.0	7447	2
GNB3	5	0.80354	0.80615	0.999987	13587	1	0.38572	0.53003	1.0	9203	1
ACTRT3	5	0.8036	0.80621	0.999987	13588	1	0.77979	0.78931	1.0	13430	1
RXRA	5	0.80379	0.80639	0.999987	13589	1	0.8115	0.8157	1.0	13881	1
ACOT4	5	0.80382	0.80643	0.999987	13590	1	0.68857	0.72637	1.0	12418	1
ANO7	5	0.80384	0.80644	0.999987	13591	1	0.14523	0.28718	0.978933	5283	3
SEMA7A	5	0.80388	0.80648	0.999987	13592	1	0.10497	0.22265	0.960736	4173	3
CD22	5	0.80393	0.80652	0.999987	13593	1	0.054578	0.13571	0.905512	2699	2
PATL1	5	0.80394	0.80653	0.999987	13594	1	0.7847	0.79322	1.0	13505	1
POFUT1	5	0.804	0.80658	0.999987	13595	1	0.029651	0.087597	0.852879	1849	3
SLC16A8	5	0.80402	0.80661	0.999987	13596	1	0.13984	0.27875	0.977597	5125	3
B4GALT1	5	0.80412	0.80671	0.999987	13597	1	0.23735	0.38946	1.0	6937	2
LINGO2	5	0.80417	0.80675	0.999987	13598	1	0.45976	0.60085	1.0	10351	2
SYPL1	5	0.80429	0.80687	0.999987	13599	1	0.31919	0.46666	1.0	8181	2
TAZ	5	0.80432	0.80689	0.999987	13600	1	0.13299	0.26797	0.976432	4938	3
FAM212B	5	0.80435	0.80692	0.999987	13601	1	0.098681	0.21226	0.954462	3999	3
PDE6A	5	0.80459	0.80717	0.999987	13602	1	0.3787	0.52336	1.0	9107	2
PPP1R9A	5	0.80465	0.80721	0.999987	13603	1	0.26734	0.4178	1.0	7420	2
FAM65B	5	0.80467	0.80724	0.999987	13604	1	0.71078	0.74034	1.0	12646	1
TAS1R3	5	0.80476	0.80732	0.999987	13605	1	0.37034	0.51537	1.0	8969	1
ABCG4	5	0.80488	0.80743	0.999987	13606	1	0.028003	0.08333	0.85073	1764	4
ZNF517	5	0.8049	0.80744	0.999987	13607	1	0.43717	0.57907	1.0	9988	1
TF	5	0.80493	0.80747	0.999987	13608	1	0.049508	0.12661	0.901105	2516	1
KIF15	5	0.80503	0.80758	0.999987	13609	1	0.75284	0.76899	1.0	13095	1
ATP6V1E2	5	0.80509	0.80762	0.999987	13610	1	0.031107	0.091359	0.861404	1910	3
C14orf180	5	0.80514	0.80766	0.999987	13611	1	0.025383	0.076282	0.834758	1644	4
ZCCHC5	5	0.80518	0.8077	0.999987	13612	1	0.42383	0.5662	1.0	9770	2
HCRTR1	5	0.8052	0.80772	0.999987	13613	1	0.27906	0.42893	1.0	7599	2
RASL10B	5	0.80526	0.80778	0.999987	13614	1	0.88422	0.88558	1.0	15129	0
APBB3	5	0.80533	0.80783	0.999987	13615	1	0.031053	0.091213	0.861404	1906	2
ZNF16	5	0.80535	0.80784	0.999987	13616	1	0.78704	0.79511	1.0	13535	1
LARP7	5	0.80541	0.8079	0.999987	13617	1	0.86747	0.86912	1.0	14821	0
TNFRSF11A	5	0.80545	0.80794	0.999987	13618	1	0.33665	0.48336	1.0	8444	2
PARD6G	5	0.80549	0.80797	0.999987	13619	1	0.11864	0.24491	0.969139	4550	2
STK35	5	0.80555	0.80803	0.999987	13620	1	0.005253	0.019249	0.727528	474	2
PCDH15	5	0.80558	0.80807	0.999987	13621	1	0.23119	0.38352	1.0	6839	2
FAM110A	5	0.80566	0.80814	0.999987	13622	1	0.2161	0.36933	1.0	6597	2
SOSTDC1	5	0.80567	0.80816	0.999987	13623	1	0.056894	0.13995	0.907557	2774	2
BRSK2	5	0.8057	0.80819	0.999987	13624	1	0.74748	0.76509	1.0	13038	1
SPATC1	5	0.80575	0.80824	0.999987	13625	1	0.41065	0.55373	1.0	9564	1
SPACA1	5	0.80598	0.80846	0.999987	13627	1	0.0059065	0.021222	0.732645	516	3
CYP4A11	3	0.80598	0.80846	0.999987	13626	0	0.21151	0.36492	1.0	6520	2
TNFRSF4	5	0.80601	0.80848	0.999987	13628	1	0.016594	0.052379	0.790035	1194	4
SEMA4G	5	0.80604	0.80851	0.999987	13629	1	0.29502	0.44403	1.0	7828	2
RAX	5	0.80606	0.80853	0.999987	13630	1	0.66285	0.71119	1.0	12161	1
FANCC	5	0.8061	0.80856	0.999987	13631	1	0.15232	0.29834	0.985016	5454	2
MYL4	5	0.80615	0.80861	0.999987	13632	1	0.64805	0.70274	1.0	12033	1
TVP23C-CDRT4	2	0.80618	0.80863	0.999987	13633	0	0.15063	0.29573	0.983653	5414	1
UQCC2	5	0.80625	0.80871	0.999987	13634	1	0.88755	0.88879	1.0	15184	0
CHRFAM7A	5	0.80627	0.80872	0.999987	13635	1	0.81593	0.81956	1.0	13954	1
HLA-DQA2	5	0.80628	0.80874	0.999987	13636	1	0.79292	0.79988	1.0	13615	1
CREG1	5	0.80636	0.8088	0.999987	13637	1	0.38647	0.53074	1.0	9217	1
NCF2	5	0.80637	0.80882	0.999987	13638	1	0.13383	0.26929	0.976432	4955	3
LDLRAD2	5	0.80646	0.80891	0.999987	13639	1	0.60917	0.68192	1.0	11704	1
DCTN1	5	0.80662	0.80906	0.999987	13640	1	0.10103	0.21615	0.955825	4072	2
TMSB15A	2	0.8067	0.80914	0.999987	13641	0	0.48413	0.62287	1.0	10699	1
RTTN	5	0.80679	0.80922	0.999987	13642	1	0.12063	0.24814	0.969319	4600	2
PTRH2	5	0.80689	0.80932	0.999987	13643	1	0.25669	0.40772	1.0	7251	2
TFAP4	5	0.80692	0.80935	0.999987	13644	1	0.0041763	0.015922	0.696998	410	4
MYO5B	5	0.80693	0.80937	0.999987	13645	1	0.3576	0.50346	1.0	8768	1
ERI3	5	0.80698	0.80941	0.999987	13646	1	0.14251	0.2829	0.977597	5207	3
KANK3	5	0.80707	0.8095	0.999987	13647	1	0.12142	0.24943	0.969319	4623	3
H2AFB1	1	0.80718	0.8096	0.999987	13648	0	0.19282	0.34701	0.998934	6250	1
FAM47B	5	0.80727	0.80968	0.999987	13649	1	0.77301	0.78392	1.0	13337	1
SMLR1	5	0.80735	0.80976	0.999987	13650	1	0.20864	0.36216	1.0	6481	2
PIP4K2A	5	0.80748	0.80989	0.999987	13651	1	0.025991	0.077901	0.835969	1673	1
NEU1	5	0.80757	0.80997	0.999987	13652	1	0.28416	0.43371	1.0	7679	1
CD83	5	0.8076	0.81	0.999987	13653	1	0.53736	0.64674	1.0	11110	1
HMGN1	1	0.80765	0.81003	0.999987	13654	0	0.19235	0.34657	0.998934	6244	1
FAM196A	5	0.80766	0.81004	0.999987	13655	1	0.011822	0.038766	0.773737	901	3
TM4SF19	5	0.80772	0.8101	0.999987	13656	1	0.19983	0.35374	1.0	6350	2
SCAMP4	5	0.80773	0.81012	0.999987	13657	1	0.13617	0.27299	0.977544	5026	2
CHRND	5	0.80777	0.81016	0.999987	13658	1	0.35724	0.50312	1.0	8758	2
SDS	5	0.80782	0.8102	0.999987	13659	1	0.097382	0.21016	0.954462	3952	3
ZNF720	4	0.80785	0.81022	0.999987	13660	0	0.58726	0.67078	1.0	11523	1
ROBO3	5	0.808	0.81038	0.999987	13661	1	0.03501	0.0998	0.870625	2062	3
COL8A2	5	0.80813	0.81052	0.999987	13662	1	0.10841	0.22826	0.961778	4268	2
