id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
UBTD2	5	0.97724	0.97711	0.999999	17033	0	0.47761	0.62049	1.0	10218	2
GPR3	5	0.97724	0.97711	0.999999	17032	0	0.16028	0.31176	0.974783	5758	2
SPRR3	5	0.97725	0.97711	0.999999	17034	0	0.12624	0.25948	0.945476	4940	3
TXNDC5	5	0.97729	0.97716	0.999999	17035	0	0.00034083	0.0016018	0.313549	92	3
VAPB	6	0.97732	0.97719	0.999999	17036	0	0.0014351	0.0062436	0.443079	253	4
EDA2R	5	0.97737	0.97725	0.999999	17037	0	0.28925	0.44984	1.0	7763	2
DPP3	5	0.97738	0.97725	0.999999	17038	0	0.012788	0.042326	0.654954	1161	4
CYP4Z1	5	0.97743	0.9773	0.999999	17039	0	0.60368	0.69717	1.0	11386	1
BCL6	5	0.97753	0.9774	0.999999	17040	0	9.7158e-06	4.6456e-05	0.069719	12	3
REEP5	5	0.97755	0.97742	0.999999	17041	0	0.24346	0.4087	1.0	7186	2
KCTD12	5	0.97755	0.97743	0.999999	17042	0	0.013062	0.043106	0.654954	1183	4
RUSC2	5	0.97756	0.97743	0.999999	17043	0	0.0069652	0.025206	0.612614	737	4
PACRG	5	0.97761	0.97749	0.999999	17044	0	0.14566	0.2895	0.960018	5430	2
KIRREL	5	0.97761	0.97749	0.999999	17045	0	0.0054012	0.02041	0.585578	623	4
OGG1	5	0.97766	0.97754	0.999999	17046	0	0.031117	0.091661	0.750667	2199	3
ACSM2B	4	0.97767	0.97755	0.999999	17047	0	0.027304	0.081826	0.736392	2000	3
EPHB2	5	0.97769	0.97757	0.999999	17048	0	0.014632	0.047527	0.675253	1267	4
GSE1	5	0.97771	0.97758	0.999999	17050	0	0.019866	0.061907	0.702194	1587	4
ARSF	5	0.97771	0.97758	0.999999	17049	0	0.011107	0.037485	0.643166	1044	4
RNF32	5	0.97773	0.9776	0.999999	17051	0	0.031629	0.092936	0.752034	2224	3
ZMYM3	5	0.97774	0.97761	0.999999	17053	0	0.40935	0.55841	1.0	9335	2
ASL	5	0.97774	0.97761	0.999999	17054	0	0.4467	0.59226	1.0	9810	2
STK32A	5	0.97774	0.97761	0.999999	17052	0	0.59302	0.69231	1.0	11309	1
SASH1	5	0.9778	0.97767	0.999999	17055	0	0.028577	0.085194	0.743402	2061	4
SLC25A51	4	0.97783	0.9777	0.999999	17056	0	0.34536	0.50033	1.0	8475	2
ZDHHC22	5	0.97784	0.9777	0.999999	17057	0	0.039133	0.11194	0.778384	2590	3
TMPRSS5	5	0.97787	0.97773	0.999999	17058	0	0.010513	0.035713	0.643166	996	4
ADCY3	5	0.97793	0.9778	0.999999	17059	0	0.082548	0.1887	0.888677	3822	3
KDM5D	5	0.97794	0.97781	0.999999	17060	0	0.00041334	0.0019124	0.333825	103	4
NPY	5	0.97796	0.97783	0.999999	17061	0	0.15045	0.29689	0.966748	5530	3
ANKRD61	5	0.97798	0.97784	0.999999	17062	0	0.0005645	0.0025348	0.37726	121	4
CDKN2AIPNL	5	0.978	0.97787	0.999999	17063	0	0.022479	0.068947	0.716102	1731	3
HPCAL4	5	0.97802	0.97789	0.999999	17064	0	0.21982	0.38735	1.0	6890	1
KCNE4	5	0.97803	0.9779	0.999999	17065	0	0.0004339	0.0020037	0.343659	105	4
C2	5	0.97808	0.97794	0.999999	17066	0	0.34227	0.49756	1.0	8424	2
WDR53	5	0.97809	0.97795	0.999999	17067	0	0.0054394	0.020531	0.585578	628	4
ROGDI	5	0.97811	0.97797	0.999999	17068	0	0.022741	0.06965	0.717358	1747	4
FRMD1	5	0.97816	0.97803	0.999999	17069	0	0.1331	0.27031	0.950767	5120	2
DNAI1	5	0.97818	0.97805	0.999999	17070	0	0.00025084	0.0011785	0.29235	71	3
CAPN2	5	0.97828	0.97816	0.999999	17071	0	0.089773	0.20077	0.902512	4002	3
AGT	5	0.97838	0.97826	0.999999	17072	0	0.055947	0.14319	0.836682	3080	3
NME4	5	0.97839	0.97826	0.999999	17073	0	0.084597	0.19216	0.891205	3883	3
ZNF423	5	0.9784	0.97827	0.999999	17074	0	0.012767	0.042266	0.654954	1158	4
ATG4B	5	0.97842	0.9783	0.999999	17075	0	0.0030531	0.012692	0.528028	426	4
DOLPP1	5	0.97843	0.97831	0.999999	17076	0	0.03033	0.089679	0.74891	2155	4
ONECUT1	5	0.97853	0.9784	0.999999	17077	0	0.0013318	0.0058126	0.434295	237	4
AGPS	5	0.97856	0.97844	0.999999	17078	0	0.40975	0.55876	1.0	9339	2
AKR1E2	5	0.97861	0.97849	0.999999	17079	0	0.017678	0.055985	0.689586	1459	4
MSANTD1	5	0.97861	0.97849	0.999999	17080	0	0.0077659	0.027604	0.619956	800	3
LEPROTL1	6	0.97863	0.97851	0.999999	17082	0	0.68268	0.73644	1.0	12010	1
NTSR1	5	0.97863	0.97851	0.999999	17081	0	0.044233	0.12249	0.794362	2773	3
IGSF22	5	0.97866	0.97855	0.999999	17083	0	0.0058095	0.021674	0.593135	658	4
OLFML2A	5	0.97868	0.97856	0.999999	17084	0	0.22303	0.39024	1.0	6927	2
LRRIQ1	5	0.97869	0.97856	0.999999	17085	0	0.83046	0.83489	1.0	13599	1
CSRP3	5	0.9787	0.97858	0.999999	17086	0	0.19722	0.36678	1.0	6586	3
POTEC	2	0.97872	0.97859	0.999999	17087	0	0.021283	0.065743	0.711261	1662	2
CAMKK1	5	0.97874	0.97861	0.999999	17088	0	0.0066686	0.024318	0.612614	713	4
ZNF277	5	0.97875	0.97862	0.999999	17089	0	0.16372	0.31693	0.977096	5835	3
PROX2	5	0.97876	0.97862	0.999999	17090	0	0.19316	0.36079	1.0	6487	2
FAM69C	5	0.97877	0.97864	0.999999	17091	0	0.0031882	0.013247	0.528028	446	4
CST9	5	0.9788	0.97867	0.999999	17092	0	0.034396	0.10009	0.758634	2376	4
ZNRF4	5	0.979	0.97887	0.999999	17093	0	0.03082	0.090901	0.749563	2184	4
LRP11	5	0.97901	0.97888	0.999999	17094	0	0.0028031	0.011729	0.526754	399	4
NENF	5	0.97904	0.97891	0.999999	17095	0	0.0020479	0.0087786	0.496141	318	3
CARHSP1	5	0.97908	0.97895	0.999999	17096	0	0.016884	0.053812	0.684542	1415	3
MYEOV	5	0.97909	0.97895	0.999999	17097	0	0.34864	0.5033	1.0	8527	2
TKTL2	5	0.9791	0.97897	0.999999	17098	0	0.0061584	0.02273	0.598728	682	3
TRIM29	5	0.97912	0.97898	0.999999	17099	0	0.2767	0.4385	1.0	7601	2
SDCBP2	5	0.97912	0.97898	0.999999	17100	0	0.018422	0.058021	0.693822	1506	4
CDC42SE2	5	0.97919	0.97905	0.999999	17101	0	0.034631	0.10066	0.760081	2385	4
CHRM3	5	0.97921	0.97908	0.999999	17102	0	0.66975	0.72962	1.0	11910	1
PRSS48	5	0.97922	0.97908	0.999999	17103	0	0.020343	0.063181	0.704455	1614	4
SLC22A1	5	0.97927	0.97913	0.999999	17104	0	0.02699	0.080978	0.735306	1983	4
TMEM155	5	0.97928	0.97915	0.999999	17105	0	0.26695	0.42971	1.0	7473	2
NXPH1	5	0.97931	0.97918	0.999999	17106	0	0.011276	0.037968	0.643839	1061	4
PGBD2	5	0.97934	0.97921	0.999999	17107	0	0.17931	0.34037	0.991428	6182	3
APOB	5	0.97937	0.97923	0.999999	17108	0	0.024172	0.073551	0.72421	1829	4
HSD17B8	5	0.9794	0.97925	0.999999	17109	0	0.0099733	0.034139	0.641587	956	2
GPR113	5	0.97944	0.9793	0.999999	17110	0	0.028887	0.086022	0.746583	2072	4
KLF13	5	0.9795	0.97935	0.999999	17111	0	0.29679	0.45672	1.0	7860	2
NXPE2	5	0.97952	0.97938	0.999999	17112	0	0.14885	0.29438	0.96484	5494	2
LTA	5	0.97957	0.97943	0.999999	17113	0	0.81213	0.81996	1.0	13360	1
HTR3B	5	0.97958	0.97944	0.999999	17114	0	0.18725	0.3521	0.998096	6353	2
C5orf46	4	0.97967	0.97953	0.999999	17115	0	0.22327	0.39044	1.0	6931	2
CRYGN	5	0.97969	0.97955	0.999999	17116	0	0.017542	0.055605	0.689586	1448	2
SLITRK5	5	0.97976	0.97962	0.999999	17118	0	0.50805	0.64844	1.0	10684	2
MT3	2	0.97976	0.97961	0.999999	17117	0	0.020244	0.062933	0.704455	1604	2
HBQ1	5	0.97977	0.97963	0.999999	17119	0	0.013261	0.043672	0.656874	1197	3
PAPPA2	5	0.97979	0.97964	0.999999	17120	0	0.34896	0.50361	1.0	8530	2
ATP6V1B1	5	0.97985	0.9797	0.999999	17121	0	0.037597	0.10815	0.773203	2519	4
MRGPRE	5	0.97986	0.97971	0.999999	17122	0	0.011808	0.039529	0.651748	1092	4
ARF5	5	0.97988	0.97973	0.999999	17124	0	0.037922	0.10896	0.775138	2531	3
SMARCAL1	5	0.97988	0.97973	0.999999	17123	0	0.44402	0.5898	1.0	9770	1
SLC31A2	5	0.9799	0.97975	0.999999	17125	0	0.028961	0.086204	0.746583	2077	3
SNX30	5	0.97995	0.97982	0.999999	17126	0	0.022232	0.068297	0.716102	1716	4
CACNA1D	5	0.97997	0.97984	0.999999	17127	0	0.12851	0.26312	0.948355	4995	3
STOML3	5	0.97998	0.97985	0.999999	17128	0	0.011228	0.037837	0.643775	1058	3
BEAN1	13	0.97999	0.97986	0.999999	17129	1	0.15672	0.30637	0.972569	5671	6
ZBTB42	5	0.98002	0.9799	0.999999	17130	0	0.41778	0.56611	1.0	9441	2
TNFAIP1	5	0.98003	0.9799	0.999999	17131	0	0.73062	0.76383	1.0	12454	1
ABL1	5	0.98006	0.97994	0.999999	17132	0	0.072378	0.1715	0.874087	3533	3
SLAMF1	5	0.98007	0.97995	0.999999	17133	0	0.17338	0.33144	0.986364	6051	2
TULP4	5	0.98013	0.98003	0.999999	17134	0	0.10714	0.22922	0.927418	4451	3
SCOC	8	0.98014	0.98004	0.999999	17135	0	0.00062471	0.0027981	0.39368	128	5
SLC25A14	5	0.98015	0.98005	0.999999	17136	0	0.0045577	0.01786	0.569289	565	3
ST20-MTHFS	2	0.98018	0.98007	0.999999	17138	0	0.01982	0.06177	0.701394	1586	2
DHX35	5	0.98018	0.98007	0.999999	17137	0	0.086152	0.19476	0.894304	3922	3
CAMK1	5	0.98019	0.98008	0.999999	17139	0	0.057946	0.14668	0.840439	3143	2
LRRC59	5	0.98021	0.9801	0.999999	17140	0	0.36022	0.51381	1.0	8661	2
FMN1	11	0.98023	0.98012	0.999999	17141	1	0.0035733	0.014737	0.536984	494	7
CPA1	5	0.98025	0.98014	0.999999	17142	0	0.80101	0.81136	1.0	13213	1
DOK2	5	0.98026	0.98015	0.999999	17143	0	0.0077205	0.027467	0.619873	798	1
SMAD7	5	0.98034	0.98023	0.999999	17144	0	0.13453	0.27241	0.952196	5152	3
GPC6	5	0.98042	0.98031	0.999999	17145	0	0.010217	0.034849	0.643166	969	3
SMAD9	5	0.98047	0.98036	0.999999	17147	0	0.63897	0.71399	1.0	11668	1
RPS6KA1	5	0.98047	0.98036	0.999999	17146	0	0.089842	0.20088	0.902512	4005	3
MAN2B2	5	0.98047	0.98037	0.999999	17148	0	0.12803	0.26235	0.947949	4984	3
RGS2	5	0.98049	0.98038	0.999999	17149	0	0.012518	0.041564	0.654331	1140	4
SYNGR1	5	0.9805	0.98039	0.999999	17150	0	0.15932	0.31029	0.974299	5735	3
MAVS	5	0.98053	0.98042	0.999999	17151	0	0.00409	0.016397	0.559949	525	4
ANGEL1	5	0.98063	0.98052	0.999999	17152	0	0.5058	0.64638	1.0	10647	2
ACSS1	5	0.98064	0.98052	0.999999	17153	0	0.0018799	0.0080644	0.484109	300	4
TMEM9	5	0.98066	0.98055	0.999999	17154	0	0.036408	0.1052	0.765205	2475	4
TAAR6	5	0.98069	0.98057	0.999999	17155	0	0.071306	0.16966	0.871348	3506	2
MAPKAPK3	5	0.9807	0.98059	0.999999	17156	0	0.0062625	0.02306	0.598782	693	4
HBD	3	0.98072	0.98061	0.999999	17157	0	0.019278	0.060332	0.698676	1552	3
FOXS1	5	0.98073	0.98062	0.999999	17158	0	0.10435	0.22479	0.924196	4379	2
SLC9A3R1	5	0.98074	0.98063	0.999999	17159	0	0.25038	0.4149	1.0	7274	2
POLR3GL	5	0.98077	0.98065	0.999999	17160	0	0.067404	0.16298	0.859585	3413	3
PVRL3	5	0.98078	0.98067	0.999999	17161	0	0.096237	0.21158	0.912954	4172	3
FRMD4A	5	0.98079	0.98067	0.999999	17162	0	0.0070218	0.025384	0.612614	744	4
RBM33	5	0.98083	0.98071	0.999999	17163	0	0.061514	0.15283	0.850025	3237	2
MMP2	5	0.98085	0.98073	0.999999	17164	0	0.060491	0.15106	0.846565	3212	3
HVCN1	5	0.98085	0.98074	0.999999	17165	0	0.011057	0.037331	0.643166	1039	4
XAF1	5	0.98086	0.98075	0.999999	17167	0	0.12738	0.26129	0.946977	4967	2
CLDN7	5	0.98086	0.98074	0.999999	17166	0	0.063005	0.1554	0.852008	3284	2
CADPS2	5	0.98089	0.98078	0.999999	17168	0	0.064005	0.15716	0.853028	3315	3
SLCO2B1	5	0.98089	0.98078	0.999999	17169	0	0.014203	0.04631	0.67175	1241	4
SYPL2	5	0.9809	0.9808	0.999999	17170	0	0.21792	0.38567	1.0	6857	2
FBXO31	5	0.9809	0.9808	0.999999	17171	0	0.021087	0.065201	0.710792	1651	3
CTRC	5	0.98091	0.98081	0.999999	17172	0	0.024741	0.075044	0.727649	1854	4
C1orf172	5	0.98091	0.98081	0.999999	17173	0	0.0049561	0.019079	0.581386	591	4
RASGRP1	5	0.98095	0.98086	0.999999	17174	0	0.1294	0.26452	0.948909	5012	3
PRSS57	5	0.98097	0.98087	0.999999	17175	0	0.03375	0.098398	0.758157	2336	3
PPP6R1	5	0.981	0.9809	0.999999	17176	0	0.02295	0.070207	0.718302	1760	4
CTSO	5	0.98101	0.98091	0.999999	17177	0	0.01979	0.061688	0.701394	1582	4
LRP4	5	0.98102	0.98092	0.999999	17178	0	0.017982	0.056813	0.691152	1477	4
TTC21B	5	0.98106	0.98097	0.999999	17179	0	0.21939	0.38698	1.0	6878	2
ZC3H12B	5	0.98109	0.981	0.999999	17180	0	0.45764	0.60217	1.0	9958	2
PIR	5	0.9811	0.98101	0.999999	17181	0	0.031692	0.093107	0.752034	2227	3
EIF4G3	5	0.98111	0.98102	0.999999	17182	0	0.022206	0.068221	0.716102	1712	4
ZBED6CL	5	0.98113	0.98104	0.999999	17183	0	0.0065751	0.023995	0.608549	708	4
COLEC12	5	0.98121	0.98113	0.999999	17184	0	0.030785	0.090817	0.749212	2183	2
PDE6B	5	0.98127	0.98118	0.999999	17185	0	0.015486	0.049942	0.68128	1319	4
RAB3IP	8	0.98129	0.9812	0.999999	17186	0	0.14215	0.28419	0.955391	5353	4
CHIT1	5	0.98131	0.98122	0.999999	17187	0	0.030949	0.091239	0.749609	2191	4
HELT	5	0.98133	0.98123	0.999999	17188	0	0.1109	0.2352	0.929072	4559	3
NMNAT1	5	0.98137	0.98127	0.999999	17189	0	0.0047126	0.018312	0.573526	575	4
CELF3	5	0.98141	0.98131	0.999999	17190	0	0.11644	0.244	0.934935	4700	3
MDK	9	0.98142	0.98132	0.999999	17191	0	0.011118	0.037526	0.643166	1047	6
APOL5	5	0.98142	0.98132	0.999999	17192	0	0.38321	0.5345	1.0	8979	2
PRKX	5	0.98146	0.98135	0.999999	17193	0	0.002324	0.0098177	0.504853	350	3
MAS1L	5	0.9815	0.98139	0.999999	17194	0	0.040684	0.11574	0.782652	2661	4
TMEM192	5	0.98153	0.98143	0.999999	17195	0	0.18864	0.35412	0.998372	6387	3
PHOSPHO1	5	0.98154	0.98144	0.999999	17196	0	0.19377	0.36169	1.0	6501	3
MADCAM1	5	0.98155	0.98144	0.999999	17197	0	0.0013466	0.0058752	0.434295	241	4
SNAP47	5	0.98156	0.98145	0.999999	17198	0	0.021284	0.065744	0.711261	1663	3
VSIG2	5	0.98159	0.98148	0.999999	17200	0	0.081784	0.18742	0.887693	3802	3
BCL11A	5	0.98159	0.98148	0.999999	17199	0	0.0085737	0.030042	0.627407	858	4
RHBDD2	5	0.98161	0.9815	0.999999	17201	0	0.36502	0.51805	1.0	8713	2
COQ10A	5	0.98167	0.98157	0.999999	17202	0	0.87037	0.87194	1.0	14204	0
DDHD2	5	0.98169	0.98159	0.999999	17203	0	0.0030715	0.012762	0.528028	431	3
FZD6	5	0.9817	0.98159	0.999999	17204	0	0.33448	0.49042	1.0	8328	1
HDAC7	5	0.98171	0.98161	0.999999	17205	0	0.020057	0.062419	0.703772	1597	4
CLDN24	2	0.98172	0.98162	0.999999	17206	0	0.018281	0.057652	0.692439	1499	2
TMEM62	5	0.98175	0.98166	0.999999	17207	0	0.74564	0.77312	1.0	12609	1
PPP1R3D	5	0.98177	0.98169	0.999999	17208	0	0.033309	0.097235	0.756627	2311	4
MIEF2	5	0.98178	0.9817	0.999999	17209	0	0.35847	0.51223	1.0	8642	2
CALCRL	5	0.9818	0.98171	0.999999	17210	0	0.017591	0.055735	0.689586	1451	4
RAB33A	5	0.98185	0.98176	0.999999	17212	0	0.15314	0.30099	0.970402	5578	3
IFNGR2	5	0.98185	0.98175	0.999999	17211	0	0.0070139	0.025359	0.612614	742	3
GMPPA	5	0.98197	0.98188	0.999999	17213	0	0.0022304	0.0094801	0.500426	339	3
VIM	5	0.98203	0.98194	0.999999	17214	0	0.059442	0.14926	0.843337	3186	3
DLGAP3	5	0.9821	0.982	0.999999	17215	0	0.3826	0.53394	1.0	8971	2
TEPP	5	0.98211	0.98201	0.999999	17216	0	0.018241	0.057534	0.692439	1494	4
DPYSL2	5	0.98216	0.98206	0.999999	17217	0	0.032433	0.09498	0.753304	2263	4
XK	5	0.98216	0.98207	0.999999	17218	0	0.099445	0.21681	0.916923	4257	3
PXMP4	5	0.98217	0.98207	0.999999	17219	0	0.36942	0.52194	1.0	8785	1
TMEM145	5	0.98219	0.98209	0.999999	17220	0	0.038636	0.11074	0.776446	2567	4
GADD45A	7	0.98221	0.9821	0.999999	17221	0	0.14385	0.28679	0.958189	5388	3
TCF3	5	0.98221	0.9821	0.999999	17222	0	0.028277	0.08439	0.739556	2055	4
ACTL7A	5	0.98222	0.98212	0.999999	17223	0	0.14909	0.29474	0.964996	5500	3
GTDC1	5	0.98224	0.98214	0.999999	17224	0	0.035424	0.10274	0.761453	2430	4
ZNF296	5	0.98227	0.98217	0.999999	17225	0	0.14093	0.28234	0.955278	5321	3
RNF144A	5	0.98228	0.98218	0.999999	17226	0	0.042087	0.11865	0.786417	2716	3
POMGNT1	5	0.9824	0.9823	0.999999	17227	0	0.066219	0.16092	0.857669	3379	3
ARHGAP6	5	0.98241	0.98232	0.999999	17228	0	0.013155	0.043368	0.655214	1192	4
SNURF	4	0.98247	0.98237	0.999999	17229	0	0.30196	0.46135	1.0	7919	2
ABCA3	5	0.98254	0.98244	0.999999	17230	0	0.097281	0.21328	0.913882	4203	3
DYX1C1	5	0.98255	0.98245	0.999999	17231	0	0.0081992	0.028895	0.621125	836	4
TMEM72	5	0.98256	0.98246	0.999999	17232	0	0.22366	0.39078	1.0	6934	1
PDZRN4	5	0.98261	0.9825	0.999999	17233	0	0.020091	0.062509	0.703772	1599	4
CES4A	5	0.98264	0.98253	0.999999	17234	0	0.091882	0.20429	0.905044	4065	3
NSG1	5	0.98265	0.98254	0.999999	17235	0	0.073225	0.17292	0.87637	3553	3
TTC39A	5	0.98265	0.98255	0.999999	17236	0	0.47324	0.61651	1.0	10156	2
MANBA	5	0.98267	0.98256	0.999999	17237	0	0.018097	0.057134	0.692169	1486	3
DNAAF3	5	0.9827	0.98259	0.999999	17238	0	0.033095	0.096659	0.755094	2303	4
TMEM18	5	0.98272	0.98261	0.999999	17239	0	0.03258	0.095348	0.753304	2277	4
SLC39A1	5	0.98273	0.98262	0.999999	17240	0	0.027411	0.082124	0.736392	2007	4
BEND2	5	0.98276	0.98265	0.999999	17241	0	0.0011067	0.0048664	0.42798	201	3
ZNF75D	5	0.98278	0.98267	0.999999	17242	0	0.011026	0.037248	0.643166	1033	4
ZNF749	5	0.98279	0.98268	0.999999	17243	0	0.034288	0.099816	0.758157	2371	4
CD1D	5	0.98281	0.98269	0.999999	17244	0	0.0026573	0.011114	0.519879	385	4
SRL	5	0.98285	0.98273	0.999999	17245	0	0.041237	0.11709	0.784622	2687	4
ALPP	3	0.98287	0.98274	0.999999	17246	0	0.017135	0.054498	0.685866	1430	3
CYC1	5	0.98291	0.98279	0.999999	17247	0	0.13701	0.27632	0.953789	5214	3
CLPSL2	6	0.98293	0.98282	0.999999	17248	0	0.17884	0.33964	0.990071	6177	3
SOX7	5	0.98293	0.98282	0.999999	17249	0	0.011977	0.040009	0.65202	1104	4
TMEM26	5	0.98297	0.98284	0.999999	17250	0	0.09289	0.206	0.906831	4090	3
SGCZ	5	0.98299	0.98287	0.999999	17251	0	0.015901	0.051096	0.68128	1344	4
RCAN1	12	0.983	0.98287	0.999999	17252	1	0.2801	0.44159	1.0	7638	4
PXDN	5	0.98304	0.9829	0.999999	17253	0	0.0075982	0.027105	0.618719	787	3
VSTM2A	5	0.98304	0.98291	0.999999	17254	0	0.14446	0.28772	0.95955	5399	3
KLF7	5	0.98307	0.98294	0.999999	17255	0	0.034502	0.10034	0.758927	2381	3
TAS2R3	5	0.9831	0.98296	0.999999	17256	0	0.013752	0.045063	0.666476	1217	4
ADAMTS12	5	0.9831	0.98297	0.999999	17257	0	0.098613	0.21547	0.915398	4239	3
CLEC4M	5	0.98311	0.98298	0.999999	17259	0	0.066641	0.16165	0.859045	3388	3
TRAF3IP2	10	0.98311	0.98297	0.999999	17258	0	0.39865	0.54855	1.0	9208	3
MYLK4	5	0.98312	0.98299	0.999999	17260	0	0.25737	0.42113	1.0	7352	2
IGSF9B	5	0.98315	0.98302	0.999999	17261	0	0.57735	0.68525	1.0	11201	1
POMC	5	0.98316	0.98302	0.999999	17262	0	0.10967	0.23325	0.92872	4522	3
ZFYVE21	5	0.98317	0.98303	0.999999	17263	0	0.00032658	0.0015281	0.308526	87	4
ACVRL1	5	0.98318	0.98304	0.999999	17264	0	0.0133	0.043793	0.657224	1200	3
KIR3DL1	4	0.98323	0.98309	0.999999	17265	0	0.015279	0.049342	0.680127	1306	3
PFN4	5	0.98327	0.98314	0.999999	17266	0	0.1954	0.36409	1.0	6542	3
TSPO	5	0.98328	0.98314	0.999999	17267	0	0.0145	0.047166	0.674654	1258	4
ZBTB5	5	0.98328	0.98314	0.999999	17268	0	0.15722	0.3071	0.972673	5686	3
VAX1	5	0.98334	0.98321	0.999999	17269	0	0.41272	0.56149	1.0	9366	2
RALY	5	0.98335	0.98322	0.999999	17270	0	0.11211	0.23711	0.930315	4590	3
BRSK1	5	0.98336	0.98323	0.999999	17271	0	0.0032945	0.013659	0.528028	461	4
DEFB104B	2	0.98343	0.98331	0.999999	17272	0	0.016573	0.052953	0.68165	1399	2
GEM	5	0.98348	0.98337	0.999999	17273	0	0.25099	0.41541	1.0	7282	2
GRM3	5	0.9835	0.98338	0.999999	17274	0	0.19748	0.36715	1.0	6591	3
JAG2	5	0.9835	0.98339	0.999999	17275	0	0.077579	0.18029	0.879458	3690	3
TAOK2	5	0.98351	0.9834	0.999999	17276	0	0.032282	0.094611	0.753304	2255	4
TRIM5	5	0.98353	0.98342	0.999999	17277	0	0.16066	0.31234	0.974852	5770	3
PRCD	2	0.98353	0.98342	0.999999	17278	0	0.016468	0.052659	0.68128	1392	2
CLCN4	5	0.98356	0.98345	0.999999	17279	0	5.7924e-05	0.00028066	0.231548	21	4
KCTD8	5	0.98357	0.98346	0.999999	17280	0	0.020124	0.062611	0.704012	1601	3
NKX3-2	5	0.98364	0.98353	0.999999	17281	0	0.0065861	0.024026	0.608549	711	3
C1orf189	5	0.9837	0.98359	0.999999	17282	0	0.3495	0.50406	1.0	8536	2
TACC2	5	0.98372	0.9836	0.999999	17283	0	0.036912	0.10648	0.768545	2495	4
PRND	5	0.98375	0.98364	0.999999	17284	0	0.0067617	0.024617	0.612614	723	4
BRD3	5	0.98376	0.98364	0.999999	17286	0	0.012445	0.041355	0.654331	1132	4
INMT	5	0.98376	0.98364	0.999999	17285	0	0.081712	0.18731	0.887693	3799	3
TRIM21	5	0.98378	0.98366	0.999999	17287	0	0.026586	0.079888	0.73254	1964	4
MKNK1	5	0.9838	0.98368	0.999999	17288	0	0.043446	0.12107	0.793188	2748	3
GCM1	5	0.98386	0.98373	0.999999	17289	0	0.013268	0.043697	0.656874	1198	4
DEFB107B	1	0.98388	0.98375	0.999999	17290	0	0.016123	0.051722	0.68128	1364	1
HAND2	5	0.98389	0.98376	0.999999	17292	0	0.018614	0.058536	0.694402	1518	4
RNF43	5	0.98389	0.98376	0.999999	17291	0	0.15093	0.29764	0.967366	5541	2
ITFG2	5	0.98392	0.98379	0.999999	17293	0	0.015651	0.05042	0.68128	1327	4
ZNF462	5	0.98395	0.98383	0.999999	17294	0	0.077589	0.18031	0.879458	3691	3
SPATA6	5	0.98397	0.98385	0.999999	17295	0	0.074495	0.17507	0.877859	3590	3
GPBAR1	5	0.98399	0.98386	0.999999	17296	0	0.064881	0.15866	0.854094	3345	3
SPATA31D1	5	0.984	0.98388	0.999999	17297	0	0.20333	0.37247	1.0	6655	2
BAAT	5	0.98401	0.98389	0.999999	17298	0	0.28543	0.44639	1.0	7708	2
TTC23	5	0.98404	0.98393	0.999999	17299	0	0.39134	0.54194	1.0	9099	2
CXCR6	5	0.98405	0.98393	0.999999	17300	0	0.023206	0.070888	0.720967	1769	4
GRK4	5	0.98406	0.98395	0.999999	17301	0	0.061516	0.15283	0.850025	3238	3
PLEKHH1	5	0.98408	0.98396	0.999999	17302	0	0.017606	0.055783	0.689586	1453	3
ABCF3	5	0.98409	0.98397	0.999999	17304	0	0.076119	0.17782	0.879458	3634	2
NF2	10	0.98409	0.98397	0.999999	17303	0	0.020626	0.063936	0.706567	1628	5
PCTP	6	0.98411	0.984	0.999999	17305	0	0.012492	0.041487	0.654331	1138	5
QSOX2	5	0.98412	0.984	0.999999	17306	0	0.28357	0.44471	1.0	7684	2
FBXL12	5	0.98417	0.98406	0.999999	17307	0	0.1971	0.36659	1.0	6582	2
AK5	5	0.98422	0.98411	0.999999	17308	0	0.33217	0.48833	1.0	8306	2
CEACAM1	10	0.98424	0.98413	0.999999	17309	0	0.10517	0.22612	0.925023	4398	5
ABCC4	5	0.98431	0.98421	0.999999	17310	0	0.0061623	0.022744	0.598728	684	3
ZNF814	5	0.98432	0.98421	0.999999	17311	0	0.19576	0.36462	1.0	6550	2
RGS4	12	0.98433	0.98422	0.999999	17312	1	0.0046246	0.018055	0.571018	568	8
CBL	5	0.98437	0.98426	0.999999	17313	0	0.07468	0.17538	0.878232	3595	3
MYOG	5	0.98439	0.98427	0.999999	17314	0	0.035377	0.10262	0.761453	2424	3
GRHPR	5	0.9844	0.98429	0.999999	17315	0	0.0033222	0.013759	0.528028	466	2
USH2A	5	0.98443	0.98432	0.999999	17316	0	0.0027297	0.011425	0.526754	389	4
RYR3	5	0.98444	0.98434	0.999999	17317	0	0.076919	0.17919	0.879458	3667	3
TOB2	5	0.98445	0.98434	0.999999	17318	0	0.010482	0.035625	0.643166	993	4
ZSCAN9	5	0.98447	0.98437	0.999999	17319	0	0.01073	0.036385	0.643166	1010	4
ABAT	5	0.98449	0.98438	0.999999	17320	0	0.1162	0.2436	0.934579	4694	3
POU1F1	5	0.98452	0.98442	0.999999	17321	0	0.037559	0.10806	0.773203	2516	4
C12orf60	5	0.98462	0.98451	0.999999	17322	0	0.098965	0.21604	0.91632	4245	3
