id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
PSME4	5	0.90042	0.90115	0.999999	15111	0	0.51245	0.65427	1.0	11070	2
DST	5	0.90042	0.90114	0.999999	15110	0	0.89857	0.90012	1.0	15035	0
TAS1R2	5	0.90051	0.90123	0.999999	15112	0	0.010415	0.036099	0.728459	891	4
PDK2	5	0.90054	0.90126	0.999999	15113	0	0.25405	0.43065	1.0	7705	2
AHNAK2	5	0.90056	0.90128	0.999999	15114	0	0.85492	0.8588	1.0	14307	1
LDHAL6A	5	0.90064	0.90135	0.999999	15115	0	0.070924	0.17412	0.875638	3581	2
UBL4A	5	0.90068	0.90138	0.999999	15116	0	0.086228	0.19944	0.899669	3991	2
LUZP6	1	0.90073	0.90144	0.999999	15117	0	0.099267	0.22052	0.913809	4343	1
CLIC6	5	0.90074	0.90144	0.999999	15118	0	0.041191	0.11738	0.839934	2516	3
C16orf93	5	0.90075	0.90145	0.999999	15119	0	0.81321	0.82603	1.0	13769	1
CCM2L	5	0.90075	0.90145	0.999999	15120	0	0.044789	0.12616	0.840112	2700	4
KCNJ16	5	0.90076	0.90146	0.999999	15121	0	0.21519	0.39281	0.989646	7148	3
ARL13A	5	0.90077	0.90147	0.999999	15122	0	0.058483	0.1531	0.858388	3212	3
LYPD6	5	0.9008	0.90149	0.999999	15123	0	0.66461	0.74054	1.0	12393	1
FRRS1L	5	0.90083	0.90152	0.999999	15124	0	0.0037151	0.015467	0.613523	454	3
MYH8	5	0.90089	0.90158	0.999999	15125	0	0.016194	0.052454	0.764312	1230	3
NOVA2	5	0.9009	0.90159	0.999999	15126	0	0.043978	0.12423	0.840112	2650	4
ZNF853	5	0.90097	0.90167	0.999999	15127	0	0.14147	0.28582	0.946428	5434	2
TEP1	5	0.90098	0.90168	0.999999	15128	0	0.040491	0.1157	0.837123	2487	3
ANO6	5	0.90116	0.90187	0.999999	15129	0	0.017599	0.056326	0.776292	1306	4
TCHH	5	0.90119	0.9019	0.999999	15130	0	0.52508	0.66556	1.0	11219	2
CORIN	5	0.90122	0.90194	0.999999	15131	0	0.1338	0.2743	0.940735	5251	3
RNPEP	5	0.90123	0.90195	0.999999	15132	0	0.68805	0.75178	1.0	12589	1
MCHR1	5	0.90127	0.90198	0.999999	15133	0	0.041764	0.11882	0.840112	2538	3
HOXC6	5	0.90139	0.9021	0.999999	15134	0	0.016463	0.053228	0.764312	1249	4
GPR56	5	0.90153	0.90224	0.999999	15135	0	0.40725	0.5625	1.0	9761	2
SLC9A5	5	0.90154	0.90225	0.999999	15136	0	0.066741	0.16714	0.869792	3460	1
PCDH15	5	0.90155	0.90226	0.999999	15137	0	0.92525	0.92612	1.0	15504	0
CCR9	5	0.90156	0.90227	0.999999	15138	0	0.4466	0.59677	1.0	10235	2
TMEM161A	5	0.90159	0.9023	0.999999	15139	0	0.82584	0.83536	1.0	13938	1
GRAPL	4	0.9016	0.90231	0.999999	15140	0	0.24037	0.41896	1.0	7532	2
C9orf50	5	0.90161	0.90232	0.999999	15141	0	0.0081739	0.029579	0.687914	774	3
KCTD17	5	0.90163	0.90234	0.999999	15142	0	0.15371	0.30415	0.957103	5723	2
ZNF205	5	0.90169	0.90239	0.999999	15143	0	0.80447	0.81989	1.0	13669	1
SLC28A2	5	0.90173	0.90243	0.999999	15144	0	0.039516	0.11332	0.831923	2453	3
SCUBE1	5	0.90181	0.9025	0.999999	15145	0	0.059899	0.15551	0.861783	3249	3
RDH5	5	0.90186	0.90254	0.999999	15146	0	0.91423	0.91545	1.0	15326	0
HDC	5	0.9019	0.90259	0.999999	15147	0	0.20741	0.38186	0.98555	6973	3
KCNA6	5	0.90196	0.90264	0.999999	15148	0	0.15132	0.30061	0.954099	5673	3
C17orf105	5	0.90198	0.90266	0.999999	15149	0	0.22274	0.40333	0.992542	7317	3
TSSK3	5	0.90201	0.90269	0.999999	15150	0	0.34071	0.50495	1.0	8834	2
FCGR2A	4	0.90206	0.90273	0.999999	15151	0	0.32589	0.49213	1.0	8658	1
C6orf25	5	0.90212	0.90279	0.999999	15152	0	0.94813	0.94847	1.0	15944	0
PRSS45	5	0.90214	0.90282	0.999999	15153	0	0.32222	0.48894	1.0	8614	2
STRBP	5	0.90215	0.90283	0.999999	15154	0	0.60614	0.71428	1.0	11973	1
LTA4H	5	0.90219	0.90286	0.999999	15155	0	0.19567	0.3653	0.980579	6708	2
ERN1	5	0.9023	0.90297	0.999999	15156	0	0.073865	0.17913	0.880574	3663	3
KCTD11	5	0.90237	0.90304	0.999999	15157	0	0.27815	0.45129	1.0	8006	2
FUBP1	5	0.90251	0.90317	0.999999	15158	0	0.16141	0.31553	0.963176	5897	2
CPLX4	5	0.90254	0.90318	0.999999	15159	0	0.65945	0.73815	1.0	12354	1
TSPO	5	0.90256	0.90321	0.999999	15160	0	0.22231	0.40272	0.991884	7311	1
CCR6	5	0.9026	0.90325	0.999999	15161	0	0.25265	0.42942	1.0	7687	2
ASPDH	5	0.90261	0.90325	0.999999	15162	0	0.0042301	0.017439	0.628389	499	3
KCTD2	5	0.90272	0.90336	0.999999	15163	0	0.1753	0.33588	0.969512	6239	3
PQLC1	8	0.9028	0.90344	0.999999	15164	1	0.23689	0.41597	1.0	7486	4
RGS17	5	0.90281	0.90345	0.999999	15165	0	0.88113	0.88303	1.0	14719	0
ANKRD13B	5	0.90294	0.90357	0.999999	15166	0	0.83207	0.84004	1.0	14027	1
KCNS2	5	0.90297	0.9036	0.999999	15167	0	0.72466	0.77078	1.0	12895	1
LOC101928603	5	0.90301	0.90365	0.999999	15168	0	0.094844	0.21348	0.909457	4227	3
ZNF891	5	0.90302	0.90366	0.999999	15169	0	0.50537	0.64808	1.0	10980	2
PAAF1	5	0.90303	0.90368	0.999999	15170	0	0.88692	0.88871	1.0	14821	0
C8orf34	5	0.9031	0.90375	0.999999	15171	0	0.041222	0.11746	0.840076	2518	3
PAPOLG	5	0.90317	0.90382	0.999999	15172	0	0.30394	0.47339	1.0	8337	2
SAMD3	5	0.90321	0.90387	0.999999	15173	0	0.18884	0.35556	0.976683	6554	2
CDYL2	5	0.90324	0.9039	0.999999	15174	0	0.1317	0.2712	0.939501	5195	2
SLC12A8	5	0.90333	0.90399	0.999999	15175	0	0.60583	0.71414	1.0	11969	1
C10orf131	5	0.90335	0.90401	0.999999	15176	0	0.068565	0.17016	0.871325	3517	1
ATXN2	5	0.90337	0.90403	0.999999	15177	0	0.17763	0.33933	0.97085	6294	3
GNB1	5	0.90343	0.90408	0.999999	15178	0	0.94597	0.94637	1.0	15894	0
PCDHAC2	5	0.90345	0.90411	0.999999	15179	0	0.16243	0.31709	0.964024	5922	3
TG	5	0.90346	0.90412	0.999999	15180	0	0.11069	0.23869	0.928883	4622	3
ASB6	5	0.90349	0.90415	0.999999	15181	0	0.0084433	0.030395	0.696426	786	4
OTUB2	5	0.90355	0.90421	0.999999	15182	0	0.088029	0.20236	0.899997	4047	3
SEPT1	5	0.90358	0.90423	0.999999	15183	0	0.33193	0.49733	1.0	8731	1
DCHS1	5	0.90361	0.90427	0.999999	15184	0	0.27858	0.45165	1.0	8015	2
RSPO3	5	0.90362	0.90428	0.999999	15185	0	0.40345	0.55911	1.0	9703	2
CLDN22	2	0.90362	0.90428	0.999999	15186	0	0.096376	0.21589	0.910311	4269	2
UGT1A4	4	0.90368	0.90433	0.999999	15187	0	0.091905	0.20867	0.906071	4147	3
IL17RA	5	0.90373	0.9044	0.999999	15188	0	0.078388	0.18661	0.88693	3788	2
CHRAC1	5	0.90377	0.90443	0.999999	15189	0	0.0010546	0.0046459	0.486444	172	4
ARSH	5	0.90379	0.90445	0.999999	15190	0	0.15687	0.3088	0.958507	5798	3
CCNDBP1	5	0.90381	0.90447	0.999999	15191	0	0.36007	0.52165	1.0	9110	1
BCL9L	5	0.90384	0.90451	0.999999	15192	0	0.21006	0.38559	0.986347	7036	2
FAXC	5	0.90386	0.90453	0.999999	15193	0	0.012259	0.041463	0.747128	997	2
RASL11B	5	0.90388	0.90455	0.999999	15194	0	0.041449	0.11802	0.840112	2527	3
INHA	5	0.90398	0.90466	0.999999	15195	0	0.53159	0.67133	1.0	11306	1
LY6G6F	5	0.90402	0.90472	0.999999	15196	0	0.34158	0.50568	1.0	8845	2
NAT6	5	0.90405	0.90475	0.999999	15197	0	0.12306	0.25794	0.935179	4965	3
C2CD4B	5	0.9041	0.90479	0.999999	15198	0	0.044131	0.1246	0.840112	2664	3
INF2	5	0.90416	0.90485	0.999999	15199	0	0.0075759	0.027846	0.686311	727	4
TNFSF14	5	0.90421	0.9049	0.999999	15200	0	0.11853	0.25105	0.933323	4838	3
TRMT1L	5	0.90429	0.90498	0.999999	15201	0	0.30801	0.47691	1.0	8397	1
LIPN	5	0.90433	0.90501	0.999999	15202	0	0.20371	0.37662	0.985541	6882	3
TRIM63	5	0.90437	0.90506	0.999999	15203	0	0.0085035	0.030558	0.698271	788	2
PHLDA2	5	0.90441	0.9051	0.999999	15204	0	0.73608	0.77714	1.0	12987	1
TM7SF3	5	0.90447	0.90515	0.999999	15205	0	0.017726	0.056652	0.776292	1313	4
MAGEB10	5	0.90453	0.90522	0.999999	15206	0	0.0018109	0.0078478	0.566271	249	4
CNTLN	5	0.90457	0.90526	0.999999	15207	0	0.12255	0.25714	0.935179	4947	3
VIPR1	5	0.9046	0.9053	0.999999	15208	0	0.019632	0.061817	0.779338	1425	3
HSPBP1	5	0.90464	0.90533	0.999999	15209	0	0.070391	0.17326	0.874262	3569	3
CDCA7	5	0.9047	0.90539	0.999999	15210	0	0.90536	0.90686	1.0	15155	0
LASP1	5	0.90476	0.90545	0.999999	15211	0	0.32966	0.49535	1.0	8696	1
ATP10A	5	0.90479	0.90547	0.999999	15212	0	0.82328	0.8334	1.0	13902	1
ZNF500	5	0.90481	0.9055	0.999999	15213	0	0.011804	0.040172	0.741359	973	4
BSCL2	5	0.90483	0.90551	0.999999	15214	0	0.066637	0.16697	0.869792	3456	2
ZNF280C	5	0.90484	0.90552	0.999999	15215	0	0.76925	0.79672	1.0	13290	1
CLCN1	5	0.90489	0.90557	0.999999	15216	0	0.54505	0.68342	1.0	11493	1
NOTO	5	0.9049	0.90557	0.999999	15217	0	0.14029	0.28411	0.945791	5409	2
RC3H1	5	0.90493	0.90561	0.999999	15218	0	0.42309	0.57632	1.0	9950	2
GRXCR1	5	0.90494	0.90563	0.999999	15219	0	0.88801	0.88972	1.0	14841	0
SYT12	5	0.90505	0.90575	0.999999	15220	0	0.033921	0.099288	0.819109	2179	4
CBR4	5	0.90508	0.90578	0.999999	15221	0	0.063555	0.16175	0.865243	3365	3
MLIP	5	0.90509	0.90578	0.999999	15222	0	0.15456	0.30542	0.958425	5737	3
FBXW10	7	0.9051	0.9058	0.999999	15223	1	0.34074	0.50497	1.0	8836	2
ARHGAP10	5	0.9051	0.9058	0.999999	15224	0	0.015429	0.050333	0.764089	1186	3
DNAL4	5	0.90514	0.90584	0.999999	15225	0	0.73636	0.77731	1.0	12990	1
MPST	5	0.90519	0.90588	0.999999	15226	0	0.4904	0.63494	1.0	10790	1
MRFAP1L1	4	0.90524	0.90593	0.999999	15227	0	0.002137	0.0091783	0.575794	285	3
ESYT3	5	0.90531	0.90599	0.999999	15228	0	0.89655	0.89814	1.0	14998	0
LCE3B	5	0.90533	0.90602	0.999999	15229	0	0.62391	0.72189	1.0	12108	1
LEAP2	5	0.9054	0.90609	0.999999	15230	0	0.49411	0.63822	1.0	10831	2
ARHGDIG	5	0.90545	0.90614	0.999999	15231	0	0.36275	0.52393	1.0	9157	2
HMG20A	5	0.90554	0.90623	0.999999	15232	0	0.10364	0.22744	0.920791	4447	2
GTF2IRD1	5	0.90558	0.90628	0.999999	15233	0	0.072983	0.17761	0.879092	3638	2
SQRDL	5	0.90562	0.90633	0.999999	15234	0	0.12302	0.25788	0.935179	4964	3
MAP3K9	5	0.90565	0.90635	0.999999	15235	0	0.019917	0.062608	0.779338	1442	3
MGP	7	0.90576	0.90646	0.999999	15236	1	0.40183	0.55773	1.0	9681	1
RNF151	5	0.90578	0.90649	0.999999	15237	0	0.098027	0.21851	0.91199	4312	2
ZNF233	5	0.90579	0.90649	0.999999	15238	0	0.080634	0.19033	0.890954	3846	2
C9orf171	5	0.90582	0.90653	0.999999	15239	0	0.3204	0.48741	1.0	8582	1
TGIF2	5	0.90588	0.90659	0.999999	15240	0	0.54754	0.68565	1.0	11531	1
TMED4	5	0.90592	0.90662	0.999999	15241	0	0.30162	0.47141	1.0	8311	1
OAZ3	5	0.906	0.9067	0.999999	15242	0	0.033275	0.097524	0.818584	2145	4
T	5	0.90601	0.90672	0.999999	15243	0	0.22294	0.40362	0.992591	7323	1
DHX35	5	0.90609	0.9068	0.999999	15244	0	0.045718	0.1284	0.84177	2747	2
ZNF628	5	0.90615	0.90686	0.999999	15245	0	0.034381	0.10045	0.819109	2203	3
CHD3	5	0.90618	0.90689	0.999999	15246	0	0.86114	0.86426	1.0	14413	1
STEAP1B	3	0.90622	0.90694	0.999999	15247	0	0.054208	0.14573	0.853222	3076	2
CLIP4	5	0.90629	0.907	0.999999	15248	0	0.54615	0.68441	1.0	11507	2
ZNF133	5	0.9063	0.90702	0.999999	15249	0	0.068079	0.16934	0.871192	3500	3
GPER1	5	0.90634	0.90705	0.999999	15250	0	0.88437	0.88621	1.0	14775	0
MS4A12	5	0.90642	0.90714	0.999999	15251	0	0.10541	0.23029	0.925035	4479	3
SRI	5	0.90644	0.90716	0.999999	15252	0	0.089634	0.20502	0.90202	4089	3
NDUFA12	5	0.90649	0.90722	0.999999	15253	0	0.90576	0.90724	1.0	15170	0
TMEM132D	5	0.9065	0.90722	0.999999	15254	0	0.20686	0.3811	0.98555	6959	3
SLC35E2B	5	0.90658	0.9073	0.999999	15255	0	0.043352	0.12269	0.840112	2613	3
FKBP2	5	0.90661	0.90732	0.999999	15256	0	0.046897	0.13118	0.844624	2796	3
HAO1	5	0.90669	0.90739	0.999999	15257	0	0.29648	0.46701	1.0	8250	2
THAP6	5	0.9067	0.9074	0.999999	15258	0	0.19243	0.36069	0.977811	6639	3
PPARGC1B	5	0.90679	0.90749	0.999999	15259	0	0.91206	0.91339	1.0	15289	0
LNP1	5	0.90681	0.90751	0.999999	15260	0	0.59773	0.71077	1.0	11914	1
AZU1	5	0.90687	0.90755	0.999999	15261	0	0.29271	0.4638	1.0	8201	2
FAM217A	5	0.90693	0.90762	0.999999	15262	0	0.045397	0.12764	0.840112	2732	4
SLC25A18	5	0.90694	0.90763	0.999999	15263	0	0.3085	0.47733	1.0	8403	2
SNX20	5	0.90703	0.90772	0.999999	15264	0	0.027449	0.08253	0.807267	1839	4
NLRP6	5	0.90715	0.90782	0.999999	15265	0	0.74586	0.78278	1.0	13071	1
ASB13	5	0.90726	0.90794	0.999999	15266	0	0.035202	0.10254	0.819109	2248	3
ABCF3	5	0.90735	0.90801	0.999999	15267	0	0.15569	0.30706	0.958425	5763	3
HEXA	5	0.9074	0.90807	0.999999	15268	0	0.03644	0.10562	0.819109	2321	3
HCAR2	4	0.9074	0.90807	0.999999	15269	0	0.26137	0.43691	1.0	7799	2
CBX4	5	0.90744	0.90811	0.999999	15270	0	0.1804	0.34343	0.97401	6348	3
NUCKS1	5	0.90746	0.90813	0.999999	15271	0	0.0085419	0.030678	0.698458	791	1
SLC24A4	5	0.90748	0.90814	0.999999	15272	0	0.069608	0.17194	0.872986	3547	3
NEUROG2	5	0.90749	0.90816	0.999999	15273	0	0.35503	0.51736	1.0	9039	2
C11orf24	5	0.90753	0.90819	0.999999	15274	0	0.064881	0.16401	0.866691	3408	3
WBSCR17	5	0.90756	0.90822	0.999999	15275	0	0.10721	0.23316	0.925704	4536	3
TCF23	5	0.90773	0.90839	0.999999	15276	0	0.016628	0.053704	0.764904	1263	3
ZNF710	5	0.90774	0.90839	0.999999	15277	0	0.0039899	0.016521	0.623978	472	4
CDKN2D	5	0.90778	0.90843	0.999999	15278	0	0.55317	0.6908	1.0	11607	2
CSDE1	5	0.90779	0.90844	0.999999	15279	0	0.11016	0.23785	0.928883	4604	3
PANK2	5	0.90788	0.90853	0.999999	15280	0	0.064023	0.16256	0.865447	3382	3
C20orf141	5	0.90799	0.90863	0.999999	15281	0	0.031223	0.092298	0.816266	2029	3
XG	5	0.90803	0.90867	0.999999	15282	0	0.34329	0.50716	1.0	8879	2
LRRC4C	5	0.90806	0.9087	0.999999	15283	0	0.78492	0.80672	1.0	13462	1
DPPA4	5	0.90816	0.90883	0.999999	15284	0	0.018681	0.059284	0.778503	1369	3
HADHB	5	0.90819	0.90885	0.999999	15285	0	0.0057143	0.022275	0.661969	606	2
CDH20	5	0.9082	0.90886	0.999999	15286	0	0.12749	0.26468	0.937765	5083	2
TMEM199	5	0.90822	0.90888	0.999999	15287	0	0.77058	0.79755	1.0	13306	1
MAATS1	5	0.90823	0.90889	0.999999	15288	0	0.4749	0.62142	1.0	10587	2
GPR97	5	0.90825	0.9089	0.999999	15289	0	0.19826	0.36899	0.981586	6768	2
C9orf84	5	0.90825	0.90891	0.999999	15290	0	0.064496	0.16336	0.865784	3398	1
PACRGL	7	0.90865	0.90928	0.999999	15291	1	0.0060886	0.023408	0.671257	628	3
HSFX1	3	0.90999	0.91059	0.999999	15292	0	0.59176	0.70822	1.0	11877	1
PPP1R14A	6	0.91005	0.91064	0.999999	15293	0	0.28629	0.45829	1.0	8116	2
PHC2	6	0.91057	0.91116	0.999999	15294	0	0.64105	0.72967	1.0	12246	2
CHST3	5	0.91169	0.91226	0.999999	15360	0	0.033398	0.097863	0.819109	2151	4
LHCGR	5	0.91169	0.91226	0.999999	15396	0	0.048023	0.13389	0.84725	2845	4
NDRG3	5	0.91169	0.91226	0.999999	15302	0	0.45416	0.60347	1.0	10328	2
LGALS8	5	0.91169	0.91226	0.999999	15309	0	0.49978	0.64319	1.0	10902	2
NMU	5	0.91169	0.91226	0.999999	15388	0	0.33853	0.50304	1.0	8805	2
FAM76B	5	0.91169	0.91226	0.999999	15340	0	0.15512	0.30623	0.958425	5752	3
PCGF6	5	0.91169	0.91226	0.999999	15306	0	0.78213	0.8049	1.0	13431	1
HELLS	5	0.91169	0.91226	0.999999	15348	0	0.72504	0.77097	1.0	12899	1
C1orf50	5	0.91169	0.91226	0.999999	15411	0	0.75859	0.7902	1.0	13183	1
GDPGP1	5	0.91169	0.91226	0.999999	15363	0	0.43536	0.58702	1.0	10089	2
FRMD8	5	0.91169	0.91226	0.999999	15398	0	0.67002	0.7431	1.0	12429	1
CNTNAP5	5	0.91169	0.91226	0.999999	15324	0	0.011729	0.039966	0.741359	968	4
SPTBN1	5	0.91169	0.91226	0.999999	15321	0	0.42513	0.57811	1.0	9969	1
C20orf26	5	0.91169	0.91226	0.999999	15295	0	0.0068963	0.025843	0.680736	679	3
PRSS1	5	0.91169	0.91226	0.999999	15409	0	0.92475	0.92564	1.0	15493	0
GLIPR1	5	0.91169	0.91226	0.999999	15325	0	0.068878	0.17069	0.871811	3526	3
MMP24	5	0.91169	0.91226	0.999999	15358	0	0.12088	0.25463	0.93455	4905	3
KIAA0319L	5	0.91169	0.91226	0.999999	15335	0	0.22359	0.40445	0.992866	7334	2
RSPH3	5	0.91169	0.91226	0.999999	15406	0	0.035272	0.10269	0.819109	2251	4
SMURF1	5	0.91169	0.91226	0.999999	15370	0	0.20607	0.37997	0.98555	6938	3
SLC35D3	5	0.91169	0.91226	0.999999	15344	0	0.0172	0.055261	0.773111	1287	3
GTPBP1	5	0.91169	0.91226	0.999999	15379	0	0.53425	0.67373	1.0	11338	2
OASL	5	0.91169	0.91226	0.999999	15341	0	0.025877	0.078372	0.80191	1759	3
SCN3B	5	0.91169	0.91226	0.999999	15390	0	0.36161	0.52295	1.0	9140	1
NR5A2	5	0.91169	0.91226	0.999999	15391	0	0.49821	0.6418	1.0	10889	2
TMEM8A	5	0.91169	0.91226	0.999999	15326	0	0.65951	0.73819	1.0	12355	1
FBXW5	5	0.91169	0.91226	0.999999	15314	0	0.19142	0.35929	0.977811	6612	3
SNX29	5	0.91169	0.91226	0.999999	15297	0	0.048006	0.13385	0.84725	2844	4
TRIT1	5	0.91169	0.91226	0.999999	15394	0	0.042611	0.12094	0.840112	2577	3
FAM229B	5	0.91169	0.91226	0.999999	15319	0	0.10233	0.2254	0.919246	4415	3
DDR1	5	0.91169	0.91226	0.999999	15392	0	0.45985	0.60839	1.0	10403	2
CMPK2	5	0.91169	0.91226	0.999999	15389	0	0.060878	0.15714	0.861783	3282	3
FAM124B	5	0.91169	0.91226	0.999999	15312	0	0.18805	0.35443	0.975692	6542	3
FAM84A	5	0.91169	0.91226	0.999999	15327	0	0.0019036	0.0082211	0.56944	260	3
TAGLN	5	0.91169	0.91226	0.999999	15377	0	0.15885	0.31173	0.959761	5848	2
RPS6KA4	5	0.91169	0.91226	0.999999	15316	0	0.94233	0.9428	1.0	15813	0
KIAA1522	5	0.91169	0.91226	0.999999	15318	0	0.16428	0.31981	0.964765	5969	2
AKT3	5	0.91169	0.91226	0.999999	15385	0	0.2246	0.40531	0.993508	7345	1
LRCH2	5	0.91169	0.91226	0.999999	15298	0	0.031826	0.093808	0.816266	2065	3
FAM47C	5	0.91169	0.91226	0.999999	15405	0	0.1215	0.25556	0.934883	4923	3
NR4A3	5	0.91169	0.91226	0.999999	15365	0	0.51924	0.66033	1.0	11145	2
LCA5	5	0.91169	0.91226	0.999999	15304	0	0.05647	0.14964	0.854785	3151	3
HCN3	5	0.91169	0.91226	0.999999	15349	0	0.86291	0.86581	1.0	14436	1
BATF2	5	0.91169	0.91226	0.999999	15329	0	0.0055398	0.021761	0.654928	598	4
ACER3	5	0.91169	0.91226	0.999999	15393	0	0.28813	0.45988	1.0	8134	2
IL17RE	5	0.91169	0.91226	0.999999	15320	0	0.11354	0.24315	0.928883	4709	2
SEC11C	5	0.91169	0.91226	0.999999	15373	0	0.61999	0.72017	1.0	12073	1
BTG3	5	0.91169	0.91226	0.999999	15361	0	0.12503	0.26094	0.937216	5014	2
HMP19	5	0.91169	0.91226	0.999999	15383	0	0.078056	0.18606	0.886913	3778	1
CADM3	5	0.91169	0.91226	0.999999	15347	0	0.071128	0.17447	0.876435	3585	3
USP6NL	5	0.91169	0.91226	0.999999	15299	0	0.48437	0.62969	1.0	10715	2
BRS3	5	0.91169	0.91226	0.999999	15315	0	0.0066344	0.025042	0.675113	668	3
PTRF	5	0.91169	0.91226	0.999999	15305	0	0.29909	0.46927	1.0	8281	2
SAMD14	5	0.91169	0.91226	0.999999	15413	0	0.42852	0.58106	1.0	10004	2
MANSC1	5	0.91169	0.91226	0.999999	15323	0	0.32639	0.49255	1.0	8665	2
SURF4	5	0.91169	0.91226	0.999999	15359	0	0.39566	0.5523	1.0	9598	2
PBOV1	5	0.91169	0.91226	0.999999	15399	0	0.049033	0.13633	0.8473	2891	3
TNIP3	5	0.91169	0.91226	0.999999	15336	0	0.9315	0.93226	1.0	15627	0
PSRC1	5	0.91169	0.91226	0.999999	15346	0	0.44594	0.59619	1.0	10222	2
ACP2	5	0.91169	0.91226	0.999999	15345	0	0.19219	0.36037	0.977811	6634	3
GJD2	5	0.91169	0.91226	0.999999	15332	0	0.20426	0.3774	0.98555	6892	3
MAP2	5	0.91169	0.91226	0.999999	15350	0	0.35824	0.5201	1.0	9079	2
ZNF860	5	0.91169	0.91226	0.999999	15403	0	0.086598	0.20002	0.899669	4001	2
SLC51B	5	0.91169	0.91226	0.999999	15372	0	0.0026348	0.011161	0.586006	343	4
SYTL3	5	0.91169	0.91226	0.999999	15308	0	0.21867	0.39759	0.990822	7224	3
CRIP1	5	0.91169	0.91226	0.999999	15368	0	0.013437	0.044828	0.751393	1074	4
LRCH4	5	0.91169	0.91226	0.999999	15328	0	0.30511	0.47438	1.0	8357	2
ZNF502	5	0.91169	0.91226	0.999999	15351	0	0.080474	0.19006	0.890547	3843	2
FBXO41	5	0.91169	0.91226	0.999999	15402	0	0.075587	0.18194	0.88255	3712	2
TMEM158	5	0.91169	0.91226	0.999999	15376	0	0.0815	0.19178	0.892093	3870	2
TOPAZ1	5	0.91169	0.91226	0.999999	15407	0	0.067238	0.16798	0.870323	3474	3
LATS1	5	0.91169	0.91226	0.999999	15322	0	0.09838	0.21907	0.912183	4325	3
RDH11	5	0.91169	0.91226	0.999999	15311	0	0.069965	0.17254	0.873705	3555	2
ASB5	5	0.91169	0.91226	0.999999	15367	0	0.20586	0.37968	0.98555	6934	3
KRT8	5	0.91169	0.91226	0.999999	15378	0	0.94256	0.94303	1.0	15822	0
SERINC2	5	0.91169	0.91226	0.999999	15310	0	0.031768	0.093658	0.816266	2058	4
ANP32D	5	0.91169	0.91226	0.999999	15375	0	0.17367	0.33353	0.969185	6190	3
USP9Y	5	0.91169	0.91226	0.999999	15404	0	0.045424	0.12771	0.840112	2736	2
TMEM211	5	0.91169	0.91226	0.999999	15366	0	0.16896	0.32663	0.966834	6083	3
KPTN	5	0.91169	0.91226	0.999999	15382	0	0.76961	0.79694	1.0	13295	1
SLC35C1	5	0.91169	0.91226	0.999999	15355	0	0.4656	0.61333	1.0	10467	2
FRMD5	5	0.91169	0.91226	0.999999	15331	0	0.17693	0.33831	0.970025	6280	2
PCDHGA9	5	0.91169	0.91226	0.999999	15395	0	0.21977	0.39915	0.990822	7252	3
TSPAN9	5	0.91169	0.91226	0.999999	15412	0	0.15722	0.30932	0.958507	5810	3
TNNT3	5	0.91169	0.91226	0.999999	15342	0	0.079627	0.18865	0.889375	3820	3
CALR	5	0.91169	0.91226	0.999999	15352	0	0.38281	0.54107	1.0	9436	2
NLRP3	5	0.91169	0.91226	0.999999	15307	0	0.14024	0.28402	0.945791	5406	3
PAGE4	5	0.91169	0.91226	0.999999	15338	0	0.063838	0.16225	0.865243	3377	2
IRX1	5	0.91169	0.91226	0.999999	15384	0	0.25978	0.43553	1.0	7777	2
CD40LG	5	0.91169	0.91226	0.999999	15354	0	0.52214	0.66293	1.0	11186	1
AGTR2	5	0.91169	0.91226	0.999999	15381	0	0.76416	0.79355	1.0	13243	1
FOXE1	5	0.91169	0.91226	0.999999	15330	0	0.07734	0.18489	0.885791	3759	3
GCK	5	0.91169	0.91226	0.999999	15333	0	0.084202	0.19617	0.897382	3931	3
AFP	5	0.91169	0.91226	0.999999	15369	0	0.8012	0.81761	1.0	13635	1
PROC	5	0.91169	0.91226	0.999999	15301	0	0.51291	0.65467	1.0	11076	2
TRIM52	5	0.91169	0.91226	0.999999	15386	0	0.43462	0.5864	1.0	10081	2
ARL6	5	0.91169	0.91226	0.999999	15343	0	0.10138	0.22386	0.917079	4396	3
SMEK1	5	0.91169	0.91226	0.999999	15408	0	0.93999	0.94051	1.0	15763	0
ADAM8	5	0.91169	0.91226	0.999999	15380	0	0.067838	0.16894	0.871102	3492	3
WISP2	5	0.91169	0.91226	0.999999	15296	0	0.059563	0.15492	0.861177	3239	3
TRIM38	5	0.91169	0.91226	0.999999	15357	0	0.0020828	0.0089721	0.575015	281	4
COMMD9	5	0.91169	0.91226	0.999999	15303	0	0.50484	0.64762	1.0	10969	2
MKRN3	5	0.91169	0.91226	0.999999	15400	0	0.21638	0.39442	0.990017	7173	2
FZD7	5	0.91169	0.91226	0.999999	15387	0	0.3763	0.53539	1.0	9365	2
MXD1	5	0.91169	0.91226	0.999999	15410	0	0.20805	0.38275	0.98555	6990	2
EVA1B	5	0.91169	0.91226	0.999999	15397	0	0.18374	0.34821	0.974591	6433	2
ST8SIA5	5	0.91169	0.91226	0.999999	15371	0	0.083714	0.19536	0.897382	3918	3
AQP4	5	0.91169	0.91226	0.999999	15362	0	0.21774	0.39631	0.990822	7203	3
