id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
TAC3	5	0.87814	0.87896	1.0	14585	0	0.41077	0.5531	1.0	9562	2
C15orf56	5	0.87816	0.87899	1.0	14586	0	0.69164	0.72645	1.0	12287	1
FAM86C1	2	0.87819	0.87901	1.0	14587	0	0.025227	0.076044	0.817025	1673	1
ERMARD	5	0.87825	0.87907	1.0	14588	0	0.16678	0.31851	0.977789	5866	2
C22orf39	6	0.87833	0.87916	1.0	14589	0	0.13519	0.27066	0.963183	5059	1
AP1S3	5	0.8784	0.87922	1.0	14590	0	0.004649	0.017414	0.647567	483	3
LRRN4	5	0.87841	0.87923	1.0	14591	0	0.60104	0.67503	1.0	11494	1
HHIPL1	5	0.87843	0.87925	1.0	14592	0	0.22581	0.37562	1.0	6749	2
ATG9A	5	0.87844	0.87926	1.0	14593	0	0.84777	0.84953	1.0	14323	0
FER1L6	5	0.87846	0.87928	1.0	14594	0	0.038668	0.10579	0.87008	2188	3
ZNF396	5	0.87851	0.87933	1.0	14595	0	0.43151	0.57316	1.0	9866	2
IFT172	5	0.87852	0.87934	1.0	14596	0	0.2268	0.37653	1.0	6761	1
FCRL4	5	0.87859	0.87942	1.0	14597	0	0.21216	0.36254	0.996954	6549	1
PHOX2B	5	0.8786	0.87943	1.0	14598	0	0.13802	0.27506	0.963603	5134	3
DPYSL2	5	0.87862	0.87945	1.0	14599	0	0.6348	0.69308	1.0	11769	1
STAT5A	5	0.87863	0.87946	1.0	14600	0	0.56622	0.65718	1.0	11176	1
CCDC28A	5	0.8787	0.87953	1.0	14601	0	0.82746	0.8297	1.0	14000	1
SIX3	5	0.87875	0.87957	1.0	14602	0	0.83026	0.83236	1.0	14048	1
AZI1	5	0.87879	0.87961	1.0	14603	0	0.83926	0.84119	1.0	14190	0
PTGES2	5	0.87884	0.87966	1.0	14604	0	0.66722	0.71156	1.0	12061	1
PPM1D	5	0.87886	0.87968	1.0	14605	0	0.96708	0.96692	1.0	16398	0
PJA2	5	0.87888	0.8797	1.0	14606	0	0.0016405	0.0071155	0.506244	249	4
NEFH	5	0.8789	0.87972	1.0	14607	0	0.095645	0.20634	0.942995	3934	3
CLIP3	5	0.87898	0.8798	1.0	14608	0	0.19302	0.3441	0.990432	6253	2
ATRAID	5	0.87905	0.87987	1.0	14609	0	0.54493	0.64681	1.0	11024	1
MAGIX	5	0.87914	0.87997	1.0	14610	0	0.40313	0.54562	1.0	9445	2
GABRR2	5	0.87916	0.87999	1.0	14611	0	0.65202	0.70285	1.0	11927	1
HLA-DQB1	5	0.87929	0.88012	1.0	14612	0	0.04756	0.12223	0.88724	2481	3
FAM196A	5	0.8793	0.88013	1.0	14613	0	0.4543	0.59528	1.0	10212	2
MYO7B	5	0.87934	0.88016	1.0	14614	0	0.047666	0.12242	0.887554	2483	3
GPR25	5	0.87935	0.88018	1.0	14615	0	0.45102	0.59215	1.0	10164	1
GPR153	5	0.87937	0.8802	1.0	14616	0	0.55997	0.65409	1.0	11128	1
HRH1	5	0.87945	0.88026	1.0	14617	0	0.094068	0.2037	0.942995	3889	2
SNPH	5	0.87946	0.88028	1.0	14618	0	0.58534	0.66688	1.0	11362	1
EXD3	5	0.87949	0.8803	1.0	14619	0	0.088801	0.19481	0.941901	3724	2
CARTPT	5	0.87953	0.88034	1.0	14620	0	0.71724	0.7428	1.0	12565	1
TULP2	5	0.87957	0.88039	1.0	14621	0	0.11222	0.23359	0.951185	4422	3
BICC1	5	0.8796	0.88041	1.0	14622	0	0.37181	0.51576	1.0	8988	2
ZNF133	5	0.87961	0.88042	1.0	14623	0	0.026793	0.080237	0.825234	1751	4
EDEM3	5	0.87965	0.88046	1.0	14624	0	0.60604	0.67767	1.0	11533	1
INSM1	5	0.87966	0.88047	1.0	14625	0	0.10521	0.22218	0.949831	4212	3
TRIM55	5	0.87968	0.88049	1.0	14626	0	0.83773	0.83968	1.0	14159	0
SSTR1	5	0.87988	0.88069	1.0	14627	0	0.25748	0.40626	1.0	7198	2
SLC22A3	5	0.87989	0.8807	1.0	14628	0	0.82796	0.83016	1.0	14012	1
KDM7A	5	0.87993	0.88073	1.0	14629	0	0.32511	0.47112	1.0	8269	2
C19orf12	5	0.87999	0.88078	1.0	14630	0	0.12234	0.25003	0.959562	4685	3
CD200R1L	5	0.88004	0.88083	1.0	14631	0	0.10659	0.22442	0.949831	4246	3
ATAD2B	5	0.88007	0.88086	1.0	14632	0	0.14168	0.28075	0.963603	5243	3
SAGE1	5	0.88016	0.88094	1.0	14633	0	0.075025	0.17128	0.925104	3329	2
WWC1	5	0.88025	0.88103	1.0	14634	0	0.31977	0.46602	1.0	8173	2
YWHAG	5	0.88026	0.88104	1.0	14635	0	0.73377	0.75401	1.0	12754	1
CCR7	5	0.88033	0.88111	1.0	14636	0	0.31753	0.46386	1.0	8120	2
PPP4R4	7	0.88037	0.88115	1.0	14637	0	0.32832	0.47414	1.0	8322	3
CEP76	5	0.88038	0.88115	1.0	14638	0	0.067505	0.1581	0.916583	3106	3
GGT5	5	0.88039	0.88116	1.0	14639	0	0.8231	0.82561	1.0	13931	1
NIM1	5	0.88042	0.88119	1.0	14640	0	0.027339	0.081687	0.826369	1779	2
PTCD2	5	0.88049	0.88126	1.0	14641	0	0.0017047	0.0073783	0.506244	260	4
IL17REL	5	0.88061	0.88139	1.0	14642	0	0.026476	0.07937	0.822421	1738	2
CDCP1	5	0.88063	0.8814	1.0	14643	0	0.87361	0.87478	1.0	14736	0
PKP2	5	0.88064	0.88141	1.0	14644	0	0.338	0.48353	1.0	8462	2
DHRS7B	5	0.88069	0.88146	1.0	14645	0	0.07364	0.16891	0.925104	3269	3
MCCD1	5	0.8807	0.88147	1.0	14646	0	0.12287	0.25089	0.959562	4696	2
SOX10	5	0.88074	0.88151	1.0	14647	0	0.11557	0.23897	0.951508	4520	3
RHBDL1	5	0.8808	0.88158	1.0	14648	0	0.048206	0.1234	0.887826	2499	3
IYD	5	0.8809	0.88167	1.0	14649	0	0.65919	0.70696	1.0	11987	1
TTBK1	5	0.88097	0.88175	1.0	14650	0	0.42845	0.57018	1.0	9816	1
PPM1L	5	0.88104	0.88183	1.0	14651	0	0.019668	0.060999	0.796248	1372	4
GADD45B	5	0.8811	0.88188	1.0	14652	0	0.97369	0.97349	1.0	16548	0
CDH7	5	0.88115	0.88192	1.0	14653	0	0.086701	0.1913	0.941025	3659	3
SFTPA2	4	0.88117	0.88194	1.0	14654	0	0.84698	0.84878	1.0	14312	0
KCNJ11	5	0.88118	0.88195	1.0	14655	0	0.098863	0.21171	0.94447	4034	3
ZNF140	5	0.8812	0.88197	1.0	14656	0	0.73303	0.75348	1.0	12745	1
ST7L	5	0.88132	0.88209	1.0	14657	0	0.19567	0.34661	0.990432	6297	2
MORN1	5	0.88136	0.88213	1.0	14658	0	0.18823	0.33942	0.98756	6189	2
CD109	5	0.88137	0.88214	1.0	14659	0	0.043353	0.11455	0.876645	2348	3
DMBT1	5	0.88144	0.88221	1.0	14660	0	0.34641	0.49176	1.0	8579	2
TWIST2	5	0.88145	0.88222	1.0	14661	0	0.24194	0.39124	1.0	6966	2
PROKR1	5	0.88154	0.8823	1.0	14662	0	0.87592	0.87711	1.0	14776	0
ATCAY	5	0.88157	0.88233	1.0	14663	0	0.11439	0.2371	0.951508	4479	3
CARM1	5	0.88164	0.8824	1.0	14664	0	0.81329	0.81661	1.0	13768	1
DST	5	0.88165	0.88241	1.0	14665	0	0.12679	0.25722	0.959562	4820	2
IFIT1B	5	0.88173	0.88249	1.0	14666	0	0.018606	0.058117	0.794577	1317	2
PSEN1	5	0.88176	0.88252	1.0	14667	0	0.6205	0.68526	1.0	11647	1
FMO4	5	0.88179	0.88255	1.0	14668	0	0.15263	0.29807	0.973106	5515	1
ITGAD	5	0.88185	0.88261	1.0	14669	0	0.74766	0.7639	1.0	12918	1
TAS2R9	5	0.88193	0.8827	1.0	14670	0	0.36372	0.50818	1.0	8860	1
RBP7	5	0.88195	0.88273	1.0	14671	0	0.045654	0.11874	0.882132	2419	2
ITPRIPL1	5	0.88199	0.88276	1.0	14672	0	0.81211	0.81557	1.0	13742	1
ZNF440	5	0.88201	0.88278	1.0	14673	0	0.041547	0.11116	0.874221	2290	3
DPEP2	5	0.88203	0.8828	1.0	14674	0	0.40186	0.54444	1.0	9426	1
GRB2	5	0.88207	0.88284	1.0	14675	0	0.41598	0.55816	1.0	9646	2
CELF3	5	0.88208	0.88285	1.0	14676	0	0.36979	0.51384	1.0	8960	2
BABAM1	5	0.88213	0.8829	1.0	14677	0	0.23484	0.38437	1.0	6865	2
IPO5	5	0.88214	0.8829	1.0	14678	0	0.097263	0.20905	0.943123	3990	3
TMCC2	5	0.88218	0.88294	1.0	14679	0	0.8028	0.80736	1.0	13618	1
NPY	5	0.88224	0.883	1.0	14680	0	0.62323	0.68673	1.0	11670	1
RHOU	5	0.88227	0.88303	1.0	14681	0	0.10458	0.22115	0.949781	4190	2
CCDC7	5	0.88236	0.88313	1.0	14682	0	0.12542	0.25505	0.959562	4783	2
IHH	5	0.8824	0.88316	1.0	14683	0	0.90528	0.90595	1.0	15276	0
KIFC3	5	0.88242	0.88318	1.0	14684	0	0.049623	0.12604	0.887826	2549	2
EFCAB4B	5	0.88246	0.88323	1.0	14685	0	0.6225	0.68633	1.0	11663	1
TLX1	5	0.88251	0.88328	1.0	14686	0	0.4009	0.5435	1.0	9410	2
FAT1	5	0.88254	0.88331	1.0	14687	0	0.020852	0.064209	0.796559	1451	3
ZNF480	5	0.88257	0.88334	1.0	14688	0	0.3087	0.45547	1.0	7966	2
KRTAP13-1	4	0.88262	0.88339	1.0	14689	0	0.097119	0.20882	0.943123	3983	1
VSIG10L	5	0.88273	0.8835	1.0	14690	0	0.020789	0.064054	0.796248	1447	3
SPA17	5	0.88276	0.88353	1.0	14691	0	0.10395	0.22012	0.948436	4179	2
SPON2	5	0.88282	0.88359	1.0	14692	0	0.69438	0.72809	1.0	12313	1
CD74	5	0.88306	0.88383	1.0	14693	0	0.64544	0.69903	1.0	11860	1
FAM131C	5	0.88309	0.88385	1.0	14694	0	0.43598	0.57747	1.0	9925	1
HTR1D	5	0.88311	0.88387	1.0	14695	0	0.81172	0.81523	1.0	13739	1
BEND2	5	0.88313	0.88389	1.0	14696	0	0.012353	0.040398	0.74952	965	4
OGFOD2	5	0.88315	0.88391	1.0	14697	0	0.68907	0.72485	1.0	12260	1
PHF20L1	5	0.88317	0.88393	1.0	14698	0	0.44585	0.58707	1.0	10094	2
ZNF16	5	0.88323	0.88399	1.0	14699	0	0.055473	0.13671	0.893749	2753	2
POU6F1	5	0.88325	0.88402	1.0	14700	0	0.10657	0.22439	0.949831	4244	1
NLRP11	5	0.88327	0.88404	1.0	14701	0	0.55563	0.652	1.0	11091	1
OAZ2	5	0.88328	0.88405	1.0	14702	0	0.4313	0.57296	1.0	9865	2
SUCO	5	0.8833	0.88407	1.0	14703	0	0.087828	0.19317	0.941492	3691	2
SPAG6	5	0.88331	0.88408	1.0	14704	0	0.072292	0.16654	0.925104	3236	3
CCT8L2	5	0.88333	0.8841	1.0	14705	0	0.44064	0.58202	1.0	10010	2
ZBED2	5	0.88339	0.88417	1.0	14706	0	0.028867	0.085679	0.833788	1850	4
FAF1	5	0.8834	0.88419	1.0	14707	0	0.13931	0.2771	0.963603	5173	2
KDELC1	5	0.88341	0.88419	1.0	14708	0	0.25544	0.40425	1.0	7167	2
SBNO2	5	0.88346	0.88423	1.0	14709	0	0.82947	0.83159	1.0	14034	1
PPP1R3G	5	0.88355	0.88433	1.0	14710	0	0.0078722	0.027128	0.704901	690	4
LIME1	5	0.88356	0.88434	1.0	14711	0	0.048872	0.12469	0.887826	2519	1
RIMS4	5	0.88361	0.88438	1.0	14712	0	0.012857	0.041825	0.753132	999	3
B2M	5	0.88368	0.88445	1.0	14713	0	0.026962	0.080674	0.825314	1754	4
COX8C	4	0.88369	0.88447	1.0	14714	0	0.16423	0.31588	0.976066	5826	2
DEFB132	5	0.88371	0.88448	1.0	14715	0	0.81728	0.82025	1.0	13834	1
ZNF263	5	0.88373	0.88451	1.0	14716	0	0.14284	0.28256	0.965037	5273	1
NECAB2	5	0.88374	0.88452	1.0	14717	0	0.27292	0.42114	1.0	7444	2
SEMA3F	5	0.88387	0.88465	1.0	14718	0	0.20133	0.35199	0.991357	6389	2
DEFB104B	2	0.88388	0.88466	1.0	14719	0	0.56152	0.65488	1.0	11142	0
LTA4H	5	0.88399	0.88477	1.0	14720	0	0.12332	0.25164	0.959562	4713	3
MAPK11	5	0.884	0.88477	1.0	14721	0	0.15596	0.30319	0.97316	5608	3
NECAB3	5	0.88406	0.88483	1.0	14722	0	0.11205	0.23333	0.951085	4417	1
ARHGAP22	5	0.88407	0.88484	1.0	14723	0	0.06612	0.15573	0.913547	3070	3
BAI1	5	0.88409	0.88485	1.0	14724	0	0.20285	0.35345	0.992201	6411	2
UNC13B	5	0.88413	0.88489	1.0	14725	0	0.84849	0.85026	1.0	14335	0
CACNA1A	5	0.88414	0.88491	1.0	14726	0	0.66366	0.70947	1.0	12021	1
EVL	5	0.88415	0.88491	1.0	14727	0	0.12391	0.25259	0.959562	4732	2
STAB1	5	0.88425	0.88502	1.0	14728	0	0.39944	0.54212	1.0	9390	2
UBE4A	5	0.88431	0.88507	1.0	14729	0	0.0074466	0.025903	0.704901	659	4
POLL	5	0.88433	0.88509	1.0	14730	0	0.46963	0.61008	1.0	10460	2
ALDH16A1	5	0.88434	0.8851	1.0	14731	0	0.15109	0.29564	0.971887	5476	1
NCOA3	5	0.88438	0.88513	1.0	14732	0	0.32062	0.46685	1.0	8188	2
SSMEM1	5	0.8844	0.88515	1.0	14733	0	0.91193	0.91248	1.0	15391	0
GNPTG	5	0.88444	0.88519	1.0	14734	0	0.40732	0.54973	1.0	9510	1
MAMSTR	5	0.88445	0.88521	1.0	14735	0	0.80839	0.81227	1.0	13698	1
HSPB6	5	0.8845	0.88526	1.0	14736	0	0.33857	0.48408	1.0	8474	1
PDIA5	5	0.88455	0.8853	1.0	14737	0	0.078689	0.17764	0.927972	3443	2
CYP26A1	5	0.8846	0.88535	1.0	14738	0	0.45916	0.59999	1.0	10285	2
SLC6A12	5	0.88461	0.88536	1.0	14739	0	0.075005	0.17125	0.925104	3328	1
SLMO1	5	0.88466	0.8854	1.0	14740	0	0.81492	0.81805	1.0	13798	1
MAGEB17	5	0.88469	0.88543	1.0	14741	0	0.026178	0.078574	0.819978	1724	2
RASEF	5	0.8847	0.88544	1.0	14742	0	0.83935	0.84129	1.0	14191	0
NIT1	5	0.88471	0.88546	1.0	14743	0	0.066063	0.15563	0.913547	3067	3
LHX2	5	0.88473	0.88548	1.0	14744	0	0.87786	0.87903	1.0	14812	0
ASB4	5	0.88477	0.88551	1.0	14745	0	0.054577	0.13508	0.891681	2727	3
LNP1	5	0.88479	0.88553	1.0	14746	0	0.089833	0.19663	0.942204	3756	2
ZPBP2	5	0.88483	0.88557	1.0	14747	0	0.08304	0.1851	0.933793	3569	3
OPHN1	5	0.88486	0.8856	1.0	14748	0	0.22515	0.375	1.0	6735	2
UBLCP1	5	0.88491	0.88565	1.0	14749	0	6.7234e-06	3.1063e-05	0.02797	20	4
ZNF621	5	0.88493	0.88566	1.0	14750	0	0.086173	0.1904	0.93983	3648	3
ZNF329	5	0.885	0.88573	1.0	14751	0	0.89823	0.89903	1.0	15143	0
GIGYF2	5	0.88502	0.88575	1.0	14752	0	0.080274	0.18032	0.929764	3491	3
NGFR	5	0.88505	0.88577	1.0	14753	0	0.033953	0.097017	0.8552	2043	2
DNALI1	5	0.88506	0.88578	1.0	14754	0	0.041897	0.11184	0.875956	2299	3
PPAPDC3	5	0.88513	0.88586	1.0	14755	0	0.021609	0.066294	0.802793	1485	4
PRM2	5	0.88517	0.8859	1.0	14756	0	0.88504	0.88609	1.0	14937	0
TMPRSS11D	5	0.88518	0.88591	1.0	14757	0	0.42247	0.5643	1.0	9732	1
TMC1	5	0.88533	0.88607	1.0	14758	0	0.025238	0.076068	0.817025	1675	4
SLC4A9	5	0.88538	0.88612	1.0	14759	0	0.11404	0.23654	0.951508	4471	3
FRMPD4	5	0.88539	0.88613	1.0	14760	0	0.10062	0.21462	0.94647	4081	3
MDM2	5	0.88542	0.88616	1.0	14761	0	0.055789	0.13728	0.894398	2764	2
INO80B	5	0.88545	0.88619	1.0	14762	0	0.10233	0.21744	0.94647	4134	2
TJP2	5	0.88549	0.88623	1.0	14763	0	0.28009	0.42804	1.0	7556	2
LRFN2	5	0.88556	0.88632	1.0	14764	0	0.017969	0.056285	0.791594	1277	4
CNTRL	5	0.88558	0.88633	1.0	14765	0	0.84507	0.8469	1.0	14278	0
MEX3D	5	0.88559	0.88634	1.0	14766	0	0.72707	0.74949	1.0	12667	1
FAM114A2	5	0.8856	0.88635	1.0	14767	0	0.7694	0.78006	1.0	13158	1
NAGLU	5	0.88563	0.88639	1.0	14768	0	0.51406	0.63225	1.0	10803	1
MLIP	5	0.88564	0.8864	1.0	14769	0	0.019006	0.059192	0.796248	1330	2
SPINK7	5	0.88566	0.88642	1.0	14770	0	0.15947	0.30858	0.97547	5697	1
CITED1	5	0.88569	0.88645	1.0	14771	0	0.15512	0.30191	0.97316	5582	3
SEC61A2	5	0.8857	0.88646	1.0	14772	0	0.0070217	0.024632	0.696239	634	3
ANKDD1B	5	0.88579	0.88654	1.0	14773	0	0.056736	0.13896	0.896197	2789	2
CCDC147	5	0.8858	0.88655	1.0	14774	0	0.3766	0.52026	1.0	9062	1
TCF19	5	0.88588	0.88662	1.0	14775	0	0.11177	0.23286	0.951085	4409	2
PRR22	5	0.88593	0.88668	1.0	14776	0	0.47095	0.61139	1.0	10483	2
IVL	5	0.88594	0.8867	1.0	14778	0	0.11058	0.2309	0.949831	4373	3
AGO2	5	0.88594	0.88669	1.0	14777	0	0.055028	0.13586	0.892579	2741	3
OAZ3	5	0.88595	0.88671	1.0	14779	0	0.059876	0.14453	0.901509	2881	2
PYGM	5	0.88596	0.88671	1.0	14780	0	0.22716	0.37689	1.0	6765	1
CLCA4	5	0.88598	0.88673	1.0	14781	0	0.8403	0.84227	1.0	14205	0
PTPN3	5	0.88611	0.88685	1.0	14782	0	0.031058	0.09137	0.844274	1949	4
PAPSS2	5	0.88614	0.88688	1.0	14783	0	0.80188	0.80652	1.0	13602	1
SSTR3	5	0.88622	0.88696	1.0	14784	0	0.42886	0.57056	1.0	9827	2
PTS	5	0.88624	0.88698	1.0	14785	0	0.54204	0.64544	1.0	10998	1
KRT13	5	0.88628	0.88702	1.0	14786	0	0.43891	0.58032	1.0	9974	1
PNMAL1	5	0.88629	0.88703	1.0	14787	0	0.36937	0.51346	1.0	8956	2
ZFYVE26	5	0.88634	0.88708	1.0	14788	0	0.042611	0.11318	0.876645	2322	3
TMEM246	5	0.8865	0.88724	1.0	14789	0	0.097743	0.20984	0.943556	4004	3
CRB2	5	0.88652	0.88725	1.0	14790	0	0.23332	0.38284	1.0	6846	2
TRIM21	5	0.88654	0.88727	1.0	14791	0	0.64771	0.70032	1.0	11881	1
GOLPH3L	5	0.88662	0.88735	1.0	14792	0	0.015596	0.049535	0.777185	1147	3
EPHA1	5	0.88668	0.88741	1.0	14793	0	0.03422	0.097528	0.855247	2049	1
STX11	5	0.88669	0.88742	1.0	14794	0	0.47643	0.6153	1.0	10556	1
TMEM116	5	0.88674	0.88748	1.0	14795	0	0.013957	0.044933	0.759852	1064	4
SCARA3	5	0.88676	0.8875	1.0	14796	0	0.80542	0.80961	1.0	13659	1
CHST14	5	0.88682	0.88755	1.0	14797	0	0.14516	0.28626	0.967312	5327	3
COL8A1	5	0.88692	0.88766	1.0	14798	0	0.14335	0.28339	0.966026	5283	3
RGAG1	5	0.88693	0.88767	1.0	14799	0	0.11667	0.24082	0.952418	4553	3
PRR15	5	0.88703	0.88778	1.0	14800	0	0.059469	0.14381	0.901509	2867	2
FAM186A	5	0.88705	0.88779	1.0	14801	0	0.0036602	0.014324	0.640113	403	3
ZFP69B	5	0.88707	0.88781	1.0	14802	0	0.29342	0.44085	1.0	7732	2
FAM162B	5	0.88708	0.88782	1.0	14803	0	0.82201	0.82457	1.0	13917	1
TMEM109	5	0.8872	0.88793	1.0	14804	0	0.0092247	0.031143	0.714528	784	2
SLC39A9	5	0.88728	0.88799	1.0	14805	0	0.010621	0.035315	0.731361	868	3
SH2D3C	5	0.88731	0.88801	1.0	14806	0	0.45535	0.59629	1.0	10228	2
DCBLD1	5	0.88733	0.88804	1.0	14807	0	0.82859	0.83076	1.0	14021	1
TMEM233	5	0.88736	0.88806	1.0	14808	0	0.8313	0.83338	1.0	14062	1
TRIM5	5	0.88745	0.88814	1.0	14809	0	0.04647	0.12021	0.88291	2452	3
SPINT4	5	0.8876	0.8883	1.0	14810	0	0.2649	0.41345	1.0	7326	2
TMEM140	5	0.88763	0.88832	1.0	14811	0	0.72366	0.74715	1.0	12623	1
DPP7	5	0.88764	0.88833	1.0	14812	0	0.38843	0.53155	1.0	9230	2
KNOP1	5	0.88767	0.88837	1.0	14813	0	0.063969	0.15189	0.910094	3004	3
CXCL9	5	0.88768	0.88838	1.0	14814	0	0.29688	0.44415	1.0	7775	2
SLC22A2	5	0.88769	0.88839	1.0	14815	0	0.794	0.79981	1.0	13500	1
QKI	5	0.88771	0.88841	1.0	14816	0	0.69608	0.72912	1.0	12333	1
RASSF5	7	0.88773	0.88843	1.0	14821	0	0.58599	0.66722	1.0	11370	2
C8orf47	7	0.88773	0.88843	1.0	14820	0	0.45801	0.59883	1.0	10269	2
CLCNKB	7	0.88773	0.88843	1.0	14817	0	0.082715	0.18453	0.932202	3564	3
CHMP2B	7	0.88773	0.88843	1.0	14819	0	0.66793	0.71198	1.0	12065	2
APOL3	7	0.88773	0.88843	1.0	14818	0	0.33359	0.47926	1.0	8394	2
AQP5	5	0.88774	0.88844	1.0	14822	0	0.039782	0.10784	0.87025	2229	2
KCNK12	5	0.88778	0.88847	1.0	14823	0	0.92688	0.92714	1.0	15653	0
ZNF707	5	0.88784	0.88853	1.0	14824	0	0.36893	0.51303	1.0	8946	1
RBM47	5	0.88786	0.88855	1.0	14825	0	0.88109	0.88214	1.0	14868	0
PRPSAP2	5	0.88787	0.88856	1.0	14826	0	0.0078796	0.027156	0.704901	692	3
AMER1	5	0.88789	0.88858	1.0	14827	0	0.17801	0.3295	0.981922	6042	2
TSSK4	5	0.8879	0.88859	1.0	14828	0	0.91939	0.91971	1.0	15511	0
BOLL	5	0.88792	0.8886	1.0	14829	0	0.43561	0.57711	1.0	9920	2
SLC17A8	5	0.88795	0.88863	1.0	14830	0	0.82437	0.8268	1.0	13957	1
ALOXE3	5	0.88797	0.88865	1.0	14831	0	0.24586	0.39502	1.0	7025	1
RNASE2	5	0.88803	0.8887	1.0	14832	0	0.083713	0.18624	0.935183	3586	3
TVP23C	6	0.88804	0.88872	1.0	14833	0	0.25043	0.39939	1.0	7094	2
PPBP	5	0.88812	0.8888	1.0	14834	0	0.80677	0.81085	1.0	13679	1
GPR108	5	0.88815	0.88883	1.0	14835	0	0.15976	0.30903	0.97569	5703	1
SLC39A2	5	0.88819	0.88887	1.0	14836	0	0.1535	0.2994	0.973106	5537	1
FAM194A	5	0.88823	0.88891	1.0	14837	0	0.65486	0.70451	1.0	11952	1
PCSK4	5	0.88833	0.88899	1.0	14838	0	0.24423	0.39344	1.0	6999	2
FGF12	5	0.88837	0.88902	1.0	14839	0	0.026115	0.078409	0.819978	1722	3
CA5B	5	0.88853	0.88919	1.0	14840	0	0.52801	0.63876	1.0	10890	1
CCDC105	5	0.88855	0.88921	1.0	14841	0	0.15187	0.2969	0.972619	5494	3
ACOXL	5	0.88857	0.88923	1.0	14842	0	0.0021111	0.0090694	0.553837	294	4
NPTXR	5	0.88858	0.88925	1.0	14843	0	0.10789	0.22652	0.949831	4281	2
IPO8	5	0.88859	0.88926	1.0	14844	0	0.25924	0.40799	1.0	7236	2
APOA2	5	0.88868	0.88935	1.0	14845	0	0.80046	0.80531	1.0	13579	1
TBL1X	5	0.88871	0.88938	1.0	14846	0	0.037318	0.10327	0.865724	2148	2
SLC12A5	5	0.88879	0.88945	1.0	14847	0	0.54378	0.64625	1.0	11011	1
RORB	5	0.88883	0.88949	1.0	14848	0	0.12942	0.26144	0.961847	4889	3
EEF2K	5	0.88887	0.88955	1.0	14849	0	0.80409	0.80846	1.0	13634	1
CD4	5	0.8889	0.88958	1.0	14850	0	0.24291	0.39218	1.0	6977	1
MYL7	5	0.88892	0.88959	1.0	14851	0	0.062333	0.14894	0.907355	2955	3
C11orf44	5	0.88893	0.8896	1.0	14852	0	0.31385	0.46038	1.0	8051	2
SYNGR4	5	0.88894	0.88961	1.0	14853	0	0.7149	0.74124	1.0	12539	1
LPXN	5	0.88899	0.88968	1.0	14854	0	0.0078951	0.027196	0.704901	694	3
MAP9	5	0.88902	0.8897	1.0	14855	0	0.18814	0.33933	0.98756	6187	2
NMBR	5	0.88919	0.88986	1.0	14856	0	0.29151	0.43899	1.0	7705	1
FRMD4A	5	0.8892	0.88987	1.0	14857	0	0.95628	0.9561	1.0	16181	0
LRRC25	5	0.88925	0.88993	1.0	14858	0	0.77815	0.78694	1.0	13272	1
CDY2B	1	0.88927	0.88995	1.0	14859	0	0.11073	0.23116	0.949831	4378	1
SEPT6	5	0.88929	0.88997	1.0	14860	0	0.19548	0.34642	0.990432	6291	2
FHIT	5	0.88934	0.89001	1.0	14861	0	0.26879	0.41715	1.0	7386	2
GCG	5	0.88936	0.89003	1.0	14862	0	0.26877	0.41713	1.0	7385	2
CXCR5	5	0.88938	0.89004	1.0	14863	0	0.0025055	0.010619	0.592082	323	4
STAMBP	5	0.8894	0.89006	1.0	14864	0	0.25025	0.39923	1.0	7088	2
C17orf82	5	0.88943	0.8901	1.0	14865	0	0.35526	0.50026	1.0	8722	2
HSD3B1	5	0.88953	0.89019	1.0	14866	0	0.7174	0.7429	1.0	12566	1
ACTL7B	5	0.88956	0.89022	1.0	14867	0	0.055449	0.13666	0.893749	2752	3
MYOCD	5	0.88957	0.89023	1.0	14868	0	0.027447	0.081977	0.826369	1785	2
KLHL26	5	0.8896	0.89026	1.0	14869	0	0.17192	0.32353	0.979412	5944	2
CLDN25	5	0.88961	0.89027	1.0	14870	0	0.32145	0.46762	1.0	8203	2
FGF3	5	0.88963	0.89029	1.0	14871	0	0.24605	0.3952	1.0	7030	2
CC2D1B	5	0.88966	0.89033	1.0	14872	0	0.30829	0.45506	1.0	7958	2
SHISA2	5	0.88973	0.8904	1.0	14873	0	0.275	0.42314	1.0	7481	2
HLCS	5	0.88975	0.89042	1.0	14874	0	0.017487	0.054922	0.790003	1252	3
CCDC25	5	0.88977	0.89045	1.0	14876	0	0.021895	0.067027	0.802793	1503	3
ZYX	5	0.88977	0.89044	1.0	14875	0	0.05813	0.14143	0.899123	2829	3
HPSE2	5	0.8898	0.89048	1.0	14877	0	0.84069	0.84264	1.0	14211	0
CDH10	5	0.88983	0.89051	1.0	14878	0	0.11773	0.24248	0.952506	4583	2
LLGL2	5	0.88984	0.89052	1.0	14879	0	0.018357	0.057412	0.792941	1302	2
FAM102A	5	0.88986	0.89054	1.0	14880	0	0.42725	0.56899	1.0	9797	2
ZSCAN4	5	0.88987	0.89054	1.0	14881	0	0.0051688	0.018995	0.660505	517	4
PNMA5	5	0.88991	0.89058	1.0	14882	0	0.0068437	0.024098	0.696239	618	3
B3GNT2	5	0.88994	0.89062	1.0	14883	0	0.10279	0.21818	0.94647	4148	2
PARK7	5	0.89006	0.89074	1.0	14884	0	0.77537	0.7847	1.0	13227	1
