id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
PTPN9	5	0.91631	0.91685	1.0	14733	0	0.11898	0.2502	0.926236	4864	3
MSMP	5	0.91633	0.91686	1.0	14734	0	0.0015575	0.0068758	0.305818	404	4
PCDHGC4	5	0.91634	0.91686	1.0	14735	0	0.070465	0.17091	0.847463	3631	3
PPP1R15A	5	0.91637	0.91689	1.0	14736	0	0.30957	0.4735	1.0	7975	2
IRGM	5	0.91648	0.917	1.0	14737	0	0.84244	0.84669	1.0	13232	1
SLC4A2	5	0.91654	0.91707	1.0	14738	0	0.00027878	0.0012829	0.158246	146	4
MRS2	5	0.91662	0.91716	1.0	14739	0	0.04935	0.13475	0.776311	3126	3
GJA8	5	0.91664	0.91718	1.0	14740	0	0.38892	0.54343	1.0	8850	1
NAP1L3	5	0.91668	0.91723	1.0	14741	0	0.42414	0.5748	1.0	9263	1
SPATA33	5	0.91671	0.91725	1.0	14742	0	0.6395	0.72236	1.0	11339	1
SUV39H1	5	0.91676	0.91731	1.0	14743	0	0.42169	0.57264	1.0	9240	2
TVP23B	3	0.9168	0.91736	1.0	14744	0	0.61556	0.71137	1.0	11173	1
ZNF774	5	0.91683	0.91739	1.0	14746	0	0.29962	0.46471	1.0	7871	2
DLG2	8	0.91683	0.91739	1.0	14745	1	0.2485	0.42001	1.0	7307	3
HMP19	5	0.91688	0.91743	1.0	14747	0	0.029547	0.087862	0.703069	2250	2
SMAD7	5	0.91689	0.91744	1.0	14748	0	0.51818	0.65852	1.0	10448	2
ANKDD1A	5	0.91689	0.91744	1.0	14749	0	0.03733	0.1076	0.72941	2655	4
BTG1	5	0.91691	0.91745	1.0	14750	0	0.40153	0.55465	1.0	8995	1
ALPI	5	0.91693	0.91747	1.0	14751	0	0.049719	0.13539	0.776953	3137	3
NRXN2	5	0.91695	0.91748	1.0	14752	0	0.15904	0.31086	0.97657	5732	1
TLR5	5	0.91702	0.91754	1.0	14753	0	0.17654	0.33686	0.993716	6100	3
TPPP2	5	0.91708	0.91761	1.0	14754	0	0.88171	0.88326	1.0	13838	0
TFAP2E	5	0.91717	0.91769	1.0	14755	0	0.013753	0.045566	0.601612	1363	4
BNIP3L	5	0.91721	0.91773	1.0	14756	0	0.016692	0.053734	0.627288	1542	3
AMTN	5	0.91723	0.91774	1.0	14757	0	0.10323	0.22515	0.90806	4461	3
LY6H	5	0.91731	0.91783	1.0	14758	0	0.07834	0.1843	0.864727	3837	2
ARL8A	5	0.91732	0.91783	1.0	14759	0	0.034685	0.10102	0.722786	2517	4
VSTM2A	5	0.91733	0.91785	1.0	14760	0	0.43404	0.58356	1.0	9393	2
PSRC1	5	0.91744	0.91796	1.0	14761	0	0.46175	0.60816	1.0	9737	1
CD180	5	0.91745	0.91798	1.0	14762	0	0.53156	0.67076	1.0	10634	1
RNF114	5	0.91752	0.91805	1.0	14763	0	0.09999	0.21992	0.902122	4389	3
CD80	5	0.91753	0.91806	1.0	14764	0	0.46252	0.60881	1.0	9745	2
DHRS1	5	0.91755	0.91808	1.0	14765	0	0.15081	0.29871	0.968754	5553	2
MSRB1	5	0.91757	0.91809	1.0	14766	0	0.51665	0.65715	1.0	10427	1
HOMEZ	5	0.91765	0.91818	1.0	14767	0	0.44214	0.59071	1.0	9487	2
SLC12A8	5	0.91768	0.91821	1.0	14768	0	0.069435	0.1691	0.845563	3600	3
PRKX	5	0.91774	0.91826	1.0	14769	0	0.014985	0.049065	0.612573	1441	3
TREM2	5	0.91776	0.91829	1.0	14770	0	0.037463	0.10792	0.730043	2662	4
TMED9	5	0.91778	0.91831	1.0	14771	0	0.0010659	0.0047201	0.266473	319	4
PTGES3L-AARSD1	2	0.91784	0.91836	1.0	14772	0	0.082159	0.19078	0.874074	3929	2
FGF4	5	0.91789	0.9184	1.0	14773	0	0.021929	0.06785	0.666088	1833	4
C7orf60	5	0.91792	0.91843	1.0	14774	0	0.69378	0.74912	1.0	11718	1
CNGA2	5	0.91797	0.91848	1.0	14775	0	0.34631	0.5058	1.0	8395	2
RPS27L	5	0.91803	0.91854	1.0	14776	0	0.37047	0.52713	1.0	8646	2
CCDC102A	5	0.91804	0.91854	1.0	14777	0	0.38002	0.53552	1.0	8748	2
HAPLN1	5	0.91809	0.91859	1.0	14778	0	0.60909	0.70854	1.0	11135	1
ARMC12	5	0.91812	0.91862	1.0	14779	0	0.070805	0.17148	0.847463	3644	3
GDE1	5	0.91814	0.91863	1.0	14780	0	0.019203	0.06056	0.643908	1690	4
SEL1L3	5	0.91818	0.91867	1.0	14781	0	0.90849	0.90948	1.0	14313	0
C3orf55	7	0.91819	0.91868	1.0	14782	1	0.44704	0.59504	1.0	9550	2
CACFD1	5	0.9182	0.91869	1.0	14783	0	0.030891	0.091341	0.710545	2314	4
NLRC5	5	0.91821	0.9187	1.0	14784	0	0.49354	0.63631	1.0	10140	1
GCA	5	0.91822	0.91871	1.0	14785	0	0.17201	0.33022	0.989574	6009	2
C1QA	5	0.91826	0.91874	1.0	14786	0	0.17139	0.32929	0.988696	5996	1
ABHD16A	5	0.91831	0.91879	1.0	14787	0	0.1146	0.24332	0.922981	4746	2
ODF3B	5	0.91834	0.91881	1.0	14788	0	0.38462	0.53963	1.0	8800	2
SCCPDH	5	0.91837	0.91884	1.0	14789	0	0.010114	0.035032	0.556824	1130	4
MLPH	5	0.91841	0.91888	1.0	14790	0	0.018707	0.059218	0.639832	1665	4
MARCKSL1	5	0.91851	0.91899	1.0	14791	0	0.062119	0.15671	0.821374	3435	2
LRAT	5	0.91852	0.919	1.0	14792	0	0.039885	0.11392	0.741999	2763	4
FNDC9	5	0.91854	0.91902	1.0	14793	0	0.47521	0.62007	1.0	9898	1
ASIC5	5	0.91858	0.91905	1.0	14794	0	0.11165	0.23869	0.920066	4672	3
IFI27L1	5	0.91859	0.91905	1.0	14795	0	0.107	0.23129	0.911367	4570	2
MAP7	5	0.9186	0.91906	1.0	14796	0	0.0053441	0.020872	0.449613	836	3
FAM20A	5	0.91861	0.91907	1.0	14797	0	0.17755	0.33833	0.993716	6126	3
SPATA31E1	5	0.91864	0.91909	1.0	14798	0	0.12111	0.25352	0.928346	4911	3
INADL	5	0.91869	0.91913	1.0	14799	0	0.028702	0.085705	0.699894	2200	3
TATDN3	5	0.91871	0.91916	1.0	14800	0	0.090948	0.20524	0.89039	4149	2
P2RY4	5	0.91875	0.91921	1.0	14801	0	0.10557	0.22893	0.910164	4529	3
F5	5	0.91877	0.91922	1.0	14802	0	0.21365	0.38949	1.0	6922	2
TLL2	5	0.9188	0.91925	1.0	14803	0	0.15874	0.3104	0.97657	5721	3
APOBEC3G	5	0.91881	0.91926	1.0	14804	0	0.034646	0.10091	0.72264	2513	3
NRARP	5	0.91883	0.91928	1.0	14805	0	0.01388	0.045933	0.601791	1374	4
IMPG1	5	0.91884	0.9193	1.0	14806	0	0.13834	0.27988	0.948845	5311	3
CELF2	5	0.91885	0.9193	1.0	14807	0	0.53831	0.67689	1.0	10717	1
LTBP3	5	0.91889	0.91934	1.0	14808	0	0.92499	0.92564	1.0	14597	0
NMBR	5	0.91892	0.91938	1.0	14809	0	0.088885	0.20185	0.88566	4104	3
MAPK11	5	0.91906	0.9195	1.0	14810	0	0.947	0.94722	1.0	15018	0
C2orf66	5	0.91907	0.91951	1.0	14811	0	0.16999	0.32723	0.987776	5966	2
SIRPA	5	0.91909	0.91953	1.0	14812	0	0.014087	0.046506	0.603138	1388	2
CTSB	5	0.91912	0.91957	1.0	14813	0	0.016818	0.054082	0.627953	1551	4
LMBRD2	5	0.91915	0.9196	1.0	14814	0	0.49821	0.64047	1.0	10195	2
RBBP8NL	5	0.91917	0.91961	1.0	14815	0	0.018202	0.05785	0.638556	1630	4
DUSP26	5	0.91917	0.91961	1.0	14816	0	0.09838	0.21732	0.901137	4343	3
CTDSP2	5	0.9192	0.91964	1.0	14817	0	0.33334	0.49422	1.0	8240	2
RGS18	5	0.91922	0.91966	1.0	14818	0	0.023785	0.07283	0.676286	1939	4
FNIP1	5	0.91927	0.91972	1.0	14819	0	0.0025055	0.010706	0.351819	548	2
MEIG1	4	0.91927	0.91972	1.0	14820	0	0.87684	0.87849	1.0	13757	0
CRYBB1	5	0.91928	0.91972	1.0	14821	0	0.021369	0.066394	0.659872	1812	3
NBEA	10	0.91932	0.91976	1.0	14822	1	0.44948	0.59724	1.0	9586	3
HERC2	5	0.91934	0.91978	1.0	14823	0	0.020783	0.064818	0.655418	1781	3
SLC5A7	5	0.91936	0.9198	1.0	14824	0	0.33812	0.49847	1.0	8287	2
CMTM4	5	0.91937	0.91981	1.0	14825	0	0.062525	0.15743	0.823463	3443	3
PLIN3	5	0.91944	0.91987	1.0	14826	0	0.27181	0.44041	1.0	7562	2
C14orf79	5	0.91945	0.91989	1.0	14827	0	0.0055351	0.021474	0.456467	847	2
UBQLNL	5	0.91947	0.9199	1.0	14828	0	0.00067666	0.003045	0.220297	247	4
SCGB3A2	5	0.91957	0.92	1.0	14829	0	0.017836	0.056865	0.638556	1596	4
FAM222A	5	0.91968	0.9201	1.0	14830	0	0.26897	0.43797	1.0	7528	2
CDK2AP2	5	0.9197	0.92011	1.0	14831	0	0.23351	0.40673	1.0	7140	2
FFAR1	5	0.9197	0.92012	1.0	14832	0	0.70092	0.7529	1.0	11771	1
TMED3	5	0.91975	0.92016	1.0	14833	0	0.47313	0.61828	1.0	9872	2
ZNF296	5	0.91982	0.92024	1.0	14834	0	0.4066	0.55918	1.0	9054	2
TRIM40	5	0.91983	0.92025	1.0	14835	0	0.86648	0.86824	1.0	13585	1
GCFC2	5	0.91984	0.92026	1.0	14836	0	0.54077	0.6791	1.0	10749	1
RPS6KA5	5	0.91986	0.92029	1.0	14837	0	0.32572	0.48754	1.0	8165	2
DSCAM	5	0.91987	0.9203	1.0	14838	0	0.01115	0.038074	0.574038	1193	3
BCL2L14	5	0.91988	0.9203	1.0	14839	0	0.0058874	0.022515	0.463474	874	4
CCL7	5	0.91991	0.92034	1.0	14840	0	0.96954	0.96949	1.0	15507	0
GABRA5	5	0.91992	0.92036	1.0	14841	0	0.27398	0.44231	1.0	7585	2
PRICKLE1	5	0.91996	0.92038	1.0	14842	0	0.23542	0.40847	1.0	7161	2
NRIP2	5	0.91999	0.92041	1.0	14843	0	0.20741	0.38129	1.0	6810	3
PAPD4	5	0.92	0.92042	1.0	14844	0	0.46991	0.6154	1.0	9832	2
GPR18	5	0.92001	0.92043	1.0	14845	0	0.85653	0.85901	1.0	13434	1
PREX1	5	0.92009	0.92052	1.0	14846	0	0.089517	0.20289	0.886619	4121	3
C1orf85	5	0.92011	0.92054	1.0	14847	0	0.044628	0.1255	0.755913	2990	3
RHO	5	0.92015	0.92057	1.0	14848	0	0.39067	0.54496	1.0	8874	2
NME7	5	0.92016	0.92058	1.0	14849	0	0.45092	0.59851	1.0	9597	1
WNT7B	5	0.92024	0.92065	1.0	14850	0	0.29214	0.45824	1.0	7793	1
B4GALNT3	5	0.92033	0.92075	1.0	14851	0	0.81075	0.82151	1.0	12807	1
SLIT2	5	0.92034	0.92076	1.0	14852	0	0.00072455	0.0032588	0.223149	263	4
TRDN	5	0.92042	0.92084	1.0	14853	0	0.13952	0.28163	0.951209	5332	3
TAF4	5	0.92047	0.9209	1.0	14854	0	0.0015149	0.0066834	0.304193	395	4
CCDC147	5	0.92048	0.9209	1.0	14855	0	0.44262	0.59112	1.0	9497	2
MYT1L	5	0.92056	0.92098	1.0	14856	0	0.0074932	0.027437	0.506232	975	3
ZNF8	5	0.92059	0.92101	1.0	14857	0	0.86777	0.86951	1.0	13599	1
WBP1L	5	0.92061	0.92103	1.0	14858	0	0.14033	0.28283	0.953093	5344	3
GPR112	5	0.92062	0.92104	1.0	14859	0	0.47827	0.62276	1.0	9940	2
C9orf152	5	0.92067	0.92109	1.0	14860	0	0.013215	0.044067	0.597063	1329	4
SELL	5	0.92071	0.92112	1.0	14861	0	0.21097	0.38636	1.0	6893	2
PDHA1	5	0.92072	0.92114	1.0	14862	0	0.33277	0.49373	1.0	8235	1
EVC2	5	0.92074	0.92115	1.0	14863	0	0.018649	0.05906	0.639832	1661	4
GP5	5	0.92076	0.92117	1.0	14864	0	0.091915	0.20676	0.892483	4171	3
TIMMDC1	5	0.9208	0.9212	1.0	14865	0	0.6989	0.75185	1.0	11750	1
TMEM230	7	0.92081	0.92122	1.0	14866	1	0.14455	0.2892	0.956941	5442	4
RASGEF1B	5	0.92085	0.92125	1.0	14867	0	0.29672	0.46223	1.0	7834	2
ZNF221	5	0.92086	0.92127	1.0	14868	0	0.20548	0.37852	1.0	6760	3
FRMD4B	5	0.92091	0.92132	1.0	14869	0	0.4328	0.58248	1.0	9368	1
VASH1	5	0.92095	0.92135	1.0	14870	0	0.6926	0.74848	1.0	11706	1
TMEM247	5	0.92097	0.92137	1.0	14871	0	0.21792	0.39325	1.0	6983	2
CCDC3	7	0.92098	0.92138	1.0	14872	1	0.22294	0.39761	1.0	7042	3
IL11RA	5	0.92098	0.92138	1.0	14873	0	0.00684	0.025492	0.492221	932	4
ATP6V1E2	5	0.9211	0.92151	1.0	14874	0	0.20126	0.37259	1.0	6669	2
SPIN2B	2	0.92111	0.92153	1.0	14875	0	0.078887	0.18522	0.865498	3854	2
CAMK1G	5	0.92114	0.92155	1.0	14876	0	0.067201	0.16539	0.838578	3551	3
MARCKS	5	0.92119	0.9216	1.0	14877	0	0.52043	0.66056	1.0	10481	2
CPXM1	5	0.9212	0.92161	1.0	14878	0	0.14613	0.29153	0.96106	5461	3
MARK1	5	0.92127	0.92169	1.0	14879	0	0.21597	0.39153	1.0	6960	2
UBASH3A	5	0.92128	0.9217	1.0	14880	0	0.11967	0.25129	0.927541	4879	3
AP1AR	5	0.9213	0.92171	1.0	14881	0	0.39156	0.54576	1.0	8883	1
TMPRSS12	5	0.92135	0.92176	1.0	14882	0	0.019499	0.061366	0.644286	1714	3
GABBR1	5	0.92136	0.92177	1.0	14883	0	0.16182	0.31501	0.978095	5799	3
LGR4	5	0.92138	0.92179	1.0	14884	0	0.32391	0.48595	1.0	8148	2
RAI14	5	0.92138	0.92179	1.0	14885	0	0.42964	0.57964	1.0	9330	1
CCDC22	5	0.92139	0.92179	1.0	14886	0	0.15785	0.30907	0.976096	5702	3
MAP1LC3A	5	0.92144	0.92184	1.0	14887	0	0.024669	0.075145	0.677118	1998	4
SNX2	5	0.92161	0.922	1.0	14888	0	0.077436	0.18277	0.863109	3812	3
CEMP1	5	0.92166	0.92206	1.0	14889	0	0.19065	0.35734	0.997647	6449	2
NUDT5	5	0.92167	0.92207	1.0	14890	0	0.118	0.24867	0.92508	4841	2
MXD1	5	0.92171	0.9221	1.0	14891	0	0.36519	0.52249	1.0	8591	2
SIGLECL1	5	0.92174	0.92213	1.0	14892	0	0.3763	0.5322	1.0	8713	2
DEFA5	5	0.92175	0.92214	1.0	14893	0	0.6862	0.7452	1.0	11666	1
CSK	5	0.92183	0.92222	1.0	14894	0	0.011164	0.038112	0.574038	1194	3
FBRSL1	5	0.92184	0.92224	1.0	14895	0	0.24893	0.42037	1.0	7312	2
EPHA8	5	0.92185	0.92224	1.0	14896	0	0.03428	0.099988	0.72264	2487	4
MARCH10	5	0.9219	0.92229	1.0	14897	0	0.33236	0.49339	1.0	8228	2
TMEM156	5	0.92192	0.9223	1.0	14898	0	0.35655	0.51493	1.0	8496	1
ZXDB	5	0.92195	0.92234	1.0	14899	0	0.0079851	0.028837	0.517778	1003	4
SCAMP5	5	0.92196	0.92235	1.0	14900	0	0.021936	0.06787	0.666088	1835	2
DDX19B	5	0.92198	0.92237	1.0	14901	0	0.52376	0.66361	1.0	10533	2
CCKAR	5	0.92201	0.9224	1.0	14902	0	0.012914	0.043217	0.594169	1308	4
CDKN2AIPNL	5	0.92204	0.92243	1.0	14903	0	0.0016502	0.007248	0.310047	421	4
ADORA2B	5	0.92209	0.92247	1.0	14905	0	0.04685	0.13035	0.765763	3065	3
MANBAL	4	0.92209	0.92247	1.0	14904	0	0.10499	0.228	0.909619	4513	2
FAM81A	5	0.92217	0.92254	1.0	14906	0	0.56636	0.6902	1.0	10901	1
IDH3B	5	0.92221	0.92259	1.0	14907	0	0.70291	0.75398	1.0	11794	1
ZNF543	5	0.92224	0.92262	1.0	14908	0	0.40375	0.55663	1.0	9018	2
STAP2	5	0.92226	0.92264	1.0	14909	0	0.18444	0.34834	0.997647	6283	2
WDR76	5	0.92231	0.92268	1.0	14910	0	0.50622	0.64772	1.0	10293	2
TMEM25	5	0.92234	0.92272	1.0	14911	0	0.02825	0.084521	0.698024	2180	2
ARMC2	5	0.92235	0.92273	1.0	14912	0	0.37728	0.53308	1.0	8726	2
ISG20	5	0.92236	0.92273	1.0	14913	0	0.42254	0.57339	1.0	9247	2
PDZRN4	5	0.92238	0.92276	1.0	14914	0	0.20038	0.37134	1.0	6652	3
ZNF570	5	0.92245	0.92282	1.0	14915	0	0.52057	0.66067	1.0	10482	2
ENDOU	5	0.92247	0.92284	1.0	14916	0	0.64659	0.72574	1.0	11386	1
GLIS1	5	0.92251	0.92288	1.0	14917	0	0.17641	0.33668	0.993716	6097	3
C2orf42	5	0.92254	0.92291	1.0	14918	0	0.28968	0.45603	1.0	7759	2
KCNV1	5	0.92256	0.92292	1.0	14919	0	0.13161	0.26962	0.939637	5167	3
C3orf33	5	0.9226	0.92295	1.0	14920	0	0.16105	0.31384	0.978072	5777	2
KIF16B	5	0.92264	0.92299	1.0	14921	0	0.19808	0.36806	1.0	6600	2
DNPH1	5	0.92268	0.92303	1.0	14922	0	0.030371	0.090027	0.708513	2288	4
SIT1	5	0.9227	0.92305	1.0	14923	0	0.016087	0.052066	0.623661	1502	3
LPIN1	5	0.92273	0.92308	1.0	14924	0	0.4588	0.60548	1.0	9705	2
TNFAIP1	5	0.92274	0.92308	1.0	14925	0	0.67068	0.73733	1.0	11553	1
GTPBP2	5	0.92275	0.92309	1.0	14926	0	0.60152	0.70522	1.0	11088	1
BTBD16	5	0.92283	0.92316	1.0	14927	0	0.43202	0.58181	1.0	9353	2
EVL	5	0.92289	0.92323	1.0	14928	0	0.11183	0.239	0.92044	4676	3
TMEM211	5	0.92293	0.92327	1.0	14929	0	0.24589	0.41769	1.0	7281	2
OXGR1	5	0.92295	0.92329	1.0	14930	0	0.10977	0.23574	0.916772	4630	3
MRI1	5	0.92296	0.9233	1.0	14931	0	0.51465	0.65535	1.0	10401	1
TRPS1	5	0.92297	0.92332	1.0	14932	0	0.79728	0.81171	1.0	12668	1
SEMA6C	5	0.92299	0.92333	1.0	14933	0	0.22077	0.39571	1.0	7016	2
FRAS1	5	0.92303	0.92337	1.0	14934	0	0.27747	0.4453	1.0	7630	2
CDH9	5	0.92304	0.92338	1.0	14935	0	0.013539	0.044979	0.601369	1344	4
CD226	5	0.92309	0.92343	1.0	14936	0	0.17826	0.33935	0.993716	6143	3
PCDHGB4	5	0.92312	0.92346	1.0	14937	0	0.090393	0.20432	0.888788	4140	3
ADAM9	5	0.92318	0.92352	1.0	14938	0	0.92563	0.92625	1.0	14604	0
SLC6A18	5	0.9232	0.92354	1.0	14939	0	0.9014	0.90252	1.0	14184	0
TIMM8A	5	0.92322	0.92355	1.0	14940	0	0.21665	0.39213	1.0	6969	2
DYRK4	5	0.92328	0.92361	1.0	14941	0	0.069299	0.16888	0.845189	3598	3
GYPA	4	0.92341	0.92373	1.0	14942	0	0.29044	0.45669	1.0	7773	1
C3orf52	5	0.92345	0.92377	1.0	14943	0	0.028898	0.086231	0.699894	2213	4
TOPORS	5	0.92346	0.92379	1.0	14944	0	0.12031	0.2523	0.928346	4889	3
OSR1	5	0.92347	0.92379	1.0	14945	0	0.10395	0.22632	0.9084	4486	2
ZNF584	5	0.92356	0.92387	1.0	14946	0	0.038661	0.11092	0.737837	2705	1
ZNF608	5	0.92361	0.92393	1.0	14947	0	0.58876	0.69971	1.0	11018	1
SH3GL1	6	0.92362	0.92394	1.0	14948	0	0.5534	0.68499	1.0	10826	1
PTGFRN	5	0.92368	0.92399	1.0	14949	0	0.38383	0.53893	1.0	8786	2
TRIM24	5	0.92371	0.92403	1.0	14950	0	0.12456	0.25883	0.93102	5006	3
APOC3	5	0.92372	0.92403	1.0	14951	0	0.054512	0.14368	0.797866	3243	3
C6	5	0.92373	0.92403	1.0	14952	0	0.18706	0.35213	0.997647	6353	1
IL22RA1	5	0.92382	0.92412	1.0	14953	0	0.40131	0.55446	1.0	8991	1
KIAA1755	5	0.92389	0.92419	1.0	14954	0	0.029763	0.088427	0.704126	2261	3
MATN3	5	0.9239	0.9242	1.0	14955	0	0.10005	0.22002	0.902122	4390	1
ZFAND3	5	0.92394	0.92424	1.0	14956	0	0.62101	0.7138	1.0	11208	1
TEKT3	5	0.92395	0.92424	1.0	14957	0	0.099374	0.21895	0.901411	4373	3
CSGALNACT1	5	0.9241	0.9244	1.0	14958	0	0.18976	0.35605	0.997647	6423	3
NFIX	5	0.92411	0.92442	1.0	14959	0	0.00071764	0.0032313	0.223149	259	4
TMEM139	5	0.92412	0.92443	1.0	14960	0	0.038925	0.11156	0.738226	2719	4
CHKB	5	0.92423	0.92453	1.0	14961	0	0.19966	0.3703	1.0	6635	3
KCNK13	5	0.92426	0.92456	1.0	14962	0	0.50634	0.64783	1.0	10295	1
CHM	5	0.92428	0.92459	1.0	14963	0	0.76021	0.78693	1.0	12285	1
GIF	5	0.92429	0.92459	1.0	14964	0	0.049955	0.13579	0.778063	3143	2
NFXL1	5	0.9243	0.92461	1.0	14965	0	0.25251	0.42355	1.0	7341	2
SOSTDC1	5	0.92436	0.92467	1.0	14966	0	0.31293	0.47641	1.0	8022	2
LRIT1	5	0.92438	0.92468	1.0	14967	0	0.0037476	0.015592	0.402298	697	3
TUBB3	8	0.92438	0.92468	1.0	14968	1	0.61814	0.71254	1.0	11192	2
IGFBP5	5	0.92441	0.92472	1.0	14969	0	0.084306	0.19431	0.879202	3979	3
BCKDK	5	0.92445	0.92476	1.0	14970	0	0.0054878	0.021317	0.454315	845	4
BCHE	5	0.9245	0.92481	1.0	14971	0	0.72797	0.76785	1.0	11997	1
SLC24A4	5	0.92452	0.92482	1.0	14972	0	0.021198	0.065934	0.658603	1802	4
RAP1GAP	5	0.92454	0.92485	1.0	14973	0	0.0046294	0.018693	0.427749	787	4
USH1C	5	0.92458	0.92488	1.0	14974	0	0.21724	0.39266	1.0	6974	2
CST5	5	0.9246	0.9249	1.0	14975	0	0.020583	0.064271	0.652666	1773	3
MSTN	5	0.92463	0.92493	1.0	14976	0	0.18597	0.35052	0.997647	6322	3
VSNL1	5	0.92464	0.92495	1.0	14977	0	0.40245	0.55551	1.0	9004	2
SLC22A1	5	0.92467	0.92498	1.0	14978	0	0.12396	0.25793	0.929945	4995	3
TSNAXIP1	5	0.92472	0.92503	1.0	14979	0	0.3157	0.47886	1.0	8055	2
CAPN9	5	0.92476	0.92507	1.0	14980	0	0.10425	0.22677	0.908957	4492	3
PCP4	2	0.92479	0.9251	1.0	14981	0	0.075209	0.17896	0.858552	3753	2
MYBPC1	5	0.9248	0.92511	1.0	14982	0	0.15516	0.30515	0.972858	5648	3
TLE2	5	0.92482	0.92513	1.0	14984	0	0.20237	0.3741	1.0	6693	3
RBM15B	5	0.92482	0.92512	1.0	14983	0	0.059477	0.15222	0.814427	3365	2
URAD	5	0.92484	0.92515	1.0	14985	0	0.28449	0.45156	1.0	7700	2
KDM3B	5	0.92491	0.9252	1.0	14986	0	0.74551	0.778	1.0	12152	1
STK10	5	0.92493	0.92522	1.0	14987	0	0.77288	0.7951	1.0	12414	1
HSPBP1	5	0.92495	0.92524	1.0	14988	0	0.39916	0.55254	1.0	8972	2
SLC4A5	5	0.92509	0.92536	1.0	14989	0	0.5473	0.68254	1.0	10795	1
CNNM1	5	0.92512	0.92539	1.0	14990	0	0.075057	0.17871	0.858552	3748	2
CADM3	5	0.92516	0.92543	1.0	14991	0	0.061152	0.15508	0.8195	3406	2
EPHX2	5	0.92518	0.92545	1.0	14992	0	0.96586	0.96594	1.0	15427	0
USP48	5	0.92519	0.92546	1.0	14993	0	0.88371	0.88523	1.0	13880	0
ARHGEF37	5	0.92523	0.92549	1.0	14994	0	0.14196	0.28527	0.95544	5376	1
PELI3	5	0.92524	0.92551	1.0	14995	0	0.025125	0.076384	0.680336	2021	4
SOX11	5	0.92532	0.9256	1.0	14996	0	0.018159	0.057731	0.638556	1627	4
RTBDN	5	0.92544	0.92573	1.0	14997	0	0.32596	0.48774	1.0	8169	2
DKK2	5	0.92545	0.92574	1.0	14999	0	0.23302	0.4063	1.0	7130	1
SYNDIG1L	5	0.92545	0.92573	1.0	14998	0	0.10403	0.22643	0.9084	4489	3
GP2	5	0.92547	0.92576	1.0	15000	0	0.015165	0.049519	0.612573	1454	3
C19orf60	5	0.92552	0.92581	1.0	15001	0	0.52886	0.6682	1.0	10597	2
IGSF3	4	0.92558	0.92588	1.0	15002	0	0.33831	0.49866	1.0	8291	2
BATF2	5	0.92563	0.92593	1.0	15003	0	0.075591	0.1796	0.859519	3763	3
HEXDC	5	0.9257	0.926	1.0	15005	0	0.16656	0.32205	0.983826	5895	3
MCM8	5	0.9257	0.92599	1.0	15004	0	0.20615	0.3795	1.0	6778	2
NODAL	5	0.92577	0.92607	1.0	15006	0	0.48817	0.63142	1.0	10075	2
LALBA	5	0.92578	0.92608	1.0	15007	0	0.68447	0.74428	1.0	11656	1
PCDH19	5	0.92579	0.92609	1.0	15009	0	0.012342	0.041589	0.588798	1272	4
TMEM87A	10	0.92579	0.92609	1.0	15008	1	0.012313	0.041494	0.588606	1268	4
TFAP2A	5	0.92585	0.92615	1.0	15011	0	0.12094	0.25329	0.928346	4905	3
WFDC6	5	0.92585	0.92614	1.0	15010	0	0.50849	0.64974	1.0	10322	2
KIAA0586	5	0.92589	0.92618	1.0	15012	0	0.66685	0.73542	1.0	11524	1
SORBS3	5	0.92593	0.92623	1.0	15013	0	0.33865	0.49896	1.0	8298	2
TRIM15	5	0.92594	0.92625	1.0	15014	0	0.015437	0.050282	0.614624	1473	4
IER5	5	0.92598	0.92629	1.0	15015	0	0.037967	0.10917	0.734644	2675	2
KIAA1614	5	0.926	0.92632	1.0	15016	0	0.019564	0.061537	0.644286	1717	4
RYR3	5	0.92624	0.92655	1.0	15017	0	0.013828	0.045769	0.601724	1369	3
FJX1	5	0.92625	0.92655	1.0	15018	0	0.063629	0.1593	0.827964	3465	3
CAMK2D	5	0.92626	0.92656	1.0	15019	0	0.018977	0.059916	0.642665	1679	3
ZNF620	5	0.92628	0.92658	1.0	15020	0	0.12323	0.25681	0.92927	4977	3
C1orf216	5	0.92629	0.92659	1.0	15021	0	0.12792	0.26402	0.935404	5083	2
STAT6	5	0.92634	0.92664	1.0	15022	0	0.40985	0.56212	1.0	9090	1
ALDH3A1	5	0.92635	0.92666	1.0	15023	0	0.015169	0.049526	0.612573	1456	3
ANKRD2	5	0.9264	0.9267	1.0	15024	0	0.070872	0.17158	0.847732	3645	3
FBXO8	5	0.92642	0.92672	1.0	15025	0	0.027039	0.081383	0.692913	2114	3
TAS2R40	5	0.92643	0.92673	1.0	15026	0	0.20131	0.37267	1.0	6670	3
LOC101928603	5	0.92646	0.92676	1.0	15027	0	0.042825	0.12118	0.750271	2908	4
TECTA	5	0.9265	0.92681	1.0	15028	0	0.05695	0.14792	0.806577	3302	3
SMARCAD1	5	0.92655	0.92686	1.0	15029	0	0.025555	0.077475	0.682875	2043	4
LMF1	5	0.92655	0.92687	1.0	15030	0	0.14747	0.2936	0.963942	5485	2
SETD3	5	0.92659	0.9269	1.0	15031	0	0.36625	0.52341	1.0	8608	2
