id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
BIN3	5	0.89928	0.89976	0.999991	15138	0	0.34284	0.49702	1.0	8525	2
CD72	5	0.89932	0.89981	0.999991	15139	0	0.30926	0.4669	1.0	8084	2
PNKD	10	0.89937	0.89987	0.999991	15140	1	0.0079411	0.0282	0.671811	750	6
MOG	13	0.89943	0.89992	0.999991	15141	2	0.04243	0.11908	0.826219	2594	6
GNG8	5	0.89946	0.89994	0.999991	15142	0	0.84409	0.84682	1.0	14075	1
CHD7	5	0.89951	0.89998	0.999991	15143	0	0.29619	0.45516	1.0	7910	2
C17orf80	5	0.89957	0.90004	0.999991	15144	0	0.89781	0.89889	1.0	14949	0
TINAG	5	0.89965	0.90012	0.999991	15145	0	0.14287	0.28529	0.960109	5350	3
DCP1B	5	0.89974	0.90022	0.999991	15146	0	0.2086	0.37591	1.0	6748	2
SLC24A1	5	0.89976	0.90023	0.999991	15147	0	0.024596	0.074662	0.792105	1697	3
PREX2	5	0.89979	0.90026	0.999991	15148	0	0.37716	0.52808	1.0	9059	2
TTC24	5	0.8998	0.90028	0.999991	15149	0	0.072225	0.17128	0.877562	3515	2
CHRNA10	5	0.89981	0.90028	0.999991	15150	0	0.051059	0.13434	0.840905	2876	3
SYCE1L	5	0.89986	0.90032	0.999991	15151	0	0.81994	0.82591	1.0	13702	1
KRT32	5	0.89987	0.90033	0.999991	15152	0	0.15014	0.29648	0.967193	5520	2
TLN2	5	0.89994	0.9004	0.999991	15154	0	0.32649	0.48219	1.0	8302	2
CTF1	5	0.89994	0.90039	0.999991	15153	0	0.36286	0.51527	1.0	8833	2
KCNG1	5	0.89997	0.90042	0.999991	15155	0	0.018437	0.058116	0.749688	1396	4
LAG3	5	0.89998	0.90044	0.999991	15156	0	0.029748	0.088074	0.804266	1972	2
HDC	5	0.90001	0.90046	0.999991	15157	0	0.47075	0.61388	1.0	10318	2
MYCL	5	0.90004	0.90049	0.999991	15158	0	0.10915	0.23255	0.935563	4472	3
FAM189B	5	0.90008	0.90053	0.999991	15159	0	0.13343	0.27088	0.955045	5107	2
MUC15	5	0.90011	0.90055	0.999991	15160	0	0.12517	0.25796	0.949575	4891	3
NOVA1	5	0.90014	0.90057	0.999991	15161	0	0.43467	0.58072	1.0	9829	2
ADCK1	5	0.90015	0.90059	0.999991	15162	0	0.031734	0.093224	0.810916	2069	4
APCDD1	5	0.90021	0.90064	0.999991	15163	0	0.59195	0.69067	1.0	11538	1
BROX	5	0.90025	0.90069	0.999991	15164	0	0.015268	0.049447	0.732609	1213	3
TEX15	5	0.90035	0.90079	0.999991	15165	0	0.91394	0.91463	1.0	15240	0
OGDHL	5	0.90037	0.90081	0.999991	15166	0	0.28891	0.44856	1.0	7812	2
PAPSS2	5	0.90038	0.90082	0.999991	15167	0	0.030952	0.091235	0.808616	2031	3
ZSWIM3	5	0.9004	0.90083	0.999991	15168	0	0.10091	0.21937	0.925649	4268	3
VIT	5	0.90051	0.90095	0.999991	15169	0	0.83755	0.84087	1.0	13968	1
MS4A2	5	0.90053	0.90097	0.999991	15170	0	0.025289	0.076449	0.79396	1731	2
ZNF155	5	0.90057	0.90102	0.999991	15171	0	0.74238	0.7704	1.0	12761	1
C17orf77	5	0.90059	0.90104	0.999991	15172	0	0.18317	0.34579	0.991433	6277	3
MAP1A	5	0.90064	0.9011	0.999991	15173	0	0.39352	0.54314	1.0	9294	2
BAG3	5	0.90066	0.90111	0.999991	15174	0	0.10704	0.22916	0.932867	4424	2
ZNF674	5	0.90067	0.90112	0.999991	15175	0	0.35349	0.50682	1.0	8679	2
PI4K2B	5	0.90069	0.90114	0.999991	15176	0	0.54337	0.66916	1.0	11197	1
HIST1H4L	5	0.90071	0.90116	0.999991	15177	0	0.048864	0.13041	0.837034	2805	3
NUPL2	5	0.90082	0.90126	0.999991	15178	0	0.049923	0.13226	0.839633	2834	3
LRRC58	5	0.9009	0.90133	0.999991	15179	0	0.35524	0.50839	1.0	8710	2
RGS1	5	0.90094	0.90137	0.999991	15180	0	0.036035	0.10427	0.814715	2303	4
SPIRE2	5	0.90095	0.90138	0.999991	15181	0	0.026259	0.078995	0.797655	1782	2
EPHA5	5	0.90098	0.90141	0.999991	15182	0	0.035539	0.10302	0.812138	2283	4
SPRR4	4	0.90099	0.90142	0.999991	15183	0	0.66097	0.72399	1.0	12028	1
MVB12B	5	0.901	0.90143	0.999991	15184	0	0.26212	0.42434	1.0	7453	1
ZDHHC15	5	0.90101	0.90144	0.999991	15185	0	0.39	0.53993	1.0	9235	1
MB21D1	5	0.90104	0.90148	0.999991	15186	0	0.025927	0.078122	0.797287	1762	2
MARCKS	5	0.90108	0.90152	0.999991	15187	0	0.42741	0.57408	1.0	9729	2
WFDC12	5	0.90114	0.90159	0.999991	15188	0	0.01765	0.055968	0.742213	1358	2
AMELY	5	0.90122	0.90167	0.999991	15189	0	0.57061	0.68095	1.0	11379	1
CREB3L4	5	0.90125	0.90169	0.999991	15190	0	0.67278	0.73006	1.0	12126	1
HAS3	5	0.90132	0.90176	0.999991	15191	0	0.077042	0.17947	0.88914	3635	3
FAM217A	5	0.90136	0.9018	0.999991	15192	0	0.041421	0.11722	0.82447	2558	3
MMP25	5	0.9014	0.90184	0.999991	15193	0	0.12204	0.25304	0.947969	4804	3
PROKR2	5	0.90146	0.90189	0.999991	15194	0	0.81556	0.82238	1.0	13639	1
ESX1	5	0.90147	0.90191	0.999991	15195	0	0.088617	0.19898	0.904666	3961	3
CDK5	5	0.90157	0.90201	0.999991	15196	0	0.10578	0.22716	0.931052	4393	2
ALDH3B2	5	0.90158	0.90202	0.999991	15197	0	0.020838	0.064528	0.765265	1518	4
PUM1	5	0.90159	0.90203	0.999991	15199	0	0.18203	0.34421	0.991089	6253	2
SULT4A1	5	0.90159	0.90203	0.999991	15198	0	0.0030232	0.012728	0.589096	385	4
MDM1	7	0.90161	0.90205	0.999991	15200	1	0.17876	0.33936	0.986944	6191	3
CST1	5	0.90164	0.90207	0.999991	15201	0	0.3682	0.51998	1.0	8917	2
PNLIPRP1	5	0.90166	0.9021	0.999991	15202	0	0.0048845	0.019018	0.630737	543	3
MTF2	5	0.90173	0.90215	0.999991	15203	0	0.018767	0.059003	0.752542	1412	4
AREG	5	0.90181	0.90224	0.999991	15204	0	0.090267	0.20174	0.907844	4002	2
TXLNG	5	0.90184	0.90225	0.999991	15205	0	0.88443	0.88569	1.0	14725	0
EMILIN3	5	0.90193	0.90235	0.999991	15206	0	0.2096	0.37681	1.0	6761	2
PLCL1	5	0.90201	0.90242	0.999991	15207	0	0.67716	0.73246	1.0	12161	1
LECT2	5	0.90202	0.90243	0.999991	15208	0	0.053629	0.13888	0.845157	2950	3
EXPH5	5	0.90207	0.90248	0.999991	15209	0	0.036139	0.10453	0.814715	2310	3
SWT1	5	0.90208	0.90249	0.999991	15210	0	0.54528	0.66997	1.0	11211	1
DDX60	5	0.90208	0.9025	0.999991	15211	0	0.84428	0.847	1.0	14077	1
TXLNB	5	0.90212	0.90253	0.999991	15212	0	0.8281	0.83269	1.0	13830	1
NFATC3	5	0.90219	0.90259	0.999991	15213	0	0.059093	0.14855	0.852556	3138	3
ITGB2	5	0.90223	0.90265	0.999991	15214	0	0.19574	0.36408	0.995903	6583	3
ZXDB	5	0.90227	0.90269	0.999991	15215	0	0.0062126	0.023079	0.659728	630	3
HEATR6	5	0.90235	0.90276	0.999991	15216	0	0.22649	0.39215	1.0	6982	2
ATAD2B	5	0.90246	0.90287	0.999991	15217	0	0.39285	0.54254	1.0	9285	2
GLYATL3	5	0.9025	0.90292	0.999991	15218	0	0.88733	0.88856	1.0	14776	0
ITIH4	5	0.90252	0.90294	0.999991	15219	0	0.31591	0.4728	1.0	8173	2
ZNF280C	5	0.90262	0.90304	0.999991	15220	0	0.030268	0.089421	0.806002	1998	3
ATAD3A	7	0.90264	0.90307	0.999991	15221	1	0.2086	0.37591	1.0	6747	2
CYP1B1	5	0.9027	0.90313	0.999991	15222	0	0.16014	0.31153	0.972649	5768	2
FNIP2	5	0.90272	0.90314	0.999991	15223	0	0.028152	0.083951	0.799929	1890	4
ILVBL	5	0.90274	0.90317	0.999991	15224	0	0.5333	0.66494	1.0	11135	1
NQO2	5	0.90276	0.90318	0.999991	15225	0	0.00057535	0.0025688	0.482822	92	3
FGB	5	0.90279	0.90321	0.999991	15226	0	0.10623	0.22791	0.931134	4406	3
IFI16	5	0.9028	0.90323	0.999991	15227	0	0.2917	0.45106	1.0	7855	2
PRDX6	5	0.90289	0.90331	0.999991	15228	0	0.12286	0.25431	0.948508	4827	3
KLHDC10	5	0.90292	0.90334	0.999991	15229	0	0.61485	0.70129	1.0	11685	1
CHMP1B	5	0.90297	0.90339	0.999991	15230	0	0.40841	0.55673	1.0	9485	2
AMELX	6	0.90301	0.90343	0.999991	15231	0	0.034205	0.099619	0.811364	2203	4
TMEM159	5	0.90301	0.90343	0.999991	15232	0	0.82379	0.82909	1.0	13766	1
RGS21	5	0.90302	0.90344	0.999991	15233	0	0.60826	0.69819	1.0	11646	1
FRMD5	5	0.90304	0.90347	0.999991	15234	0	0.45492	0.59922	1.0	10103	2
PIGV	5	0.90308	0.90351	0.999991	15235	0	0.49213	0.63338	1.0	10615	2
NEDD4	5	0.90309	0.90352	0.999991	15236	0	0.11284	0.23846	0.939331	4570	3
DPPA5	5	0.9031	0.90353	0.999991	15237	0	0.019257	0.060341	0.756162	1436	4
CDH7	5	0.90313	0.90355	0.999991	15238	0	0.36028	0.51291	1.0	8790	2
PODN	5	0.90318	0.9036	0.999991	15239	0	0.41193	0.55993	1.0	9534	2
WNT10A	5	0.90322	0.90365	0.999991	15240	0	0.82751	0.83217	1.0	13820	1
PRSS57	5	0.90327	0.9037	0.999991	15241	0	0.23097	0.39624	1.0	7043	1
CRIPAK	3	0.90335	0.90377	0.999991	15242	0	0.064713	0.15837	0.864726	3297	1
N4BP2	5	0.90335	0.90377	0.999991	15243	0	0.07635	0.17829	0.888251	3614	1
AEBP2	5	0.90338	0.90381	0.999991	15244	0	0.21969	0.38599	1.0	6895	2
C4orf45	5	0.90341	0.90383	0.999991	15245	0	0.032572	0.095377	0.811169	2115	4
FAM187B	5	0.90343	0.90385	0.999991	15246	0	0.47737	0.61986	1.0	10422	2
C11orf85	5	0.90344	0.90387	0.999991	15247	0	0.47279	0.61574	1.0	10357	2
FGF13	5	0.90354	0.90396	0.999991	15248	0	0.076398	0.17837	0.888251	3615	3
ARR3	5	0.90358	0.90399	0.999991	15249	0	0.3163	0.47313	1.0	8178	2
CD84	7	0.90361	0.90402	0.999991	15250	1	0.015059	0.048856	0.731085	1202	3
RNF43	5	0.90361	0.90402	0.999991	15251	0	0.16693	0.32173	0.979539	5915	3
PBX3	5	0.90362	0.90403	0.999991	15252	0	0.8692	0.87078	1.0	14479	0
FCN2	5	0.90366	0.90407	0.999991	15253	0	0.0042731	0.017134	0.620844	497	4
TMIGD1	5	0.90374	0.90415	0.999991	15254	0	0.89821	0.89929	1.0	14958	0
NUDT1	5	0.9038	0.90421	0.999991	15255	0	0.068513	0.16486	0.87042	3409	3
THRB	5	0.90385	0.90425	0.999991	15256	0	0.91912	0.91975	1.0	15339	0
DAXX	5	0.90389	0.90429	0.999991	15257	0	0.013519	0.044446	0.7116	1124	2
ACOX3	5	0.90396	0.90436	0.999991	15258	0	0.3488	0.50249	1.0	8611	2
UBE2G2	5	0.90398	0.90437	0.999991	15259	0	0.90183	0.90284	1.0	15029	0
PDHA1	5	0.90404	0.90446	0.999991	15261	0	0.45944	0.60335	1.0	10163	2
SOX3	5	0.90404	0.90445	0.999991	15260	0	7.4011e-05	0.00035158	0.301509	21	4
RARRES2	5	0.90417	0.90459	0.999991	15262	0	0.0069406	0.025267	0.671811	675	4
TAS1R3	5	0.9042	0.90461	0.999991	15263	0	0.80892	0.8171	1.0	13543	1
PCDHAC1	5	0.90424	0.90465	0.999991	15264	0	0.7869	0.80056	1.0	13245	1
UBL4B	5	0.90436	0.90477	0.999991	15265	0	0.16999	0.32643	0.981085	5992	3
LGMN	5	0.90441	0.90482	0.999991	15266	0	0.033822	0.098637	0.811364	2181	3
PPP1R36	5	0.90445	0.90487	0.999991	15267	0	0.83105	0.83518	1.0	13879	1
TMEM55A	5	0.90447	0.90489	0.999991	15268	0	0.28593	0.44584	1.0	7769	1
FAM3C	5	0.90452	0.90494	0.999991	15269	0	0.027376	0.081931	0.798422	1848	3
EMP1	5	0.90457	0.90499	0.999991	15270	0	0.26108	0.42343	1.0	7438	2
TMEM62	5	0.9046	0.90502	0.999991	15271	0	0.6601	0.72357	1.0	12016	1
MAGEA1	5	0.90471	0.90514	0.999991	15272	0	0.74828	0.77417	1.0	12821	1
C16orf46	5	0.90473	0.90515	0.999991	15273	0	0.041773	0.11787	0.824945	2573	3
PLCG2	5	0.90479	0.90523	0.999991	15274	0	0.1198	0.24951	0.947351	4737	3
SFTPC	5	0.90484	0.90527	0.999991	15275	0	0.030636	0.090413	0.808616	2009	4
C14orf79	5	0.90495	0.90539	0.999991	15276	0	0.066212	0.16095	0.866412	3344	2
PTPRU	5	0.90505	0.90549	0.999991	15277	0	0.11046	0.23467	0.936653	4511	3
PCDH8	5	0.90509	0.90553	0.999991	15278	0	0.0070993	0.025722	0.671811	685	4
PASK	5	0.90515	0.90559	0.999991	15279	0	0.34887	0.50255	1.0	8613	2
C4orf26	5	0.90518	0.90563	0.999991	15280	0	0.56839	0.67995	1.0	11366	1
RAB11FIP5	5	0.90522	0.90568	0.999991	15281	0	0.36599	0.51802	1.0	8889	1
B4GALNT2	5	0.90531	0.90576	0.999991	15282	0	0.47349	0.61636	1.0	10369	2
CERKL	5	0.90548	0.90593	0.999991	15283	0	0.024001	0.073104	0.786457	1674	2
HLA-DPA1	5	0.90556	0.906	0.999991	15284	0	0.17924	0.34005	0.987131	6203	2
HSPB2	5	0.90557	0.90602	0.999991	15285	0	0.11185	0.23689	0.938394	4545	3
CCR2	5	0.90566	0.90612	0.999991	15286	0	0.037118	0.10697	0.815129	2363	3
STX6	6	0.90568	0.90613	0.999991	15287	0	0.014366	0.046849	0.724477	1164	3
LIX1	5	0.90573	0.90617	0.999991	15288	0	0.50497	0.64537	1.0	10819	2
KRTAP26-1	5	0.90575	0.90619	0.999991	15289	0	0.0087203	0.030543	0.684323	802	4
PTMA	3	0.90576	0.9062	0.999991	15290	0	0.2239	0.38982	1.0	6948	2
SPINT4	5	0.90578	0.90622	0.999991	15291	0	0.0038064	0.01565	0.615233	457	3
TMIE	5	0.90581	0.90626	0.999991	15292	0	0.0030555	0.012853	0.589096	392	4
C1orf115	5	0.90583	0.90628	0.999991	15293	0	0.20205	0.36987	0.999411	6665	2
TRPS1	5	0.90586	0.9063	0.999991	15294	0	0.54125	0.66827	1.0	11182	1
PCSK9	5	0.9059	0.90634	0.999991	15295	0	0.45815	0.60211	1.0	10145	1
NGB	5	0.90593	0.90637	0.999991	15296	0	0.23875	0.40338	1.0	7141	1
SELE	5	0.90598	0.90642	0.999991	15297	0	0.78642	0.8002	1.0	13241	1
AAAS	5	0.90643	0.90689	0.999991	15312	0	0.89615	0.89723	1.0	14917	0
NLRP13	5	0.90643	0.90689	0.999991	15311	0	0.73587	0.76633	1.0	12680	1
BEX5	5	0.90643	0.90689	0.999991	15316	0	0.037975	0.10913	0.815158	2405	3
MAP7D1	5	0.90643	0.90689	0.999991	15307	0	0.078573	0.18205	0.891858	3675	2
LYN	5	0.90643	0.90689	0.999991	15304	0	0.47009	0.61326	1.0	10310	1
NECAB1	5	0.90643	0.90689	0.999991	15309	0	0.0038188	0.015694	0.615233	458	4
TTPA	5	0.90643	0.90689	0.999991	15306	0	0.51785	0.65735	1.0	11019	2
S100A6	5	0.90643	0.90689	0.999991	15314	0	0.17999	0.34118	0.987673	6221	1
SEC11C	5	0.90643	0.90689	0.999991	15310	0	0.70151	0.74595	1.0	12365	1
GIMAP4	5	0.90643	0.90689	0.999991	15313	0	0.031306	0.092132	0.809325	2049	3
SSTR4	5	0.90643	0.90689	0.999991	15303	0	0.028471	0.084813	0.801013	1905	2
ACP2	5	0.90643	0.90689	0.999991	15300	0	0.67691	0.73232	1.0	12158	1
LOC152586	5	0.90643	0.90689	0.999991	15299	0	0.86517	0.86684	1.0	14416	0
DIRAS2	5	0.90643	0.90689	0.999991	15301	0	0.022366	0.068638	0.773612	1596	3
PGM1	5	0.90643	0.90689	0.999991	15305	0	0.19404	0.36163	0.995724	6534	3
SESN2	5	0.90643	0.90689	0.999991	15315	0	0.030857	0.090983	0.808616	2023	4
BLOC1S2	5	0.90643	0.90689	0.999991	15308	0	0.92804	0.92852	1.0	15508	0
MAN2C1	5	0.90643	0.90689	0.999991	15302	0	0.45709	0.60116	1.0	10130	2
JAKMIP3	5	0.90643	0.90689	0.999991	15298	0	0.90445	0.90539	1.0	15081	0
EEF2K	5	0.90692	0.90736	0.999991	15317	0	0.12302	0.25458	0.948508	4829	3
TTC31	5	0.90693	0.90737	0.999991	15318	0	0.14366	0.28653	0.960687	5367	3
C9orf64	5	0.907	0.90744	0.999991	15319	0	0.12448	0.25685	0.948545	4876	3
SIM1	5	0.90701	0.90744	0.999991	15320	0	0.33907	0.49357	1.0	8469	2
RAP2C	5	0.90703	0.90747	0.999991	15321	0	0.063346	0.15604	0.860924	3264	2
C14orf105	5	0.90707	0.90749	0.999991	15322	0	0.14616	0.29033	0.96176	5432	2
IQCE	5	0.90709	0.90751	0.999991	15323	0	0.39665	0.54598	1.0	9335	1
SEMA6A	5	0.9071	0.90752	0.999991	15324	0	0.44623	0.59123	1.0	9989	1
SLC47A1	5	0.90714	0.90756	0.999991	15325	0	0.23946	0.40402	1.0	7151	2
LMBRD2	5	0.90715	0.90757	0.999991	15326	0	0.73189	0.76386	1.0	12644	1
MATN4	5	0.90717	0.9076	0.999991	15327	0	0.5124	0.6522	1.0	10926	2
HTR7	5	0.90721	0.90763	0.999991	15328	0	0.51544	0.65508	1.0	10983	2
C2CD4B	5	0.90727	0.9077	0.999991	15329	0	0.091003	0.203	0.90898	4022	3
GRINA	5	0.90735	0.90778	0.999991	15330	0	0.50749	0.64765	1.0	10851	2
ANKRD62	5	0.90736	0.90778	0.999991	15331	0	0.16864	0.32435	0.980691	5948	2
TSSC4	5	0.90741	0.90784	0.999991	15332	0	0.0078991	0.028069	0.671811	745	4
CCND2	5	0.90745	0.90788	0.999991	15333	0	0.053341	0.13835	0.845157	2937	3
FAM189A1	5	0.90749	0.90791	0.999991	15334	0	0.3603	0.51293	1.0	8791	1
STK19	5	0.90752	0.90793	0.999991	15335	0	0.24754	0.41132	1.0	7255	2
SPATA6L	5	0.90753	0.90794	0.999991	15336	0	0.5068	0.64705	1.0	10841	2
AHCY	5	0.90758	0.90798	0.999991	15337	0	0.35108	0.50457	1.0	8643	2
DCSTAMP	5	0.9076	0.908	0.999991	15338	0	0.45999	0.60386	1.0	10169	2
SIRPB1	10	0.90761	0.90801	0.999991	15339	1	0.00065427	0.0029345	0.493893	107	8
NT5C2	5	0.90767	0.90807	0.999991	15340	0	0.0061645	0.022907	0.657958	627	3
SMYD1	5	0.9077	0.9081	0.999991	15341	0	0.87111	0.87263	1.0	14506	0
SRPX	5	0.90772	0.90813	0.999991	15342	0	0.78075	0.79614	1.0	13174	1
UGT2B4	5	0.90773	0.90813	0.999991	15343	0	0.36865	0.5204	1.0	8925	2
DALRD3	5	0.90774	0.90814	0.999991	15344	0	0.89233	0.89352	1.0	14855	0
SZRD1	5	0.90779	0.90819	0.999991	15345	0	0.003869	0.015861	0.615233	462	4
COL6A1	5	0.90785	0.90823	0.999991	15346	0	0.0047531	0.018613	0.627054	533	4
SNX13	5	0.90787	0.90825	0.999991	15347	0	0.85872	0.86055	1.0	14313	0
GDPD4	5	0.90789	0.90827	0.999991	15348	0	0.81732	0.82384	1.0	13663	1
HOXA4	5	0.9079	0.90827	0.999991	15349	0	0.0092899	0.032224	0.684933	841	3
IL15RA	5	0.90792	0.90829	0.999991	15350	0	0.53638	0.66622	1.0	11159	1
C12orf23	5	0.90798	0.90836	0.999991	15351	0	0.0012173	0.0053496	0.518391	185	3
ZNF596	5	0.90806	0.90844	0.999991	15352	0	0.82739	0.83207	1.0	13818	1
PPTC7	5	0.90812	0.90851	0.999991	15353	0	0.0029409	0.012392	0.588848	379	4
TNFRSF18	5	0.90821	0.90859	0.999991	15354	0	0.097974	0.21454	0.917745	4210	3
TMCC1	5	0.90825	0.90863	0.999991	15355	0	0.83912	0.84227	1.0	13989	1
CHST3	5	0.90834	0.9087	0.999991	15356	0	0.3648	0.51697	1.0	8865	1
C14orf37	5	0.90837	0.90874	0.999991	15357	0	0.18284	0.34535	0.991433	6269	2
SCHIP1	5	0.90842	0.90879	0.999991	15358	0	0.73187	0.76385	1.0	12643	1
WDR49	5	0.90842	0.90879	0.999991	15359	0	0.73725	0.76722	1.0	12696	1
SRRM5	5	0.9085	0.90885	0.999991	15360	0	0.18336	0.34607	0.991433	6283	2
ZNF502	5	0.90864	0.90899	0.999991	15361	0	0.37679	0.52775	1.0	9054	2
PCGF3	5	0.90865	0.909	0.999991	15362	0	0.88484	0.88608	1.0	14734	0
DCPS	5	0.90866	0.90901	0.999991	15363	0	0.04016	0.1145	0.821544	2510	2
PBOV1	5	0.90873	0.90908	0.999991	15364	0	0.070646	0.16854	0.873705	3473	3
B3GNT8	5	0.90875	0.9091	0.999991	15365	0	0.53303	0.66483	1.0	11134	1
EHD3	5	0.90886	0.9092	0.999991	15366	0	0.86012	0.86193	1.0	14341	0
HSPBP1	5	0.90888	0.90922	0.999991	15367	0	0.22622	0.39189	1.0	6978	2
KIF6	5	0.9089	0.90923	0.999991	15368	0	0.18318	0.3458	0.991433	6278	2
HSFX1	3	0.90896	0.90931	0.999991	15369	0	0.25401	0.417	1.0	7348	1
ADAMTS18	5	0.90903	0.9094	0.999991	15370	0	0.10875	0.23189	0.934656	4468	2
MSH4	5	0.90908	0.90944	0.999991	15371	0	0.77037	0.7888	1.0	13057	1
SLC9A6	5	0.9091	0.90946	0.999991	15372	0	0.015882	0.051127	0.732609	1247	4
CRIP2	5	0.90923	0.90959	0.999991	15373	0	0.13707	0.27648	0.955144	5213	1
C5orf42	5	0.90925	0.90961	0.999991	15374	0	0.82973	0.83404	1.0	13860	1
SLC25A39	5	0.9093	0.90966	0.999991	15375	0	0.70978	0.75067	1.0	12430	1
CHADL	5	0.90932	0.90967	0.999991	15376	0	0.35907	0.51179	1.0	8772	2
APOLD1	5	0.90935	0.9097	0.999991	15377	0	0.0042646	0.017104	0.620844	495	3
FBXL17	5	0.9094	0.90974	0.999991	15378	0	0.012595	0.04183	0.706532	1066	4
CLEC12B	6	0.90942	0.90976	0.999991	15379	0	0.83292	0.83682	1.0	13899	1
CCNJ	5	0.90944	0.90978	0.999991	15380	0	0.26239	0.42458	1.0	7461	2
TMEM107	5	0.90946	0.9098	0.999991	15381	0	0.085573	0.19396	0.900572	3871	3
LRRC52	5	0.9095	0.90984	0.999991	15382	0	0.065701	0.16007	0.865735	3329	3
DGKI	5	0.90951	0.90985	0.999991	15383	0	0.003827	0.015725	0.615233	460	2
SNX4	5	0.90958	0.90991	0.999991	15384	0	0.90356	0.9045	1.0	15062	0
HSD11B1	5	0.90959	0.90991	0.999991	15385	0	0.4593	0.60322	1.0	10161	2
TTLL10	5	0.90971	0.91004	0.999991	15386	0	0.034199	0.099605	0.811364	2202	4
PDDC1	5	0.90972	0.91005	0.999991	15387	0	0.49733	0.63824	1.0	10699	2
PCP4L1	2	0.90975	0.91008	0.999991	15388	0	0.090248	0.20171	0.907844	4001	2
SLAMF7	16	0.90979	0.91012	0.999991	15389	2	0.10519	0.22621	0.9298	4378	6
CPT1B	5	0.90981	0.91014	0.999991	15390	0	0.039409	0.11265	0.818653	2478	3
FAM111A	5	0.90987	0.91021	0.999991	15392	0	0.07448	0.17513	0.884927	3562	2
CYP2W1	5	0.90987	0.91019	0.999991	15391	0	0.4991	0.63987	1.0	10728	2
RBBP8NL	5	0.90995	0.91027	0.999991	15393	0	0.098059	0.21469	0.91814	4211	3
FAM69B	5	0.90998	0.9103	0.999991	15394	0	0.12073	0.25097	0.947872	4767	2
PRR5L	5	0.91001	0.91033	0.999991	15395	0	0.8838	0.88511	1.0	14711	0
XIAP	5	0.91005	0.91037	0.999991	15396	0	0.16577	0.31998	0.977607	5894	3
PCBP3	5	0.91006	0.91039	0.999991	15397	0	0.019605	0.061264	0.759616	1451	2
PTGR1	5	0.9101	0.91042	0.999991	15398	0	0.087446	0.19709	0.901638	3936	2
BTBD11	5	0.91011	0.91044	0.999991	15399	0	0.17749	0.33744	0.98614	6161	3
COL18A1	5	0.91014	0.91046	0.999991	15400	0	0.19598	0.36443	0.995903	6589	3
MEF2C	5	0.91029	0.91062	0.999991	15401	0	0.17659	0.33615	0.984781	6146	1
COLEC11	5	0.91031	0.91065	0.999991	15402	0	0.1821	0.34432	0.991089	6254	3
ASB15	5	0.91043	0.91076	0.999991	15403	0	0.028084	0.083772	0.799929	1883	3
BRINP1	5	0.91047	0.9108	0.999991	15404	0	0.018013	0.056946	0.743684	1379	4
LRRIQ1	5	0.91053	0.91086	0.999991	15405	0	0.15348	0.30156	0.970141	5598	3
COL15A1	5	0.91063	0.91098	0.999991	15406	0	0.16724	0.32221	0.979684	5922	3
PDE8A	5	0.9107	0.91103	0.999991	15407	0	0.2291	0.39454	1.0	7017	2
STK17B	5	0.91075	0.91109	0.999991	15408	0	0.35818	0.51099	1.0	8761	1
LILRB1	6	0.91079	0.91113	0.999991	15409	0	0.086468	0.19547	0.900572	3906	4
SEPT2	5	0.91084	0.91118	0.999991	15410	0	0.43324	0.57946	1.0	9812	2
LMAN1	5	0.91085	0.91118	0.999991	15411	0	0.04776	0.1284	0.834069	2770	1
CHPT1	5	0.91087	0.91121	0.999991	15412	0	0.049084	0.1308	0.837878	2811	2
TRIM15	5	0.91089	0.91122	0.999991	15413	0	0.0085667	0.030086	0.684223	791	3
ZBED3	5	0.91091	0.91125	0.999991	15414	0	0.11456	0.24117	0.942018	4610	3
SERPINA7	5	0.91093	0.91126	0.999991	15415	0	0.1403	0.2814	0.956282	5296	3
AQP5	5	0.91106	0.91139	0.999991	15416	0	0.47258	0.61554	1.0	10351	1
LRRC8D	5	0.91111	0.91145	0.999991	15417	0	0.71053	0.7511	1.0	12435	1
ALDOB	5	0.91113	0.91146	0.999991	15418	0	0.59055	0.69006	1.0	11527	1
SLC16A2	5	0.91116	0.9115	0.999991	15419	0	0.73471	0.76561	1.0	12668	1
CNDP2	5	0.91125	0.91159	0.999991	15420	0	0.0027328	0.011557	0.58298	357	4
ADAMTS7	5	0.91127	0.91162	0.999991	15421	0	0.19213	0.35884	0.995724	6479	2
PRMT8	5	0.9113	0.91166	0.999991	15422	0	0.2107	0.37783	1.0	6778	2
ARHGEF37	5	0.91133	0.91168	0.999991	15423	0	0.04311	0.12023	0.826701	2618	3
CEACAM1	10	0.9114	0.91176	0.999991	15424	1	0.66841	0.72782	1.0	12083	2
BTG4	5	0.91151	0.91187	0.999991	15425	0	0.87543	0.87687	1.0	14573	0
SLC4A5	5	0.91152	0.91188	0.999991	15426	0	0.51778	0.65728	1.0	11018	2
GLS2	5	0.91155	0.91191	0.999991	15427	0	0.42088	0.56809	1.0	9637	2
FSCN2	5	0.91156	0.91191	0.999991	15428	0	0.34106	0.4954	1.0	8507	2
PRKCG	5	0.91166	0.91202	0.999991	15429	0	0.39237	0.54209	1.0	9276	2
PINLYP	5	0.91169	0.91204	0.999991	15430	0	0.38333	0.53377	1.0	9144	2
