id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
VRK2	5	0.77952	0.80697	1.0	12781	1	0.002298	0.009777	0.560647	309	3
APOBEC3D	5	0.7796	0.80701	1.0	12782	1	0.44613	0.60455	1.0	10287	2
AMY2B	1	0.77962	0.80702	1.0	12783	0	0.22038	0.40159	0.992789	7282	1
MAOB	5	0.77993	0.8072	1.0	12784	1	0.03631	0.10585	0.822604	2313	4
LDLRAD3	5	0.78001	0.80726	1.0	12785	1	0.22739	0.41097	0.994156	7440	2
MAGEC2	5	0.78029	0.80742	1.0	12786	1	0.037743	0.10938	0.823622	2382	3
TCF24	5	0.78034	0.80744	1.0	12787	1	0.087623	0.2085	0.918721	4084	2
SULF1	5	0.78039	0.80747	1.0	12788	1	0.14362	0.29383	0.962443	5492	3
NOX3	5	0.78052	0.80756	1.0	12789	1	0.54777	0.68853	1.0	11516	2
LIMD1	5	0.78057	0.80758	1.0	12790	1	0.27415	0.46529	1.0	8314	2
PTPN22	5	0.78066	0.80764	1.0	12791	1	0.51917	0.66465	1.0	11183	2
AADACL4	5	0.78076	0.8077	1.0	12792	1	0.17295	0.33594	0.973098	6210	3
CATSPERD	5	0.78091	0.8078	1.0	12793	1	0.55968	0.69861	1.0	11660	2
BMP8A	2	0.78103	0.80787	1.0	12794	0	0.67954	0.76487	1.0	12700	0
ZNF318	5	0.78104	0.80788	1.0	12795	1	0.35863	0.53331	1.0	9280	2
DDHD1	5	0.78127	0.80802	1.0	12796	1	0.042839	0.12187	0.833595	2632	3
CALM1	5	0.78138	0.80809	1.0	12797	1	0.051446	0.14244	0.86157	2977	4
CXCL11	4	0.78144	0.80811	1.0	12798	1	0.87362	0.87734	1.0	14507	0
AMMECR1L	5	0.78148	0.80814	1.0	12799	1	0.15952	0.31683	0.968901	5888	3
LPHN3	5	0.7815	0.80814	1.0	12800	1	0.2007	0.37469	0.985911	6835	3
TOX2	5	0.78151	0.80815	1.0	12801	1	0.13132	0.27585	0.956546	5189	3
C5orf15	5	0.78156	0.80818	1.0	12802	1	0.035934	0.10496	0.822604	2295	3
ZNF345	5	0.7816	0.8082	1.0	12803	1	0.10015	0.22823	0.928737	4425	2
CTBP2	5	0.78165	0.80823	1.0	12804	1	0.29264	0.48023	1.0	8526	2
SLC26A7	5	0.78178	0.80831	1.0	12805	1	0.1614	0.31954	0.971273	5921	3
USP2	5	0.78184	0.80835	1.0	12806	1	0.18285	0.34986	0.977238	6442	3
SLFN12	5	0.78186	0.80836	1.0	12807	1	0.099698	0.22754	0.928737	4409	2
ADORA3	12	0.7819	0.80839	1.0	12808	3	0.05812	0.15799	0.868272	3276	4
BIN3	5	0.78192	0.8084	1.0	12809	1	0.73667	0.79132	1.0	13105	1
BHLHB9	5	0.78194	0.80841	1.0	12810	1	0.46673	0.62157	1.0	10533	2
SAC3D1	5	0.78212	0.80852	1.0	12811	1	0.38941	0.55818	1.0	9658	2
IGF1R	5	0.78213	0.80853	1.0	12812	1	0.59508	0.72861	1.0	12137	2
DKKL1	5	0.78215	0.80854	1.0	12813	1	0.48449	0.63607	1.0	10763	1
ANKDD1B	5	0.7822	0.80857	1.0	12814	1	0.04671	0.13109	0.849391	2777	3
PAMR1	5	0.78233	0.80865	1.0	12815	1	0.024424	0.075656	0.772117	1764	2
ADARB1	5	0.78239	0.80868	1.0	12816	1	0.020039	0.064001	0.756987	1516	3
CAMK2D	5	0.78251	0.80875	1.0	12817	1	0.029748	0.089391	0.794643	2025	4
GRHL3	5	0.78254	0.80877	1.0	12818	1	0.00084023	0.0037278	0.414405	162	3
THNSL1	5	0.78259	0.8088	1.0	12819	1	0.17333	0.33648	0.973098	6225	3
GSK3A	5	0.78272	0.80889	1.0	12820	1	0.17877	0.3441	0.975494	6352	3
DUSP8	4	0.78273	0.8089	1.0	12821	1	0.27103	0.4628	1.0	8272	2
MANSC1	5	0.78274	0.8089	1.0	12822	1	0.098182	0.22517	0.928227	4367	3
NT5C3B	5	0.78275	0.80891	1.0	12823	1	0.36782	0.54067	1.0	9385	1
CHRNA6	5	0.7828	0.80894	1.0	12824	1	0.14417	0.29462	0.962443	5508	3
GALR1	5	0.78283	0.80896	1.0	12825	1	0.026205	0.080267	0.781248	1848	3
PLVAP	5	0.78288	0.80898	1.0	12826	1	0.053356	0.14691	0.864152	3060	4
TAOK2	5	0.78291	0.80901	1.0	12827	1	0.023573	0.073384	0.768354	1720	4
PNLIPRP1	5	0.78295	0.80903	1.0	12828	1	0.034244	0.10077	0.813624	2228	4
PTPLA	5	0.78296	0.80903	1.0	12829	1	0.17883	0.34419	0.975529	6354	3
ELAVL2	5	0.78301	0.80906	1.0	12830	1	0.0033327	0.013898	0.563421	440	4
CA7	5	0.78309	0.8091	1.0	12831	1	0.015094	0.050608	0.740648	1230	1
ZNF575	5	0.78314	0.80912	1.0	12832	1	0.83113	0.84543	1.0	13979	1
PML	5	0.78321	0.80917	1.0	12833	1	0.024749	0.076488	0.774125	1777	1
RRAS	5	0.78324	0.80919	1.0	12834	1	0.12812	0.27111	0.9551	5111	2
SH3YL1	5	0.7833	0.80923	1.0	12835	1	0.089284	0.2111	0.919871	4130	2
XIRP2	5	0.78342	0.8093	1.0	12836	1	0.51878	0.66431	1.0	11177	2
KHDC3L	5	0.78348	0.80934	1.0	12837	1	0.49534	0.64497	1.0	10884	2
FRS2	5	0.78353	0.80937	1.0	12838	1	0.042611	0.1213	0.833595	2620	3
UNC5D	5	0.78368	0.80946	1.0	12839	1	0.21589	0.39553	0.991049	7185	3
ARHGAP4	5	0.78369	0.80946	1.0	12840	1	0.0054763	0.0222	0.640583	622	4
MEPE	5	0.78379	0.80953	1.0	12841	1	0.87283	0.87667	1.0	14493	1
GPD1L	5	0.78382	0.80955	1.0	12842	1	0.047486	0.13294	0.85052	2809	4
EDIL3	5	0.78394	0.80961	1.0	12843	1	0.040574	0.1163	0.829053	2525	4
NAP1L2	5	0.78405	0.80968	1.0	12844	1	0.0019075	0.0082129	0.543199	272	4
EFCC1	5	0.78415	0.80974	1.0	12845	1	0.88129	0.88393	1.0	14636	1
TRPC1	5	0.78434	0.80986	1.0	12846	1	0.088903	0.21051	0.919871	4121	1
MMP17	5	0.7845	0.80996	1.0	12847	1	0.011116	0.039395	0.716944	987	3
PIDD	5	0.7846	0.81001	1.0	12848	1	0.48475	0.63629	1.0	10766	1
NTMT1	5	0.78473	0.81009	1.0	12849	1	0.04258	0.12122	0.833595	2616	4
GPR15	5	0.78474	0.8101	1.0	12850	1	0.091011	0.21391	0.921179	4179	3
CLEC4C	5	0.78481	0.81013	1.0	12851	1	0.69884	0.77345	1.0	12835	1
TNFAIP6	5	0.78494	0.81021	1.0	12852	1	0.18262	0.34957	0.977238	6433	3
CYP2J2	5	0.785	0.81025	1.0	12853	1	0.12456	0.26564	0.954154	5009	1
GIN1	5	0.78516	0.81036	1.0	12854	1	0.14702	0.29873	0.963435	5584	3
FAM163B	5	0.78523	0.8104	1.0	12855	1	0.92844	0.92919	1.0	15386	0
BET1L	5	0.78524	0.81041	1.0	12856	1	0.037961	0.10991	0.823622	2391	3
DDO	5	0.78528	0.81043	1.0	12857	1	0.55785	0.69712	1.0	11640	2
ANKRD11	5	0.78529	0.81044	1.0	12858	1	0.93011	0.93084	1.0	15421	0
NUP37	5	0.78532	0.81046	1.0	12859	1	0.32025	0.50238	1.0	8850	2
VKORC1	6	0.78533	0.81046	1.0	12860	1	0.00049465	0.0022456	0.373783	107	5
DDX50	5	0.78565	0.81066	1.0	12861	1	0.47281	0.62657	1.0	10614	2
ARHGAP23	5	0.78566	0.81067	1.0	12862	1	0.064364	0.17125	0.874758	3524	3
ZNF597	5	0.78569	0.81069	1.0	12863	1	0.063015	0.16908	0.870296	3497	3
TAS2R9	5	0.78571	0.8107	1.0	12864	1	0.36765	0.54054	1.0	9381	2
BCAR1	5	0.78573	0.81071	1.0	12865	1	0.044335	0.12546	0.842619	2680	3
PTPLAD1	5	0.78576	0.81074	1.0	12866	1	0.50524	0.65314	1.0	11009	2
DUSP14	5	0.78577	0.81075	1.0	12867	1	0.64692	0.7512	1.0	12504	1
MS4A8	5	0.78585	0.81079	1.0	12868	1	0.52763	0.67171	1.0	11283	2
PRKACB	5	0.78587	0.8108	1.0	12869	1	0.28189	0.47157	1.0	8411	2
CGA	5	0.78597	0.81086	1.0	12870	1	0.030334	0.090925	0.79749	2051	4
C6orf223	8	0.78599	0.81088	1.0	12871	2	0.2581	0.45187	1.0	8106	4
PCDHA10	5	0.78603	0.81091	1.0	12872	1	0.36096	0.5352	1.0	9304	2
DNAJB2	5	0.78606	0.81093	1.0	12873	1	0.23893	0.42646	0.996443	7701	2
STXBP5	5	0.78608	0.81094	1.0	12874	1	0.16145	0.31961	0.971273	5925	3
ALDH18A1	5	0.78613	0.81096	1.0	12875	1	0.033615	0.099204	0.810971	2200	3
LMOD2	5	0.78614	0.81097	1.0	12876	1	0.049234	0.13721	0.856453	2883	4
C1orf101	5	0.78618	0.811	1.0	12877	1	0.22294	0.40504	0.993008	7343	1
WEE2	5	0.78619	0.81101	1.0	12878	1	0.1924	0.36325	0.982353	6658	3
ZKSCAN8	5	0.78624	0.81104	1.0	12879	1	0.65266	0.75358	1.0	12542	1
TMEM92	5	0.78627	0.81106	1.0	12880	1	0.046489	0.13057	0.849391	2766	3
SLC30A4	5	0.78638	0.81114	1.0	12881	1	0.53916	0.68137	1.0	11419	2
OBP2A	3	0.78659	0.81127	1.0	12882	0	0.53904	0.68127	1.0	11417	1
SLC9C1	5	0.78664	0.81131	1.0	12883	1	0.53534	0.67816	1.0	11373	2
RIC3	5	0.7868	0.8114	1.0	12884	1	0.22185	0.40358	0.992859	7318	1
CCL14	6	0.78683	0.81142	1.0	12885	1	0.0085166	0.03195	0.694079	829	4
ZNF18	5	0.78688	0.81145	1.0	12886	1	0.079962	0.19631	0.903697	3912	3
CYP2R1	5	0.7869	0.81145	1.0	12887	1	0.018422	0.059685	0.755555	1421	3
YIPF6	5	0.78704	0.81155	1.0	12888	1	0.033593	0.099137	0.810971	2196	3
ZNF280B	5	0.78706	0.81156	1.0	12889	1	0.049535	0.1379	0.856453	2899	4
EPHB6	5	0.78718	0.81164	1.0	12890	1	0.94096	0.94156	1.0	15633	0
NME1-NME2	3	0.78723	0.81166	1.0	12891	0	0.85482	0.86237	1.0	14242	0
SORL1	5	0.78725	0.81168	1.0	12892	1	0.027177	0.082783	0.787845	1892	1
PRKCH	5	0.78731	0.81171	1.0	12893	1	0.68441	0.76702	1.0	12741	1
SSX7	3	0.78735	0.81174	1.0	12894	0	0.68994	0.76946	1.0	12773	1
TCEA2	5	0.78736	0.81175	1.0	12895	1	0.22388	0.4063	0.993036	7366	3
MMP20	5	0.78739	0.81177	1.0	12896	1	0.92291	0.92373	1.0	15293	0
LILRB1	6	0.78741	0.81178	1.0	12897	1	0.47066	0.62481	1.0	10584	2
CD84	7	0.78753	0.81185	1.0	12898	1	0.63121	0.7449	1.0	12400	2
FEZ1	6	0.7877	0.81196	1.0	12899	1	0.021415	0.067666	0.764006	1595	4
FRA10AC1	5	0.78774	0.81198	1.0	12900	1	0.38717	0.5564	1.0	9631	1
JOSD1	5	0.78778	0.81201	1.0	12901	1	0.71255	0.77976	1.0	12926	1
BTBD6	5	0.78786	0.81206	1.0	12902	1	0.17548	0.33949	0.974226	6273	3
ZC2HC1B	5	0.78803	0.81217	1.0	12903	1	0.56057	0.69938	1.0	11669	1
NDRG2	5	0.78805	0.81217	1.0	12904	1	0.27291	0.46427	1.0	8299	2
KIAA1324	5	0.78811	0.81222	1.0	12905	1	0.85801	0.8648	1.0	14278	1
SMLR1	5	0.78817	0.81227	1.0	12906	1	0.089584	0.21161	0.920626	4139	2
IL4I1	5	0.78837	0.81238	1.0	12907	1	0.81224	0.83325	1.0	13770	1
WNT5A	5	0.78848	0.81245	1.0	12908	1	0.20363	0.3787	0.986417	6914	3
CAMKK1	5	0.78867	0.81257	1.0	12909	1	0.25126	0.44283	1.0	7974	2
NPY5R	5	0.78879	0.81266	1.0	12910	1	0.013719	0.046717	0.733195	1146	3
MMP25	5	0.78889	0.81271	1.0	12912	1	0.038299	0.11076	0.823622	2414	4
GNGT1	3	0.78889	0.81271	1.0	12911	0	0.39652	0.56393	1.0	9746	1
COLGALT1	5	0.78891	0.81272	1.0	12913	1	0.52515	0.66964	1.0	11251	2
ANKRD30B	5	0.78898	0.81277	1.0	12914	1	0.10066	0.22908	0.929099	4440	3
ZNF626	4	0.78906	0.81281	1.0	12915	1	0.038908	0.11225	0.823622	2448	2
SETD3	5	0.78906	0.81281	1.0	12916	1	0.18828	0.35738	0.980872	6561	1
ADAMTS15	5	0.78908	0.81282	1.0	12917	1	0.05007	0.13916	0.858258	2920	4
CTIF	5	0.78911	0.81284	1.0	12918	1	0.29707	0.4838	1.0	8573	2
TAS2R40	5	0.78925	0.81294	1.0	12919	1	0.50544	0.65329	1.0	11012	2
CAGE1	5	0.78977	0.81326	1.0	12921	1	0.59358	0.72736	1.0	12125	2
IL13RA2	5	0.78977	0.81326	1.0	12920	1	0.15303	0.30755	0.96611	5733	2
NUCB2	5	0.78977	0.81326	1.0	12924	1	0.27568	0.46653	1.0	8331	1
CMSS1	5	0.78977	0.81326	1.0	12922	1	0.059951	0.16213	0.870296	3339	4
ANKRD7	5	0.78977	0.81326	1.0	12923	1	0.00052354	0.0023583	0.373783	112	3
CALHM2	5	0.78977	0.81326	1.0	12926	1	0.10974	0.243	0.936841	4671	3
POLR3G	5	0.78977	0.81326	1.0	12925	1	0.77597	0.81185	1.0	13418	1
CLK3	5	0.79022	0.81354	1.0	12927	1	0.11556	0.25187	0.944783	4801	3
TRPC4AP	5	0.79024	0.81356	1.0	12928	1	0.10123	0.22996	0.929403	4456	2
TRPT1	5	0.79028	0.81358	1.0	12929	1	0.13463	0.28079	0.958637	5273	2
MEIOB	5	0.79033	0.81362	1.0	12930	1	0.22918	0.41334	0.994156	7481	1
C1orf228	5	0.79038	0.81365	1.0	12931	1	0.055239	0.15131	0.866138	3142	2
FRMD3	15	0.79039	0.81365	1.0	12932	4	0.019004	0.061206	0.755555	1456	8
U2AF1L4	5	0.79047	0.8137	1.0	12933	1	0.25368	0.44607	1.0	8020	2
PCDHA12	5	0.79049	0.81371	1.0	12934	1	0.9268	0.92759	1.0	15356	0
CNGA2	5	0.79065	0.81381	1.0	12935	1	0.028226	0.085516	0.793651	1939	3
MYH11	5	0.79076	0.81388	1.0	12936	1	0.60734	0.73585	1.0	12250	1
DEFB124	3	0.79091	0.81399	1.0	12937	0	0.81333	0.83395	1.0	13780	0
ZFP3	5	0.79099	0.81404	1.0	12938	1	0.10819	0.24062	0.934897	4635	3
MAP4	7	0.79106	0.81409	1.0	12939	1	0.12394	0.26473	0.954147	4996	4
CCDC71	5	0.79109	0.8141	1.0	12940	1	0.20256	0.37722	0.985911	6888	3
BRINP2	5	0.79115	0.81415	1.0	12941	1	0.1963	0.36863	0.984973	6739	3
ZNF366	5	0.79117	0.81416	1.0	12942	1	0.22548	0.40846	0.994156	7397	2
SLAMF9	5	0.79118	0.81417	1.0	12943	1	0.022503	0.070539	0.765238	1656	4
UPK2	5	0.79126	0.81422	1.0	12944	1	0.0089798	0.033266	0.701941	853	2
AMER3	5	0.79137	0.81428	1.0	12945	1	0.70576	0.77664	1.0	12878	1
SUPT3H	5	0.79143	0.81431	1.0	12946	1	0.59737	0.73062	1.0	12160	2
AMPD2	5	0.79153	0.81437	1.0	12947	1	0.1132	0.24829	0.941865	4747	2
NENF	5	0.79162	0.81443	1.0	12948	1	0.12655	0.26867	0.954601	5065	2
BPNT1	5	0.7917	0.81448	1.0	12949	1	0.003825	0.015818	0.594711	479	2
NONO	5	0.79178	0.81452	1.0	12950	1	0.089833	0.21203	0.920664	4146	3
ZNF805	7	0.79181	0.81454	1.0	12951	1	0.18585	0.35404	0.979245	6508	3
FAM219A	5	0.79184	0.81457	1.0	12952	1	0.14537	0.29633	0.962443	5537	2
KRT16	4	0.79185	0.81457	1.0	12953	1	0.082662	0.20067	0.909392	3973	2
PKD2	5	0.79187	0.81458	1.0	12954	1	0.82419	0.84089	1.0	13899	1
ARHGEF7	5	0.79192	0.81462	1.0	12955	1	0.18156	0.34812	0.977238	6409	3
CECR5	5	0.79194	0.81463	1.0	12956	1	0.068664	0.17818	0.885213	3625	3
AMELY	5	0.79195	0.81464	1.0	12957	1	0.092374	0.21607	0.923129	4214	3
VSIG10	5	0.79206	0.81471	1.0	12958	1	0.34936	0.52583	1.0	9180	2
ARFGAP3	5	0.79219	0.81478	1.0	12959	1	0.11752	0.25495	0.94698	4848	3
TFF2	5	0.79228	0.81483	1.0	12960	1	0.87659	0.87985	1.0	14549	1
GSTM5	3	0.79231	0.81484	1.0	12961	0	0.088733	0.21023	0.919596	4117	1
IGDCC4	5	0.79238	0.81488	1.0	12962	1	0.33046	0.5105	1.0	8963	2
GSTA1	1	0.79255	0.815	1.0	12963	0	0.20745	0.38395	0.987618	6997	1
FBXO34	5	0.79256	0.81501	1.0	12965	1	0.044309	0.1254	0.842619	2679	3
PCTP	6	0.79256	0.81501	1.0	12964	1	0.022212	0.069771	0.765231	1642	5
CCZ1	2	0.79261	0.81504	1.0	12966	0	0.69922	0.77361	1.0	12839	0
FZD8	5	0.79261	0.81504	1.0	12967	1	0.88564	0.88781	1.0	14683	1
KCNJ8	5	0.79267	0.81507	1.0	12968	1	0.21326	0.39195	0.990115	7124	2
TEX29	5	0.79269	0.81509	1.0	12969	1	0.014102	0.047807	0.73416	1170	4
IQCC	5	0.79271	0.81509	1.0	12970	1	0.006024	0.024326	0.64646	676	2
RAB28	5	0.79274	0.81511	1.0	12971	1	0.079347	0.19532	0.903609	3892	1
MYBPC3	5	0.79278	0.81514	1.0	12972	1	0.63758	0.74743	1.0	12452	1
PRRX1	5	0.79286	0.81519	1.0	12973	1	0.065992	0.17391	0.879758	3558	3
UNC119B	5	0.79289	0.8152	1.0	12974	1	0.0054176	0.021973	0.640583	614	3
PLEKHB2	5	0.79292	0.81522	1.0	12975	1	0.15462	0.30983	0.96621	5770	3
DYNC1LI2	5	0.79294	0.81523	1.0	12976	1	0.39959	0.56644	1.0	9779	1
RAP1GAP	5	0.7931	0.81534	1.0	12977	1	0.060319	0.16295	0.870296	3357	3
RIPPLY2	5	0.79311	0.81534	1.0	12978	1	0.55549	0.69506	1.0	11611	1
AFAP1L1	5	0.79316	0.81538	1.0	12979	1	0.88104	0.88372	1.0	14632	1
IQCF5	5	0.79324	0.81542	1.0	12980	1	0.57893	0.71485	1.0	11920	2
PDHA2	5	0.79328	0.81545	1.0	12981	1	0.89552	0.89701	1.0	14843	1
TMEM145	5	0.79335	0.81549	1.0	12982	1	0.1164	0.25323	0.945015	4825	1
AREG	5	0.79336	0.81551	1.0	12983	1	0.03585	0.10474	0.822604	2291	2
NDST4	5	0.79346	0.81556	1.0	12984	1	0.16968	0.33134	0.973098	6125	3
NKG7	5	0.79349	0.81559	1.0	12985	1	0.38955	0.5583	1.0	9661	2
NUDT10	4	0.79354	0.81562	1.0	12986	1	0.1106	0.24431	0.937718	4691	2
HRASLS	5	0.79363	0.81568	1.0	12987	1	0.1762	0.34047	0.974226	6285	3
CPPED1	5	0.79366	0.8157	1.0	12988	1	0.014277	0.048303	0.73416	1183	3
AREL1	5	0.79388	0.81584	1.0	12989	1	0.84413	0.8545	1.0	14123	1
CHMP2B	7	0.79418	0.81602	1.0	12990	1	0.084288	0.20325	0.911672	4014	4
STOX2	5	0.7943	0.8161	1.0	12991	1	0.00054147	0.0024331	0.373783	114	3
MYO9B	5	0.79441	0.81618	1.0	12992	1	0.63209	0.74526	1.0	12408	1
EFHC1	5	0.79448	0.81623	1.0	12993	1	0.14838	0.30074	0.963641	5611	3
PARD3	5	0.7945	0.81624	1.0	12994	1	0.50341	0.6516	1.0	10986	2
CCNJ	5	0.79455	0.81627	1.0	12995	1	0.21924	0.40001	0.99248	7257	2
EDA	5	0.79456	0.81628	1.0	12996	1	0.25932	0.45342	1.0	8127	3
TP53	5	0.79464	0.81633	1.0	12997	1	0.026759	0.081714	0.784711	1875	4
GPR157	5	0.79465	0.81634	1.0	12998	1	0.2149	0.39419	0.990477	7162	3
ACOT13	5	0.7947	0.81637	1.0	12999	1	0.41103	0.57573	1.0	9911	2
ZNF416	5	0.79473	0.81638	1.0	13000	1	0.5459	0.68699	1.0	11492	1
PROM1	5	0.79489	0.81648	1.0	13001	1	0.074061	0.18696	0.894738	3763	3
TMEM150A	5	0.7949	0.81649	1.0	13002	1	0.90931	0.91045	1.0	15057	0
RAB30	5	0.795	0.81657	1.0	13003	1	0.17678	0.34127	0.974226	6301	3
ATL1	5	0.79509	0.81663	1.0	13004	1	0.26122	0.45492	1.0	8149	2
CAV3	5	0.79512	0.81665	1.0	13005	1	0.027447	0.083487	0.789135	1901	2
MTX1	5	0.7954	0.81681	1.0	13006	1	0.87706	0.88028	1.0	14559	1
CERS1	5	0.79543	0.81682	1.0	13007	1	0.43494	0.59532	1.0	10171	1
CECR6	9	0.79547	0.81685	1.0	13008	2	0.033244	0.098231	0.810745	2182	6
LRRC58	5	0.79551	0.81687	1.0	13009	1	0.2138	0.39271	0.990115	7142	2
TENM4	5	0.79554	0.81689	1.0	13010	1	0.063006	0.16906	0.870296	3496	3
ARRDC4	5	0.79558	0.81693	1.0	13011	1	0.13593	0.28269	0.95928	5305	3
ACSF3	5	0.7956	0.81694	1.0	13012	1	0.0061309	0.024725	0.64646	688	3
TMEM168	5	0.79571	0.81701	1.0	13013	1	0.017948	0.05838	0.753372	1392	3
XYLT2	5	0.79579	0.81707	1.0	13014	1	0.83899	0.8508	1.0	14071	1
TMEM55A	5	0.79582	0.81709	1.0	13015	1	0.29702	0.48377	1.0	8571	2
YIPF7	5	0.79593	0.81716	1.0	13016	1	0.045372	0.12789	0.847356	2718	2
GPR153	5	0.79596	0.81718	1.0	13017	1	0.4931	0.64312	1.0	10850	2
C5orf46	4	0.79605	0.81725	1.0	13018	1	0.18806	0.35709	0.980872	6555	2
CDX2	5	0.79606	0.81726	1.0	13019	1	0.81291	0.83367	1.0	13775	1
BEX1	5	0.7961	0.81728	1.0	13020	1	0.208	0.38468	0.987618	7011	3
CTSF	5	0.79613	0.81729	1.0	13021	1	0.034389	0.10113	0.813797	2237	3
ZKSCAN7	5	0.79619	0.81733	1.0	13022	1	0.069294	0.17918	0.885544	3642	2
ANKRD31	5	0.79622	0.81736	1.0	13023	1	0.68803	0.76862	1.0	12764	1
PDE4D	5	0.79623	0.81736	1.0	13024	1	0.83154	0.8457	1.0	13984	1
SIX2	5	0.79628	0.81739	1.0	13025	1	0.02823	0.085526	0.793651	1940	3
C5orf20	5	0.79634	0.81743	1.0	13026	1	0.47722	0.6301	1.0	10658	1
PTPRB	5	0.79639	0.81745	1.0	13027	1	0.18407	0.35155	0.977712	6473	3
CDCP1	5	0.79642	0.81747	1.0	13028	1	0.20837	0.38519	0.987618	7021	1
FAM73B	5	0.79643	0.81748	1.0	13029	1	0.58158	0.71705	1.0	11959	2
RNF115	5	0.79654	0.81755	1.0	13030	1	0.15538	0.31093	0.966297	5793	1
PRDM15	5	0.79664	0.8176	1.0	13031	1	0.58534	0.72024	1.0	12014	1
BBOX1	5	0.79674	0.81767	1.0	13032	1	0.012445	0.043192	0.722988	1075	4
CREBL2	5	0.79682	0.81772	1.0	13033	1	0.068953	0.17865	0.885544	3631	3
PCDHGB6	5	0.79691	0.81779	1.0	13034	1	0.33786	0.51647	1.0	9048	1
BEX2	5	0.79693	0.81779	1.0	13035	1	0.47902	0.63157	1.0	10681	1
C1orf127	5	0.79694	0.81781	1.0	13036	1	0.023017	0.071893	0.765648	1689	4
PIP	5	0.79697	0.81783	1.0	13037	1	0.91757	0.91856	1.0	15197	0
TBC1D15	5	0.79699	0.81784	1.0	13038	1	0.026314	0.080558	0.781248	1857	2
ALG3	5	0.79702	0.81786	1.0	13039	1	0.11899	0.2572	0.94895	4881	3
RBM33	5	0.79705	0.81788	1.0	13040	1	0.15923	0.31644	0.968901	5878	3
TMPRSS5	5	0.79716	0.81795	1.0	13041	1	0.27717	0.46771	1.0	8347	2
HLA-DQB2	5	0.79717	0.81796	1.0	13042	1	0.21348	0.39226	0.990115	7132	1
PTPN3	5	0.79748	0.81815	1.0	13043	1	0.72073	0.78359	1.0	12990	1
CLDN12	5	0.79753	0.81818	1.0	13044	1	0.20291	0.37769	0.985911	6899	2
PTGFRN	5	0.79765	0.81826	1.0	13045	1	0.76916	0.80808	1.0	13361	1
CD83	5	0.7977	0.81829	1.0	13046	1	0.088478	0.20985	0.918721	4112	3
FAM83B	5	0.79773	0.81831	1.0	13047	1	0.02836	0.085868	0.794327	1946	4
CAMTA1	9	0.79774	0.81831	1.0	13048	2	0.24305	0.43189	0.99756	7797	4
C20orf173	5	0.79777	0.81834	1.0	13049	1	0.045833	0.12898	0.84875	2731	2
IGFBPL1	5	0.79779	0.81835	1.0	13050	1	0.20737	0.38384	0.987618	6995	3
TMEM88	5	0.79785	0.81839	1.0	13051	1	0.14862	0.30108	0.963641	5619	3
INS	5	0.79787	0.8184	1.0	13052	1	0.57513	0.71166	1.0	11873	1
KLHL33	5	0.7979	0.81842	1.0	13053	1	0.077639	0.19266	0.901182	3850	3
ZNF563	5	0.79794	0.81845	1.0	13054	1	0.032322	0.095912	0.8042	2147	3
TLR10	5	0.79803	0.81851	1.0	13055	1	0.086342	0.20651	0.916465	4058	3
ITGA10	5	0.7981	0.81855	1.0	13056	1	0.59045	0.72465	1.0	12099	2
NTNG1	5	0.79823	0.81865	1.0	13057	1	0.008648	0.032313	0.696917	835	4
FBXL15	5	0.79831	0.8187	1.0	13058	1	0.4239	0.5862	1.0	10061	2
TSPAN1	5	0.7984	0.81876	1.0	13059	1	0.24507	0.43457	0.998292	7838	2
GIMAP2	5	0.79843	0.81878	1.0	13060	1	0.32395	0.50524	1.0	8898	2
KRTAP4-9	4	0.79848	0.81881	1.0	13061	1	0.20602	0.38198	0.987341	6966	2
ATXN2	5	0.79852	0.81885	1.0	13062	1	0.21336	0.39209	0.990115	7128	3
ZNF526	5	0.79855	0.81886	1.0	13063	1	0.6519	0.75324	1.0	12532	1
NLRP7	5	0.79862	0.8189	1.0	13064	1	0.24721	0.43744	0.998451	7890	2
RNF144B	5	0.79868	0.81895	1.0	13065	1	0.11899	0.25719	0.94895	4880	2
GFI1B	5	0.79871	0.81897	1.0	13066	1	0.13178	0.27654	0.956546	5203	3
DEAF1	5	0.7988	0.81903	1.0	13067	1	0.045057	0.12714	0.84581	2707	3
ABCG1	5	0.79881	0.81904	1.0	13068	1	0.028807	0.087047	0.794643	1968	4
HNRNPDL	5	0.79898	0.81915	1.0	13069	1	0.43312	0.59385	1.0	10159	1
RWDD2B	5	0.79904	0.81918	1.0	13070	1	0.32262	0.50419	1.0	8882	2
MAP7D1	5	0.79912	0.81924	1.0	13071	1	0.020096	0.064145	0.756987	1523	2
RGS9BP	5	0.79918	0.81928	1.0	13072	1	0.11345	0.24867	0.941865	4753	2
KAAG1	5	0.79924	0.81932	1.0	13073	1	0.19191	0.36257	0.982162	6647	3
CSRP1	5	0.79929	0.81934	1.0	13074	1	0.48196	0.634	1.0	10729	1
ANKRD23	5	0.79936	0.8194	1.0	13075	1	0.83541	0.84832	1.0	14034	1
BTBD9	5	0.79943	0.81944	1.0	13076	1	0.091101	0.21404	0.921179	4182	2
RNASE6	5	0.79949	0.81948	1.0	13077	1	0.070589	0.18135	0.887731	3674	2
PLA2G1B	5	0.79955	0.81952	1.0	13078	1	0.14677	0.29836	0.963281	5578	3
