id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
SLC12A3	5	0.97369	0.97362	1.0	16763	0	0.36253	0.51876	1.0	8718	2
APOL3	7	0.97372	0.97366	1.0	16764	0	0.436	0.58431	1.0	9626	2
ADRA1B	5	0.97384	0.97378	1.0	16765	0	0.20253	0.37436	0.997325	6757	3
JAKMIP2	5	0.97385	0.97379	1.0	16766	0	0.03849	0.1105	0.757705	2620	4
C2orf82	5	0.97386	0.9738	1.0	16767	0	0.083724	0.19244	0.867045	3995	3
HPCAL4	5	0.97387	0.97381	1.0	16768	0	0.052626	0.1395	0.80545	3119	3
SIAH2	5	0.97389	0.97383	1.0	16769	0	0.029126	0.086695	0.726854	2148	4
SMAD7	5	0.97391	0.97386	1.0	16770	0	0.045425	0.12686	0.77738	2936	3
MID1IP1	5	0.97393	0.97388	1.0	16773	0	0.28166	0.44712	1.0	7709	2
TRIM69	5	0.97393	0.97388	1.0	16772	0	0.023559	0.072074	0.708368	1831	3
ZNF319	5	0.97393	0.97388	1.0	16771	0	0.06958	0.16862	0.843519	3600	3
APOA2	5	0.97395	0.97389	1.0	16774	0	0.0041914	0.017218	0.482231	643	4
VSX1	5	0.97398	0.97392	1.0	16775	0	0.033165	0.097033	0.740928	2357	4
ABTB2	5	0.97399	0.97393	1.0	16776	0	0.017956	0.057	0.681339	1502	3
FUS	5	0.974	0.97394	1.0	16777	0	0.04332	0.12244	0.773349	2849	4
CEP170B	5	0.974	0.97394	1.0	16778	0	0.0099343	0.034353	0.604168	1024	3
C5orf54	5	0.97402	0.97396	1.0	16779	0	0.84274	0.84643	1.0	13480	1
PTGFRN	5	0.97403	0.97397	1.0	16780	0	0.07562	0.17884	0.857014	3758	3
ADAMTS8	5	0.97407	0.97401	1.0	16781	0	0.026854	0.080803	0.721067	2015	2
BRINP1	5	0.97409	0.97403	1.0	16782	0	0.044026	0.12419	0.773349	2886	4
C15orf54	5	0.97415	0.97409	1.0	16783	0	0.010936	0.03733	0.622332	1077	4
SLC18A1	5	0.97419	0.97413	1.0	16784	0	0.061271	0.15441	0.820304	3388	3
CD82	5	0.97424	0.97418	1.0	16785	0	0.0028985	0.01223	0.446689	489	4
SPRY2	5	0.97426	0.97419	1.0	16786	0	0.86585	0.86756	1.0	13864	1
CAPN2	5	0.97426	0.9742	1.0	16787	0	0.00404	0.016745	0.476397	633	4
WFDC10B	7	0.97427	0.97421	1.0	16788	0	0.26109	0.42907	1.0	7458	3
DFFB	5	0.97428	0.97421	1.0	16789	0	0.19864	0.36881	0.995843	6664	3
GOLGA8M	1	0.9743	0.97424	1.0	16790	0	0.025703	0.077724	0.714883	1955	1
TNFAIP2	5	0.9743	0.97425	1.0	16792	0	0.015111	0.049186	0.662944	1333	3
PTGR2	5	0.9743	0.97424	1.0	16791	0	0.017379	0.055451	0.678596	1471	4
SETD1B	5	0.97431	0.97425	1.0	16793	0	0.00014994	0.00071499	0.166566	76	4
PCSK7	5	0.97432	0.97426	1.0	16794	0	0.023622	0.072236	0.708368	1834	4
CDKN2B	6	0.97434	0.97428	1.0	16795	0	0.02658	0.080044	0.718718	2005	4
TXNDC2	6	0.97437	0.97431	1.0	16796	0	0.045468	0.12693	0.77738	2938	3
AACS	5	0.97443	0.97437	1.0	16797	0	0.056531	0.14624	0.81358	3237	3
STOML1	5	0.97444	0.97438	1.0	16798	0	0.12133	0.25306	0.92909	4904	3
HS3ST2	5	0.97444	0.97438	1.0	16799	0	0.00088195	0.003951	0.316238	225	4
TNFAIP8L3	5	0.97449	0.97443	1.0	16800	0	0.22432	0.3963	1.0	7042	2
IRF8	5	0.97454	0.97447	1.0	16801	0	0.005872	0.022333	0.529281	759	4
CPN2	5	0.97457	0.97451	1.0	16802	0	0.25018	0.41941	1.0	7334	2
GPR50	5	0.97458	0.97452	1.0	16803	0	0.40199	0.55391	1.0	9200	2
TMEM62	5	0.97461	0.97454	1.0	16804	0	0.097067	0.21432	0.894634	4314	3
CREBZF	5	0.97462	0.97455	1.0	16805	0	0.026037	0.07861	0.715436	1971	4
FIBIN	5	0.97463	0.97456	1.0	16806	0	0.14436	0.28857	0.955694	5435	3
HHAT	5	0.97464	0.97457	1.0	16807	0	0.2008	0.37191	0.99604	6720	3
CASQ1	5	0.97466	0.97459	1.0	16808	0	0.022943	0.070403	0.703033	1801	4
HAND1	5	0.97466	0.97459	1.0	16809	0	0.42028	0.57023	1.0	9424	2
ZNRF1	5	0.97468	0.97461	1.0	16810	0	0.04377	0.12353	0.773349	2871	3
TRIM68	5	0.9747	0.97464	1.0	16811	0	0.031806	0.093563	0.736762	2287	3
UBE2K	6	0.97471	0.97464	1.0	16812	0	0.0027908	0.011827	0.4457	477	3
KCTD17	5	0.97472	0.97465	1.0	16813	0	0.075885	0.17931	0.857491	3764	2
CLCNKA	5	0.97474	0.97466	1.0	16814	0	0.0091272	0.032001	0.593881	970	4
ZNF408	5	0.97475	0.97467	1.0	16815	0	0.0092603	0.032394	0.595604	977	4
KRTAP12-2	4	0.97476	0.97469	1.0	16816	0	0.013093	0.043476	0.651157	1202	3
ATOH1	5	0.97477	0.9747	1.0	16817	0	0.00057863	0.0026211	0.280383	166	4
RAB38	5	0.97482	0.97475	1.0	16818	0	0.035367	0.10266	0.750929	2462	3
GYLTL1B	5	0.97483	0.97476	1.0	16819	0	0.18391	0.34759	0.985776	6350	2
SALL3	5	0.97486	0.9748	1.0	16820	0	0.021814	0.067355	0.697934	1737	4
PPIL3	6	0.97487	0.9748	1.0	16821	0	0.50853	0.64954	1.0	10560	2
MTSS1L	5	0.97487	0.97481	1.0	16822	0	0.032394	0.09508	0.739614	2313	4
THAP4	10	0.97488	0.97481	1.0	16823	0	0.0045352	0.018286	0.493	667	7
IFNA14	4	0.97489	0.97482	1.0	16824	0	0.30074	0.46404	1.0	7937	2
ZNF23	5	0.9749	0.97484	1.0	16825	0	0.77142	0.79271	1.0	12638	1
VWA1	7	0.97491	0.97485	1.0	16827	0	0.35209	0.50959	1.0	8573	3
KIT	5	0.97491	0.97485	1.0	16826	0	0.12873	0.26463	0.935824	5092	3
TMEM14A	5	0.97493	0.97487	1.0	16828	0	0.010941	0.037344	0.622332	1078	3
CLSTN1	5	0.975	0.97493	1.0	16829	0	0.17077	0.32826	0.973272	6072	3
GJB4	5	0.97509	0.97502	1.0	16830	0	0.14848	0.29476	0.959004	5535	3
PTPN5	5	0.97511	0.97504	1.0	16831	0	0.0064921	0.024214	0.544795	800	4
UBXN1	5	0.97514	0.97507	1.0	16832	0	0.020908	0.064896	0.695748	1678	4
CLMP	5	0.97518	0.97512	1.0	16833	0	0.088736	0.20067	0.875753	4126	2
GLIS1	5	0.97519	0.97513	1.0	16834	0	0.022964	0.070463	0.703033	1805	4
CYB5D1	5	0.97524	0.97517	1.0	16835	0	0.014953	0.048761	0.662944	1324	4
LRP8	5	0.97524	0.97518	1.0	16836	0	0.035402	0.10275	0.751107	2463	4
WDR31	5	0.97527	0.9752	1.0	16837	0	0.016675	0.053508	0.673714	1429	4
KIAA0907	5	0.97528	0.97521	1.0	16838	0	0.018318	0.058	0.681812	1531	3
AVPR1B	5	0.97529	0.97522	1.0	16839	0	0.12269	0.25519	0.930088	4941	3
TTC23	5	0.97535	0.97528	1.0	16840	0	0.21493	0.388	1.0	6943	2
TMEM125	5	0.97536	0.97529	1.0	16841	0	0.45252	0.59907	1.0	9813	2
FHL1	5	0.97539	0.97531	1.0	16842	0	0.0037557	0.015655	0.471154	597	4
NYAP1	5	0.97542	0.97535	1.0	16843	0	0.76263	0.78706	1.0	12546	1
PABPC1L	5	0.97548	0.97541	1.0	16844	0	0.033495	0.097898	0.742531	2370	4
UNG	5	0.97553	0.97547	1.0	16845	0	0.17415	0.33331	0.976948	6143	3
NUDT19	5	0.97555	0.97548	1.0	16846	0	0.059787	0.15186	0.817405	3344	3
ATP6V1B1	5	0.97557	0.9755	1.0	16847	0	0.16998	0.32713	0.973272	6052	3
TMUB1	5	0.97557	0.9755	1.0	16848	0	0.056964	0.14699	0.813635	3251	3
WNT9A	5	0.97559	0.97552	1.0	16850	0	0.00010974	0.00052861	0.151108	63	4
TAC3	5	0.97559	0.97552	1.0	16849	0	0.11997	0.25092	0.928503	4866	2
FRMD4B	5	0.97562	0.97554	1.0	16852	0	0.011075	0.037736	0.625188	1087	4
CX3CL1	5	0.97562	0.97554	1.0	16851	0	0.043893	0.12385	0.773349	2880	4
C1orf192	5	0.97563	0.97556	1.0	16853	0	0.16468	0.31921	0.971226	5919	2
TRAF3IP1	5	0.97565	0.97557	1.0	16854	0	0.45374	0.60019	1.0	9835	1
DEGS2	5	0.97566	0.97558	1.0	16855	0	0.038109	0.10955	0.757705	2598	4
FOXE3	5	0.97566	0.97558	1.0	16856	0	0.87864	0.88019	1.0	14083	0
PSKH1	5	0.97567	0.97559	1.0	16857	0	0.37705	0.53149	1.0	8905	2
PHOX2B	5	0.97569	0.97561	1.0	16858	0	0.13275	0.27096	0.943161	5173	3
RPP25L	5	0.9757	0.97563	1.0	16859	0	0.030657	0.090622	0.731696	2229	4
PAK6	5	0.97572	0.97565	1.0	16860	0	0.02264	0.069594	0.703033	1779	3
GGT5	5	0.97575	0.97568	1.0	16861	0	0.20742	0.38135	1.0	6863	2
SAMD7	5	0.97578	0.97572	1.0	16862	0	0.25077	0.41993	1.0	7341	2
GNE	5	0.97584	0.97577	1.0	16864	0	0.13691	0.27726	0.946936	5273	3
CLCA1	5	0.97584	0.97577	1.0	16863	0	0.015289	0.049653	0.662944	1348	4
USP28	5	0.97586	0.9758	1.0	16865	0	0.035688	0.1035	0.751142	2480	2
C20orf201	5	0.97591	0.97585	1.0	16867	0	0.019566	0.061293	0.689415	1600	4
LPHN3	5	0.97591	0.97585	1.0	16866	0	0.11557	0.24391	0.92119	4767	3
DDX19A	5	0.97593	0.97588	1.0	16868	0	0.027576	0.082708	0.723262	2057	4
AUNIP	5	0.97594	0.97589	1.0	16869	0	0.13971	0.28152	0.95083	5332	2
SPEF1	5	0.97596	0.9759	1.0	16870	0	0.055579	0.14456	0.812037	3206	3
GIT2	5	0.97601	0.97595	1.0	16871	0	0.15421	0.30348	0.963961	5669	3
INF2	5	0.97601	0.97595	1.0	16872	0	0.074605	0.17715	0.855418	3724	3
TEX11	5	0.97602	0.97596	1.0	16873	0	0.075257	0.17822	0.856516	3747	3
PRKAA1	5	0.97607	0.976	1.0	16874	0	0.03999	0.11423	0.761374	2702	3
CEACAM16	5	0.97607	0.97601	1.0	16875	0	0.19084	0.35772	0.990392	6504	3
CLCA2	5	0.9761	0.97603	1.0	16876	0	0.077392	0.18188	0.861281	3803	2
MTMR10	5	0.97611	0.97604	1.0	16877	0	0.19825	0.36829	0.995843	6649	2
CEBPB	5	0.97612	0.97604	1.0	16878	0	0.24712	0.41671	1.0	7298	2
CD83	5	0.97616	0.97608	1.0	16879	0	0.12402	0.25725	0.930591	4978	3
PCDHB12	5	0.97618	0.97612	1.0	16880	0	0.29867	0.4622	1.0	7915	2
LYZL4	5	0.97621	0.97615	1.0	16881	0	0.013553	0.044794	0.653862	1232	4
FAM26F	9	0.97622	0.97615	1.0	16882	0	0.57796	0.69203	1.0	11137	2
ITGB6	5	0.97627	0.97621	1.0	16883	0	0.79269	0.80738	1.0	12877	1
GATA3	5	0.9763	0.97624	1.0	16884	0	0.25697	0.42543	1.0	7410	2
RIMS4	5	0.97633	0.97626	1.0	16885	0	0.079373	0.18519	0.862227	3867	2
SH3D21	5	0.97634	0.97628	1.0	16886	0	0.18891	0.35486	0.9892	6460	3
KANK1	5	0.97635	0.97628	1.0	16887	0	0.10284	0.22368	0.90298	4461	3
RHOV	5	0.97637	0.97631	1.0	16888	0	0.025249	0.076549	0.713271	1931	4
CLN8	5	0.97638	0.97631	1.0	16889	0	0.026152	0.078907	0.715436	1985	3
MANBA	5	0.97639	0.97632	1.0	16890	0	0.0010308	0.0045629	0.328194	246	4
GPA33	5	0.9764	0.97633	1.0	16891	0	0.055523	0.14446	0.811731	3205	3
TBL1Y	5	0.97643	0.97636	1.0	16892	0	0.15809	0.30925	0.967541	5754	3
C2orf66	5	0.97649	0.97644	1.0	16893	0	0.32869	0.48858	1.0	8296	2
MAOB	5	0.97652	0.97647	1.0	16894	0	0.26719	0.43431	1.0	7526	2
C16orf3	5	0.97655	0.97649	1.0	16895	0	0.0055891	0.021495	0.522608	740	4
ARAF	5	0.9766	0.97654	1.0	16896	0	0.011653	0.039401	0.635669	1114	4
HLA-G	5	0.97663	0.97656	1.0	16897	0	0.017899	0.056837	0.681339	1500	4
KDM4C	5	0.97666	0.9766	1.0	16898	0	0.02375	0.072568	0.708368	1843	4
LYPD2	5	0.97669	0.97663	1.0	16899	0	0.054156	0.14213	0.808336	3164	2
RGMA	5	0.9767	0.97664	1.0	16900	0	0.14673	0.2921	0.956947	5495	3
NADSYN1	5	0.97671	0.97665	1.0	16902	0	0.035168	0.10217	0.750779	2449	4
VSIG4	5	0.97671	0.97665	1.0	16901	0	0.53143	0.67054	1.0	10849	2
MAP1LC3A	5	0.97676	0.9767	1.0	16903	0	0.020565	0.063981	0.694116	1660	3
C20orf78	5	0.97677	0.97671	1.0	16904	0	0.0013757	0.0060534	0.361075	301	4
C5orf47	5	0.97679	0.97672	1.0	16905	0	0.027925	0.083617	0.723952	2079	4
NMB	5	0.9768	0.97673	1.0	16906	0	0.11495	0.24294	0.92015	4754	2
LSS	5	0.97682	0.97676	1.0	16907	0	0.35196	0.50948	1.0	8570	2
GLIS2	5	0.97688	0.97683	1.0	16908	0	0.3223	0.48304	1.0	8211	2
NRL	5	0.9769	0.97685	1.0	16909	0	0.24148	0.41166	1.0	7230	2
CST1	5	0.97692	0.97688	1.0	16910	0	0.032429	0.09516	0.739632	2317	4
ZNF696	5	0.97698	0.97693	1.0	16911	0	0.1864	0.35121	0.987928	6401	3
NDUFAF7	5	0.97699	0.97695	1.0	16912	0	0.44623	0.59344	1.0	9747	2
GBA2	5	0.97703	0.97698	1.0	16913	0	0.1486	0.29496	0.959004	5537	3
SLC5A9	5	0.97706	0.97701	1.0	16914	0	0.13314	0.27152	0.943291	5182	2
C1orf65	5	0.97708	0.97703	1.0	16915	0	0.0038051	0.015848	0.471982	603	4
C9orf40	5	0.97713	0.97708	1.0	16916	0	0.0031004	0.013045	0.454421	517	4
ZSCAN21	5	0.97715	0.9771	1.0	16917	0	0.46261	0.60813	1.0	9945	2
ZNF500	5	0.9772	0.97716	1.0	16918	0	0.10171	0.2219	0.902277	4429	3
LGALS4	5	0.97722	0.97718	1.0	16920	0	0.86709	0.86876	1.0	13884	0
TSHZ3	5	0.97722	0.97717	1.0	16919	0	0.0062323	0.023435	0.541412	778	3
CNTFR	5	0.97722	0.97718	1.0	16921	0	0.038884	0.11148	0.758722	2646	4
HTR1A	5	0.97726	0.97722	1.0	16922	0	0.79591	0.80971	1.0	12917	1
PEAK1	5	0.97727	0.97722	1.0	16923	0	0.18231	0.34531	0.98448	6316	3
DMTF1	5	0.97729	0.97724	1.0	16924	0	0.2761	0.44218	1.0	7637	2
BLCAP	5	0.97745	0.97741	1.0	16925	0	0.0043308	0.017676	0.490175	648	4
SLC39A13	5	0.97747	0.97744	1.0	16926	0	0.12518	0.2591	0.932471	5004	3
SEMA6C	5	0.97748	0.97744	1.0	16927	0	0.41845	0.56864	1.0	9387	2
ICAM2	5	0.97755	0.97751	1.0	16928	0	0.32282	0.4835	1.0	8220	1
SPAG11A	4	0.97758	0.97754	1.0	16929	0	0.20483	0.37767	0.998356	6812	2
IMPDH1	4	0.97759	0.97755	1.0	16930	0	0.013995	0.046043	0.6588	1255	3
RTL1	5	0.9776	0.97757	1.0	16932	0	0.015435	0.050062	0.663851	1357	4
SLCO3A1	5	0.9776	0.97756	1.0	16931	0	0.43717	0.58533	1.0	9646	2
LARP4B	5	0.97766	0.97763	1.0	16933	0	0.025343	0.07678	0.713271	1937	3
ZFYVE28	10	0.97767	0.97763	1.0	16934	0	0.083878	0.19269	0.867408	4000	3
TMEM47	5	0.97771	0.97767	1.0	16935	0	0.06209	0.15581	0.821992	3412	1
SNAI1	5	0.97773	0.97769	1.0	16936	0	0.0074306	0.027009	0.565132	859	4
ZG16	5	0.97775	0.9777	1.0	16937	0	0.043046	0.12176	0.772729	2837	4
C12orf74	5	0.97781	0.97778	1.0	16938	0	0.15875	0.31025	0.968224	5770	3
INADL	5	0.97783	0.9778	1.0	16939	0	0.14498	0.28945	0.955761	5454	2
MATN3	5	0.97785	0.97781	1.0	16940	0	0.13388	0.27266	0.94355	5203	3
RECK	5	0.97786	0.97782	1.0	16941	0	0.31557	0.47707	1.0	8113	2
CCDC81	5	0.97791	0.97787	1.0	16942	0	0.13721	0.27771	0.946948	5280	3
PCTP	6	0.97791	0.97788	1.0	16943	0	0.30075	0.46405	1.0	7939	1
PSD4	5	0.97792	0.97789	1.0	16944	0	0.83606	0.84074	1.0	13398	1
PDE2A	5	0.97796	0.97793	1.0	16945	0	0.42203	0.57183	1.0	9446	2
PRSS48	5	0.97796	0.97793	1.0	16946	0	0.10267	0.22342	0.90298	4454	3
SH3BGRL3	5	0.97797	0.97793	1.0	16947	0	0.0079229	0.028444	0.571593	896	4
LEPREL1	5	0.97804	0.978	1.0	16948	0	0.13108	0.26834	0.939985	5141	3
CHRNB3	5	0.9781	0.97805	1.0	16949	0	0.16823	0.32445	0.97174	6010	3
SLC2A7	5	0.97814	0.97809	1.0	16950	0	0.3345	0.49376	1.0	8363	2
CHGB	5	0.97816	0.97811	1.0	16951	0	0.021916	0.067631	0.698988	1742	4
EFNA1	5	0.97817	0.97812	1.0	16952	0	0.19744	0.36715	0.995843	6634	3
CAMK2N2	5	0.97817	0.97812	1.0	16953	0	0.13575	0.27549	0.945588	5246	2
TADA1	5	0.97827	0.97823	1.0	16954	0	0.030677	0.090662	0.731696	2231	3
RPUSD1	5	0.97833	0.97829	1.0	16955	0	0.056999	0.14706	0.813635	3255	2
SLC39A5	5	0.97843	0.97838	1.0	16956	0	0.313	0.4748	1.0	8087	1
MICAL2	5	0.97852	0.97848	1.0	16958	0	0.084957	0.19446	0.870489	4023	2
FAM161B	5	0.97852	0.97848	1.0	16957	0	0.0062773	0.023579	0.541412	782	4
MCUR1	5	0.97857	0.97854	1.0	16959	0	0.061776	0.15526	0.821551	3402	3
RUSC2	5	0.97861	0.97859	1.0	16960	0	0.015597	0.050499	0.666738	1364	4
SRGAP3	5	0.97867	0.97866	1.0	16961	0	0.020286	0.063253	0.693006	1643	4
NBL1	5	0.9787	0.97868	1.0	16962	0	0.18268	0.34584	0.984838	6322	3
TMPRSS7	5	0.97871	0.97869	1.0	16963	0	0.017816	0.05663	0.681339	1494	4
NMBR	5	0.97875	0.97873	1.0	16964	0	0.48495	0.62811	1.0	10243	2
PCED1A	5	0.97877	0.97875	1.0	16965	0	0.038541	0.11064	0.757705	2623	4
DNAJC7	5	0.97878	0.97876	1.0	16966	0	0.92688	0.92733	1.0	14895	0
GSX1	5	0.97878	0.97876	1.0	16967	0	0.32213	0.48289	1.0	8205	2
GAPDHS	5	0.97881	0.97878	1.0	16968	0	0.087792	0.19914	0.875056	4098	3
TMEM132B	5	0.97881	0.97879	1.0	16969	0	0.41647	0.56687	1.0	9364	1
RGS1	5	0.97882	0.9788	1.0	16970	0	0.17437	0.33365	0.977018	6150	2
CARHSP1	5	0.97883	0.97881	1.0	16971	0	0.009144	0.032054	0.593881	972	3
TGM7	5	0.97883	0.97881	1.0	16972	0	0.00048934	0.0022285	0.277663	144	4
ANPEP	5	0.97885	0.97883	1.0	16973	0	0.038835	0.11138	0.758358	2645	2
EPB41L1	5	0.97886	0.97883	1.0	16974	0	0.03354	0.098005	0.742531	2373	4
GRIN2B	5	0.97889	0.97886	1.0	16975	0	0.044208	0.12461	0.773349	2900	4
FAM151A	5	0.97892	0.9789	1.0	16976	0	0.021886	0.06755	0.698736	1741	4
NDRG2	5	0.97893	0.9789	1.0	16978	0	0.10637	0.2294	0.908305	4548	2
COX8C	4	0.97893	0.9789	1.0	16977	0	0.010364	0.035613	0.612569	1046	2
RASL11A	5	0.97895	0.97893	1.0	16979	0	0.067865	0.16569	0.837921	3561	3
CLPSL2	6	0.97897	0.97894	1.0	16980	0	0.037288	0.10749	0.755018	2564	2
RNF220	5	0.97899	0.97896	1.0	16981	0	0.018079	0.05735	0.681339	1511	3
ADAMTS5	5	0.979	0.97897	1.0	16982	0	0.13193	0.26968	0.941909	5155	3
CCDC108	5	0.97905	0.97902	1.0	16983	0	0.32165	0.48246	1.0	8197	2
ROR2	5	0.97906	0.97902	1.0	16984	0	0.3684	0.52384	1.0	8790	2
RGS14	5	0.97907	0.97903	1.0	16985	0	0.010858	0.037105	0.622332	1073	4
BTG2	5	0.97914	0.9791	1.0	16986	0	0.0088761	0.031243	0.588085	956	4
SLC25A29	5	0.97915	0.9791	1.0	16987	0	0.12024	0.25139	0.92864	4871	3
TEPP	5	0.97916	0.97911	1.0	16988	0	0.088264	0.19992	0.875589	4111	3
LMO7	5	0.97917	0.97912	1.0	16989	0	0.018217	0.057713	0.681542	1525	3
COL4A6	5	0.97918	0.97913	1.0	16990	0	0.16836	0.32465	0.97174	6012	3
PDHA2	5	0.97925	0.97921	1.0	16991	0	0.90582	0.90689	1.0	14541	0
CDH26	10	0.97929	0.97925	1.0	16992	0	0.053377	0.14077	0.808139	3134	5
GSK3A	5	0.97931	0.97927	1.0	16993	0	0.40903	0.56021	1.0	9275	2
HECA	5	0.97935	0.97931	1.0	16994	0	0.037196	0.10726	0.755018	2557	3
MYL1	5	0.97936	0.97931	1.0	16995	0	0.14941	0.29618	0.959517	5559	3
CALD1	5	0.97938	0.97934	1.0	16996	0	0.019703	0.061666	0.689415	1607	2
ATXN7L3	5	0.97941	0.97936	1.0	16997	0	0.010163	0.035018	0.608725	1036	4
CALML3	5	0.97942	0.97938	1.0	16998	0	0.028494	0.085082	0.724681	2113	3
MS4A12	5	0.97948	0.97944	1.0	16999	0	0.0074591	0.027097	0.565464	863	3
GDPD5	5	0.9795	0.97946	1.0	17000	0	0.25627	0.42481	1.0	7400	2
SEMA3C	5	0.9795	0.97947	1.0	17001	0	0.084494	0.19368	0.869167	4013	3
PCYT1B	5	0.97952	0.97949	1.0	17003	0	0.03721	0.10729	0.755018	2559	4
CBX7	5	0.97952	0.97948	1.0	17002	0	0.73733	0.77152	1.0	12290	1
MAFB	5	0.97959	0.97955	1.0	17004	0	0.014842	0.048434	0.662717	1314	4
SEC24D	5	0.97964	0.97959	1.0	17005	0	0.10766	0.2315	0.909568	4582	2
FAM211A	5	0.97964	0.9796	1.0	17006	0	0.48869	0.63153	1.0	10300	2
TMEM254	6	0.97968	0.97963	1.0	17007	0	0.25607	0.42464	1.0	7399	3
BMP15	5	0.97969	0.97964	1.0	17008	0	0.42526	0.57469	1.0	9476	2
DLEU7	5	0.97971	0.97966	1.0	17010	0	0.167	0.32264	0.97174	5976	3
SERPINB6	5	0.97971	0.97965	1.0	17009	0	0.39229	0.5452	1.0	9085	2
MBLAC2	5	0.97972	0.97967	1.0	17011	0	0.20461	0.37733	0.998283	6807	3
TARSL2	5	0.97974	0.97968	1.0	17012	0	0.056473	0.14616	0.81358	3235	2
DNHD1	5	0.97977	0.97971	1.0	17013	0	0.14329	0.28694	0.955694	5402	3
MAGEA11	5	0.9798	0.97974	1.0	17014	0	0.19856	0.36871	0.995843	6662	3
OGFOD1	5	0.97981	0.97975	1.0	17015	0	0.10091	0.22058	0.901018	4407	2
SYDE2	5	0.97982	0.97976	1.0	17016	0	0.5541	0.68196	1.0	11014	1
SSMEM1	5	0.97984	0.97978	1.0	17017	0	0.080071	0.18634	0.863264	3887	3
POMGNT1	5	0.97987	0.97981	1.0	17018	0	0.083288	0.19172	0.867045	3982	3
ADARB2	5	0.97992	0.97985	1.0	17020	0	0.041982	0.11915	0.767719	2795	4
MTCH1	5	0.97992	0.97985	1.0	17019	0	0.0015175	0.0066576	0.371195	323	3
TAGAP	12	0.97992	0.97986	1.0	17021	1	0.061079	0.15408	0.819696	3385	6
STOX2	5	0.97993	0.97987	1.0	17022	0	0.038247	0.1099	0.757705	2605	3
ACOT11	5	0.97996	0.9799	1.0	17023	0	0.012591	0.042093	0.646217	1172	4
SOX13	5	0.97998	0.97992	1.0	17024	0	0.035954	0.10416	0.751142	2496	3
CXCR6	5	0.97999	0.97993	1.0	17025	0	0.013197	0.043771	0.651812	1208	4
KRT71	5	0.98005	0.97999	1.0	17026	0	0.17394	0.33299	0.97683	6139	3
NLRC5	5	0.98014	0.98008	1.0	17027	0	0.52222	0.66209	1.0	10732	2
DCDC2B	5	0.98016	0.9801	1.0	17028	0	0.040825	0.11626	0.763637	2737	4
FAM210B	5	0.98018	0.98012	1.0	17029	0	0.0034001	0.014208	0.463337	549	3
SRD5A1	5	0.98029	0.98022	1.0	17030	0	0.029386	0.087387	0.727859	2158	3
TUSC1	5	0.98031	0.98024	1.0	17031	0	0.074009	0.17618	0.855168	3709	3
ZBTB9	5	0.98037	0.98029	1.0	17032	0	0.1621	0.31537	0.969176	5858	3
DACT2	5	0.98039	0.98032	1.0	17033	0	0.005745	0.021946	0.526262	751	4
HOXB6	5	0.98044	0.98037	1.0	17034	0	0.88558	0.88696	1.0	14189	0
CD93	5	0.98045	0.98037	1.0	17035	0	0.0025731	0.010924	0.434299	453	4
IVL	5	0.98046	0.98038	1.0	17036	0	0.016087	0.051846	0.669029	1391	3
MAP3K19	5	0.98048	0.9804	1.0	17037	0	0.35076	0.50841	1.0	8546	2
ACSS2	5	0.98053	0.98045	1.0	17038	0	0.040802	0.1162	0.763637	2736	3
FAM114A1	5	0.98055	0.98047	1.0	17039	0	0.042117	0.11949	0.768285	2801	4
C16orf13	5	0.9806	0.98052	1.0	17040	0	0.01867	0.058969	0.681812	1552	4
DCST2	5	0.98061	0.98054	1.0	17041	0	0.27462	0.44088	1.0	7626	2
RHBDL1	5	0.98062	0.98054	1.0	17042	0	0.14385	0.28779	0.955694	5420	3
TAGLN2	5	0.98072	0.98064	1.0	17043	0	0.17225	0.33047	0.97493	6103	3
TTC36	5	0.98078	0.9807	1.0	17044	0	0.081741	0.18913	0.864443	3938	3
BSX	5	0.9808	0.98072	1.0	17045	0	0.019729	0.061741	0.689415	1609	4
MELK	5	0.98083	0.98075	1.0	17046	0	0.32671	0.48688	1.0	8275	2
MBD3L1	5	0.98091	0.98083	1.0	17047	0	0.45732	0.60336	1.0	9881	2
STIM1	5	0.98092	0.98085	1.0	17048	0	0.034935	0.10157	0.750665	2436	4
SPATA31E1	5	0.98093	0.98085	1.0	17049	0	0.014608	0.047771	0.661159	1301	4
TSR3	5	0.98096	0.98088	1.0	17050	0	0.0043643	0.017771	0.490175	651	4
UGT2B11	4	0.98101	0.98094	1.0	17051	0	0.073654	0.17556	0.854893	3696	3
ARPP21	8	0.98102	0.98095	1.0	17053	0	0.017807	0.0566	0.681339	1492	5
BCORL1	5	0.98102	0.98094	1.0	17052	0	0.30235	0.46546	1.0	7964	2
FGB	5	0.98103	0.98095	1.0	17054	0	0.10089	0.22055	0.901018	4406	3
IQCE	5	0.98104	0.98098	1.0	17055	0	0.69848	0.7496	1.0	11947	1
PPP1R3B	5	0.98105	0.98098	1.0	17056	0	0.018876	0.059508	0.681812	1570	4
CTTN	5	0.98108	0.981	1.0	17057	0	0.020208	0.063057	0.692976	1637	4
KLC4	5	0.98111	0.98104	1.0	17058	0	0.0015906	0.0069632	0.37211	337	4
STC1	5	0.98113	0.98106	1.0	17060	0	0.3753	0.52994	1.0	8882	2
CLRN2	5	0.98113	0.98105	1.0	17059	0	0.088187	0.19979	0.875589	4109	3
