id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
PCSK1N	5	0.98792	0.98796	1.0	17473	0	0.092977	0.21134	0.911616	4173	3
N4BP1	5	0.98794	0.98797	1.0	17474	0	0.41108	0.56745	1.0	9682	2
LAP3	5	0.98795	0.98799	1.0	17475	0	0.032265	0.095109	0.78379	2179	4
PSRC1	5	0.98796	0.988	1.0	17476	0	0.16625	0.32328	0.965563	6027	3
NLRC4	5	0.98797	0.98801	1.0	17477	0	0.002809	0.011898	0.533934	399	4
HIAT1	5	0.98797	0.98801	1.0	17478	0	0.125	0.26177	0.938883	5021	3
KIAA1549L	5	0.98797	0.98801	1.0	17479	0	0.20131	0.37366	0.980281	6863	3
NR2C2	5	0.98798	0.98802	1.0	17480	0	0.0030763	0.012936	0.546501	421	4
GHRH	5	0.98799	0.98804	1.0	17481	0	0.11665	0.24889	0.930819	4811	3
TMEM37	5	0.98801	0.98806	1.0	17482	0	0.035168	0.10254	0.794225	2323	4
SYT17	5	0.98804	0.98808	1.0	17483	0	0.028116	0.084523	0.776624	1960	4
ID1	5	0.98807	0.98811	1.0	17484	0	0.17942	0.34255	0.974294	6327	3
PAX8	5	0.98808	0.98812	1.0	17485	0	0.094509	0.21382	0.911704	4222	2
SNCAIP	5	0.9881	0.98815	1.0	17486	0	0.029895	0.089067	0.783177	2046	4
CREB5	5	0.98815	0.9882	1.0	17487	0	0.01327	0.044571	0.703312	1136	4
PARVG	5	0.98818	0.98824	1.0	17488	0	0.034055	0.099727	0.79081	2269	4
PPARG	5	0.9882	0.98826	1.0	17489	0	0.034908	0.10187	0.794225	2303	4
CLN5	5	0.98821	0.98828	1.0	17490	0	0.18964	0.35719	0.976719	6586	3
TSPAN6	5	0.98823	0.9883	1.0	17491	0	0.077878	0.18675	0.885535	3796	3
NT5C1A	5	0.98825	0.98832	1.0	17493	0	0.027945	0.084093	0.775022	1953	4
DBF4B	5	0.98825	0.98831	1.0	17492	0	0.013324	0.044734	0.703312	1141	3
OPTC	5	0.98827	0.98835	1.0	17494	0	0.00041334	0.0018651	0.297249	113	4
OTOG	5	0.98833	0.9884	1.0	17495	0	0.041652	0.11863	0.807861	2643	3
MARCH10	5	0.98837	0.98845	1.0	17496	0	0.22492	0.40639	0.997142	7338	3
TRIM34	5	0.9884	0.98847	1.0	17497	0	0.18755	0.35416	0.975379	6539	3
EPHA5	5	0.98841	0.98849	1.0	17498	0	0.0062345	0.024128	0.613283	708	4
DEFB123	3	0.98843	0.98852	1.0	17499	0	0.011567	0.039694	0.689072	1037	3
TEK	5	0.98849	0.98856	1.0	17500	0	0.016235	0.052839	0.720955	1317	4
FXYD4	5	0.98849	0.98857	1.0	17501	0	0.10823	0.2357	0.925066	4584	3
SCAMP3	5	0.98853	0.9886	1.0	17502	0	0.00030829	0.0014055	0.260454	95	4
MGAT5	5	0.98855	0.98863	1.0	17503	0	0.045631	0.12821	0.817336	2818	3
CCR2	5	0.98858	0.98865	1.0	17504	0	0.035623	0.10371	0.794225	2348	4
ZKSCAN8	5	0.98862	0.98869	1.0	17505	0	0.00051819	0.0023308	0.323325	129	4
CTNND2	5	0.98864	0.98872	1.0	17506	0	0.034351	0.10046	0.792151	2284	4
ENOX2	5	0.98864	0.98873	1.0	17507	0	0.0050027	0.020411	0.580694	633	4
WNT2	5	0.9887	0.98879	1.0	17508	0	0.18383	0.34883	0.974689	6443	3
APP	5	0.9887	0.98879	1.0	17509	0	0.033544	0.0984	0.78874	2246	4
DCBLD2	5	0.9887	0.98879	1.0	17510	0	0.19426	0.36379	0.9788	6683	3
C7orf66	5	0.98878	0.98888	1.0	17511	0	0.014417	0.047776	0.709649	1208	4
ARID1B	5	0.9888	0.9889	1.0	17512	0	0.032094	0.094685	0.78379	2169	3
BPIFA1	5	0.98883	0.98893	1.0	17513	0	0.0019639	0.008452	0.472381	321	4
MON1B	5	0.98895	0.98907	1.0	17514	0	0.022894	0.070761	0.760715	1673	3
SPRY1	5	0.989	0.98911	1.0	17515	0	0.003488	0.014531	0.548389	472	4
MYD88	5	0.98903	0.98915	1.0	17516	0	0.040406	0.1156	0.807861	2566	4
KIAA1257	5	0.98908	0.98919	1.0	17517	0	0.011239	0.038792	0.685339	1018	4
DOCK11	5	0.9891	0.98922	1.0	17518	0	0.13319	0.2742	0.945773	5220	1
LYAR	5	0.98911	0.98923	1.0	17520	0	0.004681	0.019195	0.565758	611	4
KCNA3	5	0.98911	0.98923	1.0	17519	0	0.10852	0.23612	0.925066	4592	3
PLCL1	5	0.98915	0.98926	1.0	17521	0	0.20351	0.37674	0.980772	6917	2
ANK2	5	0.98918	0.98929	1.0	17522	0	0.14674	0.29448	0.952825	5563	3
ALDH1B1	5	0.98923	0.98934	1.0	17523	0	0.078699	0.18813	0.887083	3819	3
APOO	5	0.98924	0.98935	1.0	17525	0	0.031662	0.093571	0.78379	2149	4
C9orf57	5	0.98924	0.98935	1.0	17524	0	0.027665	0.083345	0.774487	1938	4
PSKH1	5	0.98925	0.98936	1.0	17526	0	0.071938	0.17701	0.873418	3649	3
CUX2	5	0.98926	0.98937	1.0	17527	0	0.17501	0.33617	0.971738	6226	3
UNC5A	5	0.98926	0.98937	1.0	17528	0	0.34615	0.51203	1.0	8840	2
ERO1L	5	0.98929	0.9894	1.0	17529	0	0.047689	0.13319	0.821242	2919	4
MICAL2	5	0.98937	0.98948	1.0	17531	0	0.004111	0.017002	0.563655	542	4
FIGN	5	0.98937	0.98947	1.0	17530	0	0.17596	0.33753	0.972775	6247	3
HSPA12A	5	0.98939	0.98949	1.0	17532	0	0.028338	0.085111	0.777998	1970	3
C12orf66	5	0.9894	0.98951	1.0	17533	0	0.3377	0.5047	1.0	8748	2
NEFH	5	0.98944	0.98955	1.0	17534	0	0.035696	0.10389	0.794225	2354	4
APCDD1	5	0.98945	0.98956	1.0	17535	0	0.17883	0.34166	0.974294	6310	3
KIF7	5	0.98946	0.98957	1.0	17537	0	0.28687	0.46156	1.0	8126	2
ADAMTS16	5	0.98946	0.98957	1.0	17538	0	0.041309	0.11776	0.807861	2619	4
IQCF5	5	0.98946	0.98957	1.0	17536	0	0.12453	0.26108	0.93825	5010	3
PEMT	5	0.98946	0.98958	1.0	17539	0	0.015465	0.050687	0.713037	1276	4
MAMLD1	5	0.9895	0.98962	1.0	17541	0	0.094492	0.21378	0.911704	4220	2
PPARGC1A	5	0.9895	0.98962	1.0	17540	0	0.030048	0.089464	0.783177	2057	4
ACACB	5	0.98952	0.98964	1.0	17542	0	0.050803	0.14063	0.829753	3048	4
BIRC7	5	0.98953	0.98965	1.0	17543	0	0.0086057	0.031116	0.655616	853	4
SH3KBP1	5	0.98956	0.98968	1.0	17544	0	0.1488	0.2976	0.954841	5613	3
WIPF2	5	0.98962	0.98974	1.0	17545	0	0.019164	0.060761	0.738097	1481	4
ZNF599	5	0.98967	0.98978	1.0	17546	0	0.03638	0.10559	0.797959	2382	4
CBX8	5	0.98968	0.98979	1.0	17547	0	0.0039972	0.016557	0.556312	536	4
TRIM49B	2	0.98971	0.98982	1.0	17548	0	0.010288	0.03599	0.673046	963	2
LRIG1	5	0.98982	0.98992	1.0	17549	0	0.15947	0.31336	0.960773	5860	3
LRRC40	5	0.98983	0.98993	1.0	17550	0	0.019442	0.061529	0.739348	1497	3
TTLL7	5	0.98984	0.98994	1.0	17552	0	0.038286	0.11036	0.807266	2461	4
ZNF774	5	0.98984	0.98993	1.0	17551	0	0.0031052	0.013059	0.546501	425	4
CRIM1	5	0.98989	0.98999	1.0	17553	0	0.051353	0.14189	0.829753	3079	4
CCDC120	5	0.98996	0.99005	1.0	17554	0	0.12011	0.25429	0.934963	4898	3
CDK15	5	0.98998	0.99007	1.0	17556	0	0.065456	0.16618	0.86495	3460	3
GPR3	5	0.98998	0.99007	1.0	17555	0	0.040851	0.11671	0.807861	2587	4
DNAI2	5	0.99	0.99009	1.0	17557	0	0.061613	0.15976	0.855067	3364	3
ABCB8	5	0.99001	0.99009	1.0	17558	0	0.043199	0.12238	0.811836	2714	4
NPR2	5	0.99003	0.99011	1.0	17559	0	0.26886	0.44622	1.0	7898	2
ITM2C	5	0.99009	0.99017	1.0	17560	0	0.043659	0.12352	0.814799	2730	4
TACSTD2	5	0.99014	0.99021	1.0	17561	0	0.014923	0.049208	0.709863	1246	3
CACNA2D3	5	0.99017	0.99024	1.0	17562	0	0.1309	0.27079	0.94473	5162	3
BTNL8	9	0.99019	0.99025	1.0	17563	0	0.083262	0.19559	0.895545	3931	5
CAPN5	5	0.9902	0.99027	1.0	17564	0	0.029319	0.08765	0.780874	2016	4
SHC1	5	0.99021	0.99029	1.0	17565	0	0.0015777	0.0068478	0.452248	271	4
C1orf158	5	0.99022	0.99029	1.0	17566	0	0.0099912	0.035119	0.665339	950	4
NBEAL1	5	0.99024	0.99031	1.0	17567	0	0.047531	0.1328	0.820759	2911	4
GNG12	4	0.99025	0.99033	1.0	17569	0	0.0075467	0.028061	0.643032	785	4
ERCC6	5	0.99025	0.99032	1.0	17568	0	0.47798	0.62495	1.0	10494	2
SECTM1	5	0.99033	0.99041	1.0	17570	0	0.02057	0.064555	0.750535	1549	4
CNGA2	5	0.99034	0.99042	1.0	17571	0	0.049349	0.13719	0.823818	2998	3
MMRN1	5	0.99037	0.99045	1.0	17572	0	0.043014	0.12194	0.811832	2705	4
MRGPRF	5	0.99039	0.99047	1.0	17573	0	0.021051	0.065844	0.753815	1572	4
NUP210L	5	0.99043	0.99052	1.0	17574	0	0.50355	0.64698	1.0	10802	2
GYG2	5	0.99054	0.99062	1.0	17575	0	0.037492	0.10837	0.80173	2433	4
ZNF772	5	0.99055	0.99064	1.0	17576	0	0.05165	0.14258	0.830156	3093	4
YAP1	6	0.9906	0.99068	1.0	17577	0	0.10021	0.2229	0.919262	4366	4
SLC48A1	5	0.99061	0.9907	1.0	17578	0	0.0053675	0.021502	0.58938	657	4
PIGN	5	0.99063	0.99071	1.0	17579	0	0.0065647	0.025116	0.620072	729	3
HSD17B8	5	0.99066	0.99074	1.0	17580	0	0.018355	0.058626	0.734733	1432	4
ALDH2	5	0.99066	0.99074	1.0	17581	0	0.064588	0.16473	0.863443	3435	3
OTUD6A	5	0.99067	0.99075	1.0	17583	0	0.068831	0.1718	0.869642	3549	3
ALG10	3	0.99067	0.99075	1.0	17582	0	0.0093332	0.033218	0.664692	900	3
ANKRD33	5	0.99072	0.99079	1.0	17584	0	0.027257	0.082304	0.774487	1908	4
GPD1	5	0.99073	0.9908	1.0	17585	0	0.0066022	0.025226	0.620568	732	4
SLC25A44	5	0.99075	0.99082	1.0	17586	0	0.53416	0.6738	1.0	11180	2
BHLHA9	5	0.99076	0.99083	1.0	17587	0	0.094422	0.21366	0.911704	4219	3
ACTL6B	5	0.99086	0.99092	1.0	17588	0	0.050158	0.1391	0.827402	3026	4
MCAM	5	0.99087	0.99093	1.0	17589	0	0.065139	0.16566	0.864209	3451	3
GTPBP8	5	0.99088	0.99094	1.0	17590	0	0.15348	0.30466	0.958611	5720	3
ZFHX2	5	0.99091	0.99097	1.0	17591	0	0.19309	0.36212	0.9788	6656	3
KIAA1468	5	0.99097	0.99103	1.0	17592	0	0.046569	0.13047	0.818637	2867	4
ASB4	5	0.99099	0.99105	1.0	17593	0	0.0091871	0.0328	0.662206	892	4
CXCL14	5	0.99101	0.99107	1.0	17594	0	0.12262	0.25818	0.935693	4965	3
SYNGR3	5	0.99103	0.99109	1.0	17595	0	0.046814	0.13104	0.818637	2881	4
TNFRSF13B	5	0.99107	0.99112	1.0	17596	0	0.21015	0.38606	0.985755	7053	3
RSG1	5	0.99116	0.99121	1.0	17597	0	0.04905	0.13649	0.822354	2989	4
OXER1	5	0.99117	0.99122	1.0	17598	0	0.047497	0.13272	0.820759	2907	4
XXYLT1	5	0.99124	0.9913	1.0	17599	0	0.087363	0.20215	0.900847	4040	3
MCUR1	5	0.9913	0.99135	1.0	17600	0	0.030553	0.090765	0.78379	2082	4
NTN3	5	0.99132	0.99137	1.0	17601	0	0.22261	0.4032	0.994934	7297	3
CCDC14	5	0.99135	0.99139	1.0	17602	0	0.0097622	0.034445	0.665339	930	4
PIAS3	5	0.99136	0.99141	1.0	17603	0	0.0066809	0.025477	0.623089	736	4
ZNF835	5	0.99137	0.99141	1.0	17604	0	0.041314	0.11779	0.807861	2620	4
SH2D1B	5	0.99141	0.99146	1.0	17605	0	0.046758	0.13091	0.818637	2878	4
ASCC2	5	0.99144	0.99149	1.0	17606	0	0.072983	0.17873	0.875352	3677	3
MORN4	5	0.99145	0.99151	1.0	17607	0	0.014129	0.046964	0.708106	1194	4
MACROD1	5	0.99156	0.99161	1.0	17608	0	0.047694	0.13321	0.821242	2920	4
CAMKK1	5	0.9916	0.99165	1.0	17609	0	0.011297	0.038953	0.685339	1023	4
CCNY	5	0.99163	0.99169	1.0	17610	0	0.0059067	0.023145	0.600957	693	4
TGFB1I1	5	0.99164	0.9917	1.0	17611	0	0.057342	0.15255	0.847454	3239	3
CITED1	5	0.99172	0.9918	1.0	17615	0	0.028386	0.085237	0.778016	1973	4
DIO1	11	0.99172	0.99179	1.0	17612	0	0.22328	0.40412	0.99618	7305	5
PPM1B	11	0.99172	0.99179	1.0	17613	0	0.01657	0.053742	0.720955	1339	6
SOCS3	5	0.99172	0.9918	1.0	17614	0	0.21153	0.38801	0.986665	7081	3
CYP2U1	5	0.99173	0.9918	1.0	17616	0	0.037377	0.10807	0.801546	2428	3
MME	5	0.99178	0.99186	1.0	17618	0	0.0067341	0.025656	0.623089	741	2
MMP21	5	0.99178	0.99185	1.0	17617	0	0.045578	0.12808	0.817336	2815	4
MFI2	5	0.99181	0.99189	1.0	17619	0	0.035979	0.10461	0.795921	2367	4
CCDC136	5	0.99183	0.99191	1.0	17620	0	0.057367	0.1526	0.847454	3240	3
SLC6A2	5	0.99189	0.99197	1.0	17621	0	0.016809	0.054404	0.720955	1358	4
SP140L	5	0.99191	0.99199	1.0	17622	0	0.029279	0.087549	0.780874	2015	3
NR1D1	5	0.99194	0.99202	1.0	17623	0	0.0036585	0.015199	0.552543	493	4
MAPK12	5	0.99195	0.99203	1.0	17624	0	0.033845	0.099192	0.790367	2259	3
SLC39A6	5	0.99199	0.99207	1.0	17625	0	0.024154	0.074146	0.76559	1740	4
GIT2	5	0.99204	0.99212	1.0	17626	0	0.013644	0.045609	0.703312	1167	4
SHROOM4	5	0.99207	0.99215	1.0	17627	0	0.031611	0.093446	0.78379	2144	4
PPP1R3F	5	0.99213	0.99222	1.0	17629	0	0.023629	0.072737	0.76559	1711	4
SPARC	5	0.99213	0.99221	1.0	17628	0	0.050838	0.14071	0.829753	3051	3
EN2	5	0.99214	0.99223	1.0	17630	0	0.17277	0.33289	0.970059	6179	3
RCSD1	5	0.99215	0.99223	1.0	17631	0	0.0077912	0.028771	0.646871	801	3
FAM219A	5	0.99216	0.99224	1.0	17632	0	0.011434	0.039335	0.687482	1029	4
GPRC5C	5	0.99218	0.99226	1.0	17633	0	0.030724	0.091183	0.78379	2091	4
B3GALT5	5	0.9922	0.99229	1.0	17634	0	0.049212	0.13687	0.823591	2991	4
ST6GALNAC1	5	0.99221	0.9923	1.0	17635	0	0.21443	0.392	0.989377	7135	3
HILPDA	2	0.99225	0.99234	1.0	17636	0	0.0077479	0.02864	0.646337	798	2
MRM1	5	0.99236	0.99245	1.0	17637	0	0.012914	0.043546	0.702079	1117	4
TRIM63	5	0.99239	0.99247	1.0	17638	0	0.00093889	0.0041209	0.391749	188	4
NBL1	5	0.99254	0.99262	1.0	17640	0	0.093395	0.21199	0.911616	4187	3
PPIF	5	0.99254	0.99262	1.0	17639	0	0.069768	0.17337	0.869642	3588	3
IFI27L1	5	0.99255	0.99264	1.0	17641	0	0.16015	0.31439	0.960773	5891	3
DAB2IP	5	0.99256	0.99265	1.0	17642	0	0.018696	0.059543	0.734964	1459	4
RGS7BP	5	0.9926	0.9927	1.0	17643	0	0.060262	0.15748	0.852695	3325	3
TMEM182	5	0.99267	0.99275	1.0	17644	0	0.0399	0.11433	0.807861	2540	4
ATF6	5	0.99267	0.99276	1.0	17645	0	0.020927	0.065491	0.752182	1568	4
PDE8A	5	0.99269	0.99278	1.0	17646	0	0.18615	0.35216	0.975111	6504	3
PWWP2A	5	0.9927	0.99279	1.0	17647	0	0.030707	0.091145	0.78379	2090	4
BTBD11	5	0.99272	0.9928	1.0	17648	0	0.03685	0.10675	0.799572	2403	4
ONECUT1	5	0.99275	0.99283	1.0	17649	0	0.058576	0.15463	0.848725	3281	3
THAP10	5	0.99279	0.99287	1.0	17650	0	0.026482	0.080302	0.773273	1869	3
FTSJ1	5	0.9928	0.99288	1.0	17651	0	0.025974	0.078954	0.771925	1842	4
AQP5	5	0.99285	0.99293	1.0	17652	0	0.0025584	0.010866	0.523028	374	4
ST7	5	0.99289	0.99296	1.0	17653	0	0.032268	0.095117	0.78379	2180	3
PPP1R1C	5	0.99289	0.99297	1.0	17654	0	0.020769	0.065083	0.751902	1558	4
ACE2	5	0.9929	0.99297	1.0	17655	0	0.012648	0.042786	0.7014	1095	4
PDF	5	0.9929	0.99298	1.0	17656	0	0.01348	0.045186	0.703312	1154	4
MMP26	5	0.99292	0.99299	1.0	17657	0	0.00079698	0.0035145	0.370625	170	4
COL4A1	5	0.99293	0.99301	1.0	17658	0	0.099465	0.22174	0.9186	4345	3
GUCA1B	5	0.99294	0.99301	1.0	17659	0	0.018606	0.059307	0.734733	1453	4
WNT16	5	0.99299	0.99306	1.0	17660	0	0.048746	0.13574	0.821724	2970	4
CLCN4	5	0.99303	0.9931	1.0	17661	0	0.041365	0.11791	0.807861	2625	4
ARMCX1	5	0.99306	0.99313	1.0	17662	0	0.013609	0.045522	0.703312	1164	4
SLC22A17	5	0.99307	0.99313	1.0	17663	0	0.019446	0.06154	0.739348	1499	3
ARHGEF6	5	0.99308	0.99314	1.0	17664	0	0.014566	0.04818	0.709649	1221	4
FKRP	5	0.99312	0.99319	1.0	17665	0	0.024585	0.075277	0.76559	1769	4
GPR55	5	0.99315	0.99321	1.0	17666	0	0.0010197	0.0044606	0.398356	200	4
CDH16	5	0.99319	0.99325	1.0	17667	0	0.035858	0.1043	0.795513	2360	4
ZNF74	5	0.99319	0.99325	1.0	17668	0	0.014437	0.04783	0.709649	1211	4
FBXL5	5	0.99319	0.99325	1.0	17669	0	0.00022725	0.0010168	0.225874	77	4
ZNF672	5	0.99322	0.99327	1.0	17670	0	0.044348	0.12516	0.815374	2764	4
MST4	5	0.99322	0.99328	1.0	17672	0	0.00046892	0.0021197	0.305386	125	4
UBL7	5	0.99322	0.99327	1.0	17671	0	0.14901	0.29791	0.955006	5617	3
PNLIPRP1	5	0.99325	0.9933	1.0	17673	0	0.024673	0.075508	0.76559	1775	4
SSR1	5	0.99329	0.99335	1.0	17674	0	0.0027253	0.01153	0.526144	393	4
HDAC7	5	0.9933	0.99335	1.0	17675	0	0.0018822	0.0081068	0.472381	306	4
POR	5	0.99333	0.99337	1.0	17676	0	0.0050154	0.020451	0.580918	634	4
CHST6	5	0.99334	0.99339	1.0	17677	0	0.18009	0.34352	0.974294	6345	3
ETV6	5	0.99336	0.99341	1.0	17678	0	0.00014642	0.00064737	0.177543	65	4
KLHL17	5	0.99339	0.99344	1.0	17679	0	0.023587	0.07261	0.764713	1709	4
ZNF507	5	0.9934	0.99344	1.0	17680	0	0.013722	0.04581	0.703312	1173	4
RAPGEF4	5	0.99341	0.99346	1.0	17681	0	0.027307	0.082432	0.774487	1913	4
GPR37	5	0.99343	0.99348	1.0	17682	0	0.16687	0.32416	0.966248	6040	3
CELA3B	4	0.99353	0.99358	1.0	17683	0	0.006471	0.024847	0.618832	722	4
RELL2	5	0.99355	0.9936	1.0	17684	0	0.029675	0.088497	0.783177	2034	4
BCHE	5	0.99356	0.99361	1.0	17685	0	0.0044233	0.0182	0.563655	581	4
SDF2L1	5	0.99364	0.99369	1.0	17686	0	0.0087665	0.031591	0.65614	866	4
GPR68	5	0.99365	0.9937	1.0	17687	0	0.050117	0.13901	0.827402	3024	4
MCEE	5	0.99366	0.99371	1.0	17688	0	0.033165	0.097401	0.787286	2228	4
LRRC43	5	0.99367	0.99371	1.0	17689	0	0.11665	0.2489	0.930819	4812	3
TBRG4	5	0.99369	0.99374	1.0	17690	0	0.0039837	0.016495	0.55526	535	4
SIVA1	7	0.99371	0.99375	1.0	17691	0	0.027006	0.081659	0.774487	1897	5
XPNPEP1	5	0.99372	0.99377	1.0	17692	0	0.0043566	0.017951	0.563655	571	3
SELPLG	5	0.99374	0.99378	1.0	17693	0	0.0055043	0.021929	0.594759	663	4
RASSF4	5	0.99375	0.99379	1.0	17694	0	0.0016307	0.0070644	0.459288	277	4
LARGE	5	0.99376	0.9938	1.0	17695	0	0.025767	0.078377	0.771269	1829	4
TTBK1	5	0.99377	0.99381	1.0	17696	0	0.013096	0.044051	0.703312	1125	4
TOR1A	5	0.99379	0.99383	1.0	17697	0	0.036935	0.10699	0.800132	2408	4
HBQ1	5	0.99386	0.9939	1.0	17698	0	0.0022854	0.009749	0.495958	354	4
KLHL13	5	0.99387	0.99392	1.0	17699	0	0.01116	0.038571	0.685339	1008	4
C2CD4B	5	0.99391	0.99396	1.0	17700	0	0.0065793	0.025159	0.620072	730	4
CABP1	9	0.99391	0.99396	1.0	17701	0	0.37732	0.53833	1.0	9259	4
ISLR	5	0.99392	0.99397	1.0	17702	0	0.030376	0.090325	0.783177	2077	4
POU4F3	5	0.99393	0.99399	1.0	17704	0	0.017984	0.057588	0.733454	1414	4
RELT	5	0.99393	0.99398	1.0	17703	0	0.026945	0.081502	0.774487	1891	4
OSGIN1	5	0.99396	0.99401	1.0	17705	0	0.014863	0.049024	0.709712	1244	4
CCDC65	5	0.99401	0.99405	1.0	17706	0	0.038102	0.10988	0.805683	2456	4
TENM4	5	0.99408	0.99413	1.0	17707	0	0.010939	0.037899	0.68253	1000	4
GOLGA1	5	0.9941	0.99415	1.0	17708	0	0.041473	0.11819	0.807861	2633	4
PNMA3	5	0.99413	0.99417	1.0	17709	0	0.017379	0.055937	0.727238	1385	3
PRKCZ	5	0.99417	0.99421	1.0	17710	0	0.038778	0.11157	0.807861	2484	4
AXIN1	5	0.99421	0.99425	1.0	17711	0	0.072568	0.17804	0.875007	3663	3
KANSL1L	5	0.99429	0.99434	1.0	17713	0	0.010755	0.037379	0.681893	985	4
ZNF18	5	0.99429	0.99433	1.0	17712	0	0.046824	0.13106	0.818637	2882	4
HTR3A	5	0.99431	0.99436	1.0	17714	0	0.010938	0.037898	0.68253	999	4
SLC5A9	5	0.99432	0.99437	1.0	17715	0	0.021518	0.06711	0.758687	1593	4
VCAM1	5	0.99433	0.99438	1.0	17716	0	0.060366	0.15764	0.852706	3329	3
TMEM139	5	0.99436	0.99441	1.0	17717	0	0.082668	0.19462	0.895013	3916	3
C9orf24	13	0.99439	0.99444	1.0	17718	0	0.014617	0.048319	0.709649	1223	8
EPHB3	5	0.9944	0.99445	1.0	17719	0	0.05114	0.14143	0.829753	3063	4
JADE3	5	0.99442	0.99447	1.0	17720	0	0.033055	0.097113	0.787286	2221	4
TSC22D3	13	0.99444	0.99448	1.0	17721	0	0.00053332	0.0023979	0.323325	132	9
UCK2	5	0.99448	0.99451	1.0	17722	0	0.014059	0.046772	0.707231	1191	4
MAP2K6	5	0.99453	0.99457	1.0	17723	0	0.040215	0.11511	0.807861	2556	4
GPR35	5	0.99454	0.99458	1.0	17724	0	0.051329	0.14183	0.829753	3077	4
TMEM184B	5	0.99456	0.99459	1.0	17725	0	0.040709	0.11635	0.807861	2581	4
KDM2B	5	0.99458	0.99462	1.0	17726	0	0.00020889	0.00093105	0.220623	76	3
PARM1	5	0.9946	0.99463	1.0	17727	0	0.0025499	0.01083	0.522908	373	4
CPEB1	5	0.99467	0.99471	1.0	17729	0	0.019356	0.06131	0.739348	1492	4
CD44	5	0.99467	0.99471	1.0	17728	0	0.015264	0.050135	0.712135	1266	4
FAT2	5	0.99467	0.99471	1.0	17730	0	0.014677	0.048479	0.709649	1227	4
BGN	5	0.99469	0.99473	1.0	17731	0	9.2839e-05	0.00042086	0.151466	50	4
NODAL	5	0.9947	0.99474	1.0	17732	0	0.042096	0.11973	0.807942	2668	4
ATP13A3	5	0.99473	0.99478	1.0	17733	0	0.0070636	0.026631	0.636918	753	3
KIAA1199	5	0.99474	0.99478	1.0	17734	0	0.037177	0.10757	0.801546	2414	4
NRP2	5	0.99478	0.99483	1.0	17735	0	0.045918	0.12889	0.817336	2838	4
C5orf64	5	0.99479	0.99483	1.0	17736	0	0.017514	0.056313	0.728305	1391	4
PPAPDC2	5	0.9948	0.99484	1.0	17737	0	0.014166	0.047083	0.708106	1196	4
KIAA0513	5	0.99489	0.99492	1.0	17739	0	0.00054087	0.0024243	0.323325	134	4
CD274	6	0.99489	0.99492	1.0	17738	0	0.0053471	0.021435	0.58938	654	5
NR2F2	5	0.9949	0.99493	1.0	17740	0	0.040917	0.11687	0.807861	2592	4
TECTB	5	0.99498	0.995	1.0	17741	0	0.0019576	0.0084229	0.472381	318	4
ARMCX6	5	0.995	0.99503	1.0	17743	0	0.051901	0.14318	0.83127	3102	4
AQPEP	5	0.995	0.99502	1.0	17742	0	0.0036968	0.015337	0.552543	497	4
C7orf50	5	0.99501	0.99504	1.0	17744	0	0.0082929	0.030211	0.653045	831	4
POGK	5	0.99504	0.99507	1.0	17745	0	0.0049579	0.020266	0.57931	630	5
NDRG2	5	0.99508	0.9951	1.0	17746	0	0.0049225	0.020124	0.578008	627	5
GTSF1	5	0.99511	0.99513	1.0	17747	0	0.0048865	0.019972	0.576135	624	5
ZNF609	5	0.99512	0.99514	1.0	17748	0	0.0048771	0.019935	0.576135	623	5
VASH2	5	0.99522	0.99524	1.0	17749	0	0.00064336	0.002869	0.339495	152	5
ESM1	5	0.99522	0.99524	1.0	17750	0	0.0047766	0.01955	0.567878	620	5
TUB	5	0.99524	0.99526	1.0	17751	0	0.0047575	0.019477	0.567803	616	5
RAB39B	5	0.99533	0.99536	1.0	17752	0	0.0046717	0.019162	0.565758	609	5
SMG9	5	0.99534	0.99536	1.0	17753	0	0.0046627	0.019127	0.565758	608	5
DARC	5	0.99537	0.99539	1.0	17754	0	0.004632	0.019004	0.564757	606	5
PLEKHM3	5	0.9954	0.99543	1.0	17755	0	0.0045976	0.018859	0.563774	602	5
TNFRSF1B	5	0.99542	0.99545	1.0	17756	0	0.0045776	0.018779	0.563655	600	5
PTGDS	5	0.99544	0.99546	1.0	17757	0	0.0045606	0.018712	0.563655	596	5
SCN10A	5	0.99548	0.9955	1.0	17758	0	0.0045238	0.018575	0.563655	592	5
TAS2R60	5	0.99548	0.9955	1.0	17759	0	0.0045208	0.018559	0.563655	590	5
PRR25	5	0.99548	0.9955	1.0	17760	0	0.0045164	0.01854	0.563655	588	5
EPHA1	5	0.99551	0.99553	1.0	17761	0	0.0044879	0.018436	0.563655	586	5
MSLN	5	0.99553	0.99554	1.0	17762	0	0.0019605	0.0084356	0.472381	319	5
PRCD	2	0.99555	0.99557	1.0	17763	0	0.0044476	0.018283	0.563655	583	2
ALB	5	0.99558	0.9956	1.0	17764	0	0.0042042	0.017375	0.563655	551	5
CCDC85B	5	0.9956	0.99563	1.0	17765	0	0.004396	0.018105	0.563655	578	5
MMACHC	5	0.99561	0.99563	1.0	17766	0	0.0043946	0.0181	0.563655	577	5
CXorf64	5	0.99562	0.99564	1.0	17767	0	0.0043824	0.018058	0.563655	576	5
SPIRE2	5	0.99563	0.99564	1.0	17768	0	0.0043717	0.018018	0.563655	575	5
