id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
Cideb	5	0.82703	0.82676	1.0	14596	0	0.22724	0.39923	0.975359	7837	2
Olfr284	3	0.82707	0.8268	1.0	14597	0	0.6138	0.72711	1.0	13447	1
Asf1b	5	0.82709	0.82681	1.0	14598	0	0.021458	0.066449	0.845205	1502	2
Ly6g6f	5	0.82726	0.82699	1.0	14599	0	0.27495	0.45788	0.983518	8901	2
Taldo1	5	0.82733	0.82706	1.0	14600	0	0.18694	0.34835	0.961716	6936	2
Lce3b	3	0.82737	0.82711	1.0	14601	0	0.082798	0.19949	0.914311	4177	2
Klk12	5	0.82738	0.82712	1.0	14602	0	0.17889	0.33796	0.958238	6747	3
Rnase12	3	0.82748	0.8272	1.0	14603	0	0.358	0.53003	0.999562	10149	1
Prss28	5	0.82761	0.82734	1.0	14608	0	0.90929	0.90908	1.0	16670	1
Dmrt1	5	0.82761	0.82734	1.0	14607	0	0.014469	0.047969	0.830345	1094	3
BC055111	5	0.82761	0.82734	1.0	14605	0	0.11712	0.2512	0.929506	5172	2
Ankrd16	5	0.82761	0.82734	1.0	14609	0	0.057917	0.15094	0.890958	3232	4
Adamts19	5	0.82761	0.82734	1.0	14604	0	0.8634	0.86935	1.0	15967	1
Apc2	5	0.82761	0.82734	1.0	14606	0	0.68999	0.7677	1.0	14168	1
Olfr102	4	0.82763	0.82736	1.0	14610	0	0.65032	0.75043	1.0	13855	1
Canx	4	0.82783	0.82756	1.0	14611	0	0.25558	0.43435	0.983432	8449	2
Olfr575	5	0.82789	0.82762	1.0	14612	0	0.44687	0.59979	1.0	11300	2
Ano7	4	0.82792	0.82765	1.0	14613	0	0.018517	0.058812	0.839793	1336	2
Vstm2l	5	0.82804	0.82777	1.0	14614	0	0.016657	0.053861	0.83564	1224	4
Shc2	5	0.82806	0.8278	1.0	14615	0	0.97891	0.97883	1.0	18091	0
Klk7	5	0.8281	0.82783	1.0	14616	0	0.71374	0.77887	1.0	14341	1
Npff	3	0.82811	0.82785	1.0	14617	0	0.7636	0.80451	1.0	14800	1
Mlana	4	0.82814	0.82788	1.0	14618	0	0.25172	0.42964	0.982697	8355	2
Ldb1	5	0.82817	0.82791	1.0	14619	0	0.74008	0.79198	1.0	14579	1
Ntrk2	5	0.82818	0.82792	1.0	14620	0	0.084882	0.20266	0.915968	4236	3
Plcb4	5	0.82821	0.82795	1.0	14621	0	0.19663	0.36083	0.964828	7153	3
Zfp868	4	0.82825	0.82799	1.0	14622	0	0.11223	0.24398	0.929078	5025	3
Rab22a	5	0.82829	0.82804	1.0	14623	0	0.066982	0.1703	0.905375	3599	4
D9Ertd402e	5	0.82831	0.82806	1.0	14624	0	0.068956	0.17445	0.906802	3682	3
Col20a1	5	0.82831	0.82806	1.0	14625	0	0.28728	0.4727	0.983903	9190	3
Celf2	5	0.82835	0.82809	1.0	14626	0	0.0045003	0.01735	0.75211	440	4
Olfr1018	5	0.82839	0.82812	1.0	14627	0	0.036587	0.1029	0.873241	2252	3
Dab1	5	0.82842	0.82815	1.0	14628	0	0.16599	0.32123	0.950046	6473	3
Fzd6	5	0.82852	0.82824	1.0	14629	0	0.093056	0.21512	0.919491	4480	2
Slc9a3r1	5	0.82853	0.82826	1.0	14630	0	0.48039	0.62647	1.0	11707	2
Tfcp2	5	0.82854	0.82827	1.0	14631	0	0.0085289	0.031491	0.821775	733	4
Tspan32	5	0.82863	0.82836	1.0	14632	0	0.59047	0.70915	1.0	13125	2
Rasd1	5	0.82867	0.82841	1.0	14633	0	0.13582	0.27874	0.93808	5680	3
Igfals	5	0.8287	0.82844	1.0	14634	0	0.070212	0.17711	0.906802	3729	3
Ung	5	0.82882	0.82856	1.0	14635	0	0.14466	0.29141	0.941163	5929	2
Rgma	5	0.82891	0.82864	1.0	14636	0	0.27845	0.46216	0.983579	8996	3
Pfn4	4	0.82894	0.82868	1.0	14637	0	0.22245	0.39335	0.97269	7743	2
Fgd5	5	0.82899	0.82874	1.0	14638	0	0.83147	0.84586	1.0	15523	1
Olfr1331	4	0.82902	0.82876	1.0	14639	0	0.16	0.31327	0.945433	6331	2
Slc5a3	5	0.82906	0.8288	1.0	14640	0	0.84672	0.85682	1.0	15720	1
Gapvd1	4	0.82908	0.82882	1.0	14641	0	0.64596	0.74862	1.0	13824	1
Ucma	3	0.82909	0.82883	1.0	14643	0	0.25278	0.43094	0.982697	8391	1
Klrk1	5	0.82909	0.82883	1.0	14642	0	0.1266	0.26525	0.935028	5428	3
Wif1	5	0.82913	0.82887	1.0	14644	0	0.012682	0.043051	0.830345	977	4
2210016F16Rik	5	0.82914	0.82888	1.0	14645	0	0.96277	0.96263	1.0	17721	0
BC027072	5	0.8292	0.82893	1.0	14646	0	0.39422	0.55814	1.0	10598	2
AK129341	5	0.82932	0.82906	1.0	14647	0	0.22441	0.39576	0.974512	7774	2
Rdh7	4	0.82933	0.82906	1.0	14648	0	0.27772	0.46126	0.983518	8973	2
Olfr645	5	0.82938	0.8291	1.0	14649	0	0.01328	0.044732	0.830345	1009	3
Pdk3	5	0.82941	0.82913	1.0	14650	0	0.1859	0.34703	0.961253	6912	3
Htr1a	4	0.82942	0.82914	1.0	14651	0	0.65279	0.75148	1.0	13881	1
Proz	4	0.82943	0.82915	1.0	14652	0	0.39913	0.562	1.0	10658	2
Csmd1	5	0.82949	0.82921	1.0	14653	0	0.41828	0.57712	1.0	10913	2
Lyg1	4	0.82953	0.82924	1.0	14654	0	0.20333	0.36934	0.968178	7305	2
Gzma	5	0.82953	0.82925	1.0	14655	0	0.166	0.32125	0.950046	6475	3
Olfr811	4	0.82955	0.82926	1.0	14656	0	0.30939	0.49185	0.986409	9547	2
Irak3	5	0.82959	0.82929	1.0	14657	0	0.25662	0.43564	0.983432	8471	2
2210010C04Rik	5	0.8296	0.8293	1.0	14658	0	0.13525	0.27792	0.93808	5665	3
Olfr25	5	0.82963	0.82933	1.0	14659	0	0.35322	0.52632	0.997869	10100	2
Caln1	5	0.82967	0.82938	1.0	14660	0	0.28881	0.47456	0.983903	9234	2
Hus1b	5	0.8297	0.8294	1.0	14661	0	0.15741	0.30961	0.945433	6253	3
Arl5b	4	0.82973	0.82943	1.0	14662	0	0.64467	0.74809	1.0	13817	1
Plk1s1	4	0.82986	0.82956	1.0	14663	0	0.15698	0.30899	0.945433	6241	2
Fga	5	0.83007	0.82977	1.0	14665	0	0.15726	0.3094	0.945433	6247	1
Anks3	5	0.83007	0.82977	1.0	14668	0	0.40196	0.56419	1.0	10703	2
Klk5	5	0.83007	0.82977	1.0	14666	0	0.2143	0.38324	0.97084	7559	3
Nefh	5	0.83007	0.82977	1.0	14667	0	0.18533	0.34627	0.961253	6894	2
Tpt1	1	0.83007	0.82977	1.0	14664	0	0.16993	0.32636	0.954854	6545	1
Olfr477	4	0.83039	0.83009	1.0	14669	0	0.079068	0.1937	0.908874	4081	3
Gm7694	5	0.83039	0.8301	1.0	14670	0	0.97564	0.97561	1.0	17998	0
Atp11c	5	0.83048	0.83019	1.0	14671	0	0.24168	0.41717	0.982086	8126	3
Tlr2	4	0.83051	0.83021	1.0	14672	0	0.074239	0.1855	0.908	3906	3
Pepd	5	0.83052	0.83022	1.0	14673	0	0.44264	0.59643	1.0	11239	2
Olfr1128	4	0.83056	0.83026	1.0	14674	0	0.06041	0.1563	0.892975	3351	3
Cdh7	5	0.83063	0.83033	1.0	14675	0	0.80137	0.8265	1.0	15165	1
Aanat	5	0.8307	0.83041	1.0	14676	0	0.95053	0.95031	1.0	17456	0
Cd40lg	3	0.83077	0.83048	1.0	14677	0	0.69993	0.77233	1.0	14253	1
Sap25	5	0.83079	0.8305	1.0	14678	0	0.24329	0.41917	0.982086	8166	3
Bmf	4	0.8308	0.83051	1.0	14679	0	0.8258	0.84204	1.0	15452	1
Sorbs2	5	0.83085	0.83055	1.0	14680	0	0.042352	0.11622	0.879526	2522	1
Elovl1	4	0.83089	0.8306	1.0	14681	0	0.52369	0.6592	1.0	12296	1
Cyr61	5	0.83099	0.8307	1.0	14682	0	0.64718	0.74913	1.0	13831	1
Gzf1	4	0.831	0.83071	1.0	14683	0	0.0031095	0.012188	0.741949	312	3
Sva	4	0.83108	0.8308	1.0	14684	0	0.17278	0.33007	0.957309	6599	2
Faf1	4	0.83112	0.83085	1.0	14685	0	0.87218	0.87644	1.0	16090	0
Fchsd2	5	0.83114	0.83086	1.0	14686	0	0.16015	0.31349	0.945433	6339	2
Il1f9	3	0.8313	0.83102	1.0	14687	0	0.69533	0.77013	1.0	14202	1
Nfatc2	5	0.83132	0.83103	1.0	14688	0	0.29415	0.47972	0.984753	9325	2
Mrps33	2	0.83153	0.83124	1.0	14689	0	0.50489	0.64552	1.0	12047	1
Sun3	5	0.83155	0.83126	1.0	14690	0	0.18429	0.34491	0.960673	6875	2
Stk33	5	0.83161	0.83131	1.0	14691	0	0.84414	0.8549	1.0	15684	1
9030418K01Rik	5	0.83163	0.83133	1.0	14693	0	0.021378	0.066247	0.845205	1500	2
Ifitm6	4	0.83163	0.83133	1.0	14692	0	0.80278	0.82741	1.0	15186	1
Olfr1036	4	0.83167	0.83137	1.0	14694	0	0.054892	0.14437	0.890958	3101	3
Gpr180	5	0.83174	0.83145	1.0	14695	0	0.74815	0.79625	1.0	14661	1
Cxcl3	4	0.83182	0.83153	1.0	14696	0	0.038464	0.10729	0.874439	2347	3
Zfyve9	5	0.83183	0.83153	1.0	14697	0	0.029255	0.085519	0.856789	1908	2
Cdh26	5	0.83185	0.83155	1.0	14699	0	0.4745	0.62173	1.0	11624	2
BC024659	2	0.83185	0.83155	1.0	14698	0	0.50792	0.64768	1.0	12091	1
AA415398	4	0.83186	0.83155	1.0	14700	0	0.13431	0.27652	0.93808	5637	2
Vmn1r232	4	0.83188	0.83158	1.0	14701	0	0.055688	0.14612	0.890958	3134	2
Taar1	5	0.83191	0.83161	1.0	14702	0	0.20248	0.3683	0.967375	7288	3
Prr12	5	0.83192	0.83162	1.0	14703	0	0.46319	0.61275	1.0	11468	1
Psme1	4	0.83195	0.83165	1.0	14705	0	0.41818	0.57705	1.0	10910	2
Fam186b	5	0.83195	0.83165	1.0	14704	0	0.035698	0.10086	0.871039	2216	4
Ubqln1	4	0.83199	0.83169	1.0	14706	0	0.010353	0.036594	0.827329	847	2
Olfr1161	4	0.83207	0.83177	1.0	14707	0	0.36821	0.53783	1.0	10293	2
Tbc1d22b	5	0.83221	0.83191	1.0	14710	0	0.88112	0.88382	1.0	16204	1
Zdhhc18	5	0.83221	0.83191	1.0	14711	0	0.041708	0.11473	0.879526	2490	4
Ppp2cb	5	0.83221	0.83191	1.0	14708	0	0.1386	0.28278	0.93808	5769	2
Cpt1c	5	0.83221	0.83191	1.0	14709	0	0.34446	0.51949	0.99547	9991	1
Gm20408	4	0.83223	0.83193	1.0	14712	0	0.60961	0.72389	1.0	13390	1
Zdhhc4	3	0.83224	0.83194	1.0	14713	0	0.30738	0.49023	0.986176	9515	2
Mr1	5	0.83244	0.83212	1.0	14714	0	0.17978	0.33911	0.958238	6774	3
Il25	5	0.83248	0.83216	1.0	14715	0	0.43624	0.59135	1.0	11151	1
Vpreb1	2	0.8325	0.83217	1.0	14716	0	0.60242	0.71837	1.0	13293	1
Parp12	5	0.83257	0.83223	1.0	14717	0	0.61678	0.72939	1.0	13477	2
Tpsg1	5	0.83266	0.83232	1.0	14718	0	0.24681	0.42349	0.982429	8250	2
Rnf207	5	0.83269	0.83235	1.0	14719	0	0.21068	0.37867	0.969841	7475	2
Defb2	2	0.83272	0.83238	1.0	14720	0	0.54202	0.67264	1.0	12534	1
Cpxcr1	5	0.83274	0.8324	1.0	14721	0	0.45592	0.60697	1.0	11396	2
Six4	4	0.83283	0.83249	1.0	14722	0	0.15675	0.30869	0.945433	6235	2
Itpk1	5	0.83284	0.83251	1.0	14723	0	0.097942	0.22263	0.925371	4607	3
Eif2c2	5	0.83287	0.83254	1.0	14724	0	0.041523	0.11428	0.879526	2484	2
Ntng1	5	0.83291	0.83259	1.0	14725	0	0.039368	0.10934	0.874439	2391	4
Gm1553	3	0.83294	0.83262	1.0	14726	0	0.52447	0.65976	1.0	12307	1
Olfr641	5	0.83295	0.83263	1.0	14727	0	0.046136	0.12479	0.883128	2704	4
Zmym1	5	0.83306	0.83275	1.0	14728	0	0.027354	0.080956	0.856678	1808	3
Six3	5	0.83307	0.83276	1.0	14729	0	0.04106	0.11324	0.878848	2463	3
Casp6	5	0.8331	0.83279	1.0	14730	0	0.77866	0.81302	1.0	14949	1
Nkx2-6	5	0.83336	0.83305	1.0	14731	0	0.053229	0.14068	0.890958	3009	4
Ap1m2	5	0.83347	0.83315	1.0	14732	0	0.26863	0.45028	0.983432	8762	3
Olfr774	4	0.8335	0.83319	1.0	14733	0	0.088806	0.20862	0.917351	4353	3
Bola1	5	0.83355	0.83324	1.0	14734	0	0.049873	0.13315	0.890784	2857	3
Foxb2	5	0.83364	0.83333	1.0	14735	0	0.63243	0.74167	1.0	13702	1
Bhmt2	5	0.83367	0.83336	1.0	14736	0	0.19968	0.36473	0.965782	7230	3
Tjp2	5	0.83369	0.83337	1.0	14737	0	0.55641	0.68338	1.0	12706	1
Gucy2e	5	0.8337	0.83339	1.0	14738	0	0.043677	0.11926	0.879526	2589	2
Spata25	5	0.83374	0.83343	1.0	14739	0	0.13647	0.27963	0.93808	5698	3
Pbx4	5	0.83375	0.83345	1.0	14740	0	0.63806	0.74528	1.0	13767	1
Ccnyl1	4	0.83378	0.83348	1.0	14742	0	0.25276	0.43091	0.982697	8390	2
Ifna11	4	0.83378	0.83348	1.0	14741	0	0.025665	0.076824	0.853963	1720	2
Rg9mtd3	5	0.83381	0.83351	1.0	14743	0	0.37582	0.54368	1.0	10384	1
Lypd3	5	0.83382	0.83352	1.0	14744	0	0.96447	0.96437	1.0	17750	0
Trappc9	5	0.8339	0.83361	1.0	14745	0	0.15406	0.30487	0.945433	6167	2
Padi3	5	0.834	0.83371	1.0	14746	0	0.77691	0.81204	1.0	14922	1
Gstm5	5	0.83404	0.83375	1.0	14747	0	0.021963	0.067705	0.847613	1528	3
2610029G23Rik	1	0.83411	0.83382	1.0	14748	0	0.16589	0.32111	0.950046	6470	1
Olfr765	1	0.83423	0.83393	1.0	14749	0	0.16577	0.32096	0.950046	6468	1
2900092E17Rik	5	0.83443	0.83414	1.0	14751	0	0.13566	0.27853	0.93808	5677	2
1110032F04Rik	5	0.83443	0.83414	1.0	14757	0	0.30341	0.48709	0.985711	9461	1
Parm1	5	0.83443	0.83414	1.0	14759	0	0.43018	0.58654	1.0	11078	2
Ppm1n	5	0.83443	0.83414	1.0	14755	0	0.050287	0.13411	0.890958	2880	3
Disc1	5	0.83443	0.83414	1.0	14752	0	0.27446	0.45729	0.983518	8890	2
Twist1	5	0.83443	0.83414	1.0	14754	0	0.97498	0.97493	1.0	17983	0
Nipal3	5	0.83443	0.83414	1.0	14758	0	0.55968	0.68581	1.0	12745	2
Gjb2	5	0.83443	0.83414	1.0	14750	0	0.039615	0.10994	0.874439	2401	4
Cygb	5	0.83443	0.83414	1.0	14756	0	0.47294	0.62051	1.0	11604	2
Cacng1	5	0.83443	0.83414	1.0	14753	0	0.57458	0.69702	1.0	12918	1
4930538K18Rik	3	0.83448	0.83419	1.0	14760	0	0.82229	0.83975	1.0	15409	0
Defa24	3	0.83449	0.8342	1.0	14761	0	0.248	0.42498	0.982429	8280	2
Hsd17b1	5	0.83484	0.83454	1.0	14762	0	0.88168	0.88428	1.0	16220	1
Evx2	5	0.83485	0.83456	1.0	14763	0	0.0065153	0.024482	0.803107	577	3
Il17a	3	0.83495	0.83466	1.0	14764	0	0.58445	0.70456	1.0	13057	1
Nlrp1b	5	0.83496	0.83467	1.0	14765	0	0.070625	0.17795	0.906802	3747	3
Ccdc36	5	0.835	0.83472	1.0	14766	0	0.21321	0.38188	0.969988	7536	1
Dynlt3	3	0.83513	0.83485	1.0	14767	0	0.77125	0.80876	1.0	14866	0
Olfr683	4	0.83522	0.83493	1.0	14768	0	0.078251	0.19239	0.908514	4055	3
Olfr1281	4	0.83527	0.83497	1.0	14769	0	0.060989	0.15755	0.892975	3375	3
Ndp	4	0.83528	0.83499	1.0	14770	0	0.22482	0.39625	0.974512	7783	2
Olfr1014	4	0.8353	0.83501	1.0	14771	0	0.05451	0.14354	0.890958	3080	3
Lhfp	5	0.83533	0.83503	1.0	14772	0	0.13421	0.27639	0.93808	5633	3
Prl3d3	4	0.83535	0.83506	1.0	14773	0	0.94862	0.94835	1.0	17416	0
Narg2	5	0.83537	0.83507	1.0	14774	0	0.62604	0.73661	1.0	13603	1
N6amt2	5	0.83538	0.83508	1.0	14775	0	0.10428	0.23216	0.926001	4795	3
Olfr716	5	0.83541	0.8351	1.0	14776	0	0.33151	0.50944	0.991278	9837	1
Olfr522	5	0.83545	0.83514	1.0	14777	0	0.21329	0.38199	0.969988	7540	3
Ccl25	3	0.83546	0.83516	1.0	14779	0	0.74467	0.79436	1.0	14624	1
Vipr1	5	0.83546	0.83516	1.0	14778	0	0.26798	0.44948	0.983432	8743	3
Rab3il1	5	0.83547	0.83517	1.0	14780	0	0.26073	0.44061	0.983432	8575	3
Klk1b1	5	0.83554	0.83523	1.0	14781	0	0.24071	0.41595	0.982086	8104	3
Ivd	5	0.8356	0.8353	1.0	14782	0	0.15663	0.3085	0.945433	6233	3
Tmed6	5	0.83562	0.83532	1.0	14783	0	0.45179	0.60368	1.0	11350	2
Olfr1141	4	0.83576	0.83545	1.0	14784	0	0.18254	0.34271	0.959428	6840	2
Cav1	3	0.8358	0.8355	1.0	14785	0	0.76188	0.80359	1.0	14791	1
Tff1	5	0.83589	0.83559	1.0	14786	0	0.21019	0.37804	0.969841	7463	1
Mrgpra1	5	0.83591	0.8356	1.0	14787	0	0.46738	0.61606	1.0	11528	2
Neu2	5	0.83596	0.83566	1.0	14788	0	0.92161	0.92134	1.0	16910	0
Gpr83	5	0.836	0.8357	1.0	14789	0	0.0036829	0.014337	0.741949	361	1
Fam83h	5	0.83603	0.83573	1.0	14790	0	0.80281	0.82743	1.0	15187	1
Egln2	5	0.83605	0.83574	1.0	14791	0	0.8204	0.8385	1.0	15380	1
Col4a3bp	5	0.83609	0.8358	1.0	14792	0	0.17909	0.3382	0.958238	6756	2
Ptger3	5	0.83614	0.83583	1.0	14793	0	0.11587	0.24935	0.929078	5135	3
Olfr850	4	0.83616	0.83586	1.0	14794	0	0.87501	0.87878	1.0	16135	0
Defb18	5	0.83618	0.83587	1.0	14795	0	7.6796e-05	0.00032962	0.20177	31	4
Sfrp5	5	0.83619	0.83588	1.0	14796	0	0.023535	0.071563	0.850423	1605	2
Ccnb1ip1	5	0.8362	0.8359	1.0	14797	0	0.93469	0.93443	1.0	17127	0
Asb14	5	0.83623	0.83593	1.0	14798	0	0.85038	0.85953	1.0	15772	1
Dcaf5	5	0.8363	0.83599	1.0	14799	0	0.26	0.4397	0.983432	8549	3
Mtfr1	5	0.83632	0.83602	1.0	14800	0	0.96097	0.96078	1.0	17671	0
Pycrl	5	0.83635	0.83605	1.0	14801	0	0.06219	0.16016	0.894355	3429	3
Agrp	3	0.83638	0.83607	1.0	14802	0	0.7206	0.78222	1.0	14404	1
Ms4a4c	3	0.83643	0.83613	1.0	14803	0	0.10515	0.23343	0.926001	4821	2
Gng5	2	0.8365	0.8362	1.0	14804	0	0.51303	0.65138	1.0	12161	1
Olfr263	3	0.8365	0.8362	1.0	14805	0	0.26199	0.44217	0.983432	8606	2
Wfdc10	3	0.83654	0.83624	1.0	14806	0	0.061894	0.15948	0.893122	3415	2
Ddx25	5	0.83662	0.83633	1.0	14807	0	0.13265	0.27414	0.93725	5601	2
Krt23	5	0.83662	0.83633	1.0	14808	0	0.28014	0.46421	0.983672	9036	2
Plin2	4	0.83672	0.83642	1.0	14809	0	0.01109	0.038702	0.830345	887	3
Ahrr	5	0.83689	0.83662	1.0	14810	0	0.23238	0.4056	0.977854	7942	2
Foxd4	5	0.83699	0.83672	1.0	14811	0	0.008164	0.030283	0.821775	698	2
Dcpp2	2	0.83705	0.83678	1.0	14812	0	0.41228	0.57237	1.0	10841	1
Tas2r108	3	0.83708	0.83681	1.0	14813	0	0.04663	0.12593	0.884413	2726	2
Pla2g1b	5	0.83714	0.83687	1.0	14814	0	0.066411	0.16909	0.904521	3579	1
Erlin2	5	0.83718	0.83691	1.0	14815	0	0.82305	0.84024	1.0	15420	1
B930007M17Rik	5	0.8372	0.83692	1.0	14816	0	0.085173	0.2031	0.916019	4244	2
Map2k7	5	0.83721	0.83693	1.0	14817	0	0.18612	0.34731	0.961261	6918	3
Dcaf12l2	5	0.83722	0.83695	1.0	14819	0	0.030528	0.088599	0.858682	1975	3
Setd3	4	0.83722	0.83695	1.0	14818	0	0.65283	0.7515	1.0	13884	1
Stx2	5	0.83729	0.83701	1.0	14820	0	0.38972	0.55454	1.0	10546	2
Suv420h2	5	0.83732	0.83704	1.0	14821	0	0.29661	0.48169	0.984753	9359	2
E130303B06Rik	5	0.83733	0.83705	1.0	14822	0	0.45848	0.60899	1.0	11423	2
Vmn2r101	4	0.83739	0.83711	1.0	14823	0	0.78933	0.81919	1.0	15051	1
Ffar2	5	0.83744	0.83716	1.0	14824	0	0.048309	0.12966	0.889148	2787	3
Ptprg	5	0.83746	0.83719	1.0	14825	0	0.24112	0.41647	0.982086	8112	3
Txnl4a	2	0.83748	0.8372	1.0	14826	0	0.51742	0.65463	1.0	12221	1
Slc25a45	5	0.83749	0.83722	1.0	14827	0	0.44002	0.59433	1.0	11205	2
Ssxb5	2	0.83755	0.83728	1.0	14828	0	0.48768	0.63223	1.0	11805	1
Relb	5	0.83758	0.8373	1.0	14829	0	0.55992	0.68599	1.0	12750	1
Herc4	5	0.83761	0.83734	1.0	14830	0	0.18329	0.34361	0.959937	6854	3
Popdc2	5	0.83764	0.83737	1.0	14831	0	0.19723	0.3616	0.964828	7168	2
Bend7	5	0.83765	0.83738	1.0	14832	0	0.21072	0.37872	0.969841	7477	3
Ceacam3	5	0.83766	0.8374	1.0	14833	0	0.71758	0.78074	1.0	14382	1
Ptprr	5	0.83768	0.83741	1.0	14834	0	0.16694	0.32246	0.952313	6484	3
Ralyl	5	0.83773	0.83747	1.0	14835	0	0.23575	0.40981	0.978549	8018	3
Olfr800	2	0.83777	0.83751	1.0	14836	0	0.38006	0.54705	1.0	10437	1
C1qb	5	0.8378	0.83753	1.0	14837	0	0.11256	0.24448	0.929078	5037	2
Gpr137	3	0.83781	0.83755	1.0	14838	0	0.41137	0.57165	1.0	10830	1
Nrg1	5	0.83784	0.83758	1.0	14839	0	0.81222	0.83328	1.0	15288	1
Pcolce2	5	0.83793	0.83767	1.0	14840	0	0.017874	0.057086	0.839407	1301	4
Vmn2r73	4	0.83809	0.83782	1.0	14841	0	0.18237	0.34248	0.959428	6834	2
Sat2	5	0.83814	0.83788	1.0	14842	0	0.91124	0.91102	1.0	16710	1
BC053749	5	0.83818	0.83792	1.0	14843	0	0.01388	0.046374	0.830345	1050	3
Tpp1	5	0.83821	0.83794	1.0	14844	0	0.62909	0.73904	1.0	13650	2
Flywch1	5	0.8383	0.83804	1.0	14845	0	0.34802	0.52227	0.996661	10031	2
Dedd	4	0.83834	0.83808	1.0	14846	0	0.4155	0.57492	1.0	10879	2
0610007P14Rik	5	0.83835	0.83808	1.0	14847	0	0.12387	0.26127	0.933384	5358	3
Rcn2	5	0.83835	0.83808	1.0	14848	0	0.11261	0.24455	0.929078	5039	2
Ptgdr	5	0.83838	0.83812	1.0	14849	0	0.56312	0.68831	1.0	12784	2
1700019E19Rik	5	0.83846	0.8382	1.0	14850	0	0.87876	0.88184	1.0	16172	1
Vmn1r54	5	0.83848	0.83821	1.0	14851	0	0.048393	0.12985	0.889148	2794	4
2200002K05Rik	5	0.83857	0.8383	1.0	14852	0	0.096041	0.21968	0.923389	4552	2
Tmem220	5	0.83858	0.83832	1.0	14853	0	0.85015	0.85935	1.0	15769	1
Grhl1	5	0.83863	0.83836	1.0	14854	0	0.36838	0.53796	1.0	10297	2
Olfr1509	4	0.83872	0.83845	1.0	14855	0	0.072995	0.18288	0.908	3855	3
Hhatl	5	0.83886	0.83859	1.0	14858	0	0.34792	0.52218	0.996661	10030	2
Ttll4	5	0.83886	0.83859	1.0	14859	0	0.54193	0.67257	1.0	12533	2
S1pr3	5	0.83886	0.83859	1.0	14856	0	0.61104	0.72502	1.0	13400	2
Hand2	5	0.83886	0.83859	1.0	14857	0	0.20522	0.37174	0.968752	7341	2
Ssxb1	2	0.83895	0.83868	1.0	14860	0	0.19567	0.35962	0.964828	7129	1
Olfr1329	2	0.83899	0.83873	1.0	14861	0	0.30709	0.49	0.986176	9512	1
Defb46	4	0.839	0.83874	1.0	14862	0	0.3678	0.53753	1.0	10287	2
Kcne3	3	0.83902	0.83877	1.0	14863	0	0.1759	0.33411	0.958238	6673	2
Eng	4	0.83905	0.8388	1.0	14864	0	0.17103	0.32778	0.956314	6563	2
Olfr514	4	0.83908	0.83882	1.0	14865	0	0.29899	0.48357	0.984753	9395	2
Olfr954	2	0.83913	0.83887	1.0	14866	0	0.16171	0.31568	0.945679	6388	1
2310008H09Rik	5	0.83914	0.83887	1.0	14867	0	0.065808	0.16781	0.903218	3554	3
Lefty1	5	0.83926	0.839	1.0	14868	0	0.56843	0.69234	1.0	12848	1
Sult1c1	5	0.8393	0.83904	1.0	14869	0	0.83156	0.84593	1.0	15525	1
Ascl3	5	0.83934	0.83908	1.0	14870	0	0.42329	0.58106	1.0	10981	1
Rabac1	5	0.83935	0.83909	1.0	14871	0	0.064735	0.16555	0.902121	3514	2
Dpp9	5	0.83942	0.83916	1.0	14872	0	0.061785	0.15927	0.893122	3407	4
Olfr69	4	0.83948	0.83923	1.0	14873	0	0.098582	0.22357	0.926001	4622	2
4831426I19Rik	5	0.83954	0.83928	1.0	14874	0	0.5485	0.67743	1.0	12607	2
Larp1b	5	0.83959	0.83933	1.0	14875	0	0.2669	0.44815	0.983432	8719	3
Fam26e	5	0.83972	0.83946	1.0	14876	0	0.3181	0.49877	0.989683	9649	2
Nsg1	5	0.83974	0.83948	1.0	14877	0	0.28139	0.46572	0.983837	9063	3
Olfr1259	3	0.83976	0.8395	1.0	14878	0	0.074596	0.18624	0.908	3922	2
Mrps18c	3	0.8398	0.83955	1.0	14879	0	0.44456	0.59792	1.0	11265	1
Olfr616	5	0.83982	0.83956	1.0	14880	0	0.48745	0.63205	1.0	11803	2
Adss	5	0.83985	0.8396	1.0	14881	0	0.83989	0.85179	1.0	15631	1
Skap1	5	0.83989	0.83963	1.0	14882	0	0.055153	0.14492	0.890958	3111	4
Zfp148	5	0.84008	0.83982	1.0	14883	0	0.22572	0.39735	0.974619	7806	3
Ak8	5	0.84011	0.83984	1.0	14884	0	0.5549	0.68227	1.0	12687	2
Yme1l1	5	0.84012	0.83986	1.0	14885	0	0.8357	0.84877	1.0	15577	1
Rbm45	5	0.84013	0.83987	1.0	14886	0	0.39346	0.55755	1.0	10589	1
Fam55d	5	0.84015	0.83988	1.0	14887	0	0.19478	0.35852	0.964828	7107	1
Sdf2l1	5	0.84018	0.83992	1.0	14888	0	0.021121	0.06555	0.844455	1486	2
7420461P10Rik	4	0.8402	0.83994	1.0	14889	0	0.80426	0.82831	1.0	15205	1
Psg21	3	0.84025	0.83999	1.0	14890	0	0.18488	0.34568	0.961253	6885	2
Ccdc127	4	0.84026	0.84	1.0	14891	0	0.22676	0.39863	0.975059	7827	1
4932429P05Rik	5	0.8404	0.84013	1.0	14892	0	0.23869	0.41344	0.980315	8076	3
