id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
Scara5	5	0.91127	0.91148	1.0	15309	0	0.14059	0.27752	0.97386	5247	2
Bcl2l14	5	0.91131	0.91152	1.0	15310	0	0.023961	0.071878	0.815539	1618	4
Ap2a1	5	0.91138	0.91159	1.0	15311	0	0.45202	0.59086	1.0	10097	1
Fam53a	5	0.9114	0.91161	1.0	15312	0	0.24872	0.3973	1.0	7136	2
Aadac	5	0.91143	0.91163	1.0	15313	0	0.14017	0.27687	0.97386	5232	3
Rnase13	5	0.9115	0.91171	1.0	15314	0	0.38074	0.52221	1.0	9028	2
Star	5	0.91152	0.91172	1.0	15315	0	0.3853	0.5266	1.0	9090	2
Por	5	0.91154	0.91174	1.0	15316	0	1.4013e-07	1.3435e-06	0.000604	41	4
Fbxo39	5	0.91156	0.91175	1.0	15317	0	0.62018	0.68485	1.0	11525	1
Clk3	5	0.91158	0.91177	1.0	15318	0	0.041166	0.11033	0.856427	2372	3
Il20rb	5	0.91159	0.91178	1.0	15319	0	0.030315	0.088642	0.823039	1981	4
Hdc	5	0.91164	0.91184	1.0	15320	0	0.025814	0.076822	0.815942	1731	3
Gm13124	5	0.91167	0.91187	1.0	15321	0	0.2491	0.39764	1.0	7142	2
Mesdc1	5	0.91169	0.91188	1.0	15322	0	0.12056	0.24569	0.964581	4692	2
Tmc7	5	0.9117	0.91189	1.0	15323	0	0.84958	0.85029	1.0	14108	0
P2ry2	5	0.91176	0.91195	1.0	15324	0	0.049306	0.12517	0.88091	2618	3
Map6	5	0.91182	0.91201	1.0	15325	0	0.062154	0.14792	0.907543	3003	3
Grm3	5	0.91184	0.91203	1.0	15326	0	0.042548	0.11293	0.861913	2414	3
Mks1	5	0.91186	0.91205	1.0	15327	0	0.31338	0.45832	1.0	8063	2
Vwc2	5	0.91189	0.91208	1.0	15328	0	0.036536	0.10189	0.84625	2214	3
Tm2d1	5	0.91191	0.9121	1.0	15329	0	0.070897	0.16311	0.919149	3268	3
Tmprss5	5	0.91204	0.91223	1.0	15330	0	0.11	0.22859	0.952419	4421	3
Rilpl2	5	0.91207	0.91226	1.0	15331	0	0.086766	0.19005	0.933915	3746	3
Mylpf	5	0.91209	0.91228	1.0	15332	0	0.93608	0.93617	1.0	15525	0
Slc25a14	5	0.91216	0.91235	1.0	15333	0	0.90442	0.90493	1.0	14979	0
Pdik1l	5	0.91217	0.91236	1.0	15334	0	0.69912	0.73025	1.0	12203	1
Tcfl5	5	0.91224	0.91242	1.0	15335	0	0.43477	0.5742	1.0	9832	2
9430020K01Rik	5	0.91225	0.91243	1.0	15336	0	0.9374	0.9375	1.0	15552	0
Klf9	5	0.91234	0.91252	1.0	15337	0	0.082409	0.18273	0.933378	3601	3
Bsnd	5	0.91235	0.91254	1.0	15339	0	0.11009	0.22873	0.952575	4424	2
4921530L21Rik	5	0.91235	0.91253	1.0	15338	0	0.024064	0.072155	0.815539	1622	2
Cryba4	5	0.91239	0.91258	1.0	15340	0	0.031838	0.092546	0.828621	2057	4
Rabif	5	0.91242	0.9126	1.0	15341	0	0.35173	0.49479	1.0	8617	1
Kank3	5	0.91243	0.91261	1.0	15342	0	0.40548	0.5459	1.0	9388	2
Fam71b	5	0.91246	0.91264	1.0	15343	0	0.72047	0.74393	1.0	12417	1
Hif1an	5	0.91249	0.91267	1.0	15344	0	0.14697	0.28759	0.97608	5428	2
Rsph9	5	0.91254	0.91272	1.0	15345	0	0.048088	0.12288	0.876109	2584	3
Nebl	5	0.91255	0.91273	1.0	15346	0	0.34666	0.48995	1.0	8546	1
Dach1	5	0.91261	0.91279	1.0	15347	0	0.26535	0.41301	1.0	7377	2
Cacnb2	5	0.91262	0.9128	1.0	15348	0	0.16154	0.31016	0.980766	5825	3
Ftcd	5	0.91268	0.91286	1.0	15349	0	0.081824	0.18174	0.933378	3582	2
Cdr2l	5	0.91279	0.91297	1.0	15350	0	0.076785	0.17321	0.926687	3443	2
Frem1	5	0.9128	0.91298	1.0	15351	0	0.26162	0.40948	1.0	7325	2
Svs1	5	0.91284	0.91303	1.0	15352	0	0.082862	0.18354	0.933378	3620	3
Slc25a41	5	0.91293	0.91311	1.0	15353	0	0.6477	0.69983	1.0	11721	1
Tspan14	5	0.91299	0.91316	1.0	15354	0	0.46761	0.60604	1.0	10348	2
Ezh1	5	0.913	0.91317	1.0	15355	0	0.27387	0.42101	1.0	7499	2
Slc6a7	5	0.91301	0.91318	1.0	15356	0	0.11226	0.23224	0.954939	4479	2
Fcna	5	0.91305	0.91321	1.0	15357	0	0.20484	0.3562	1.0	6527	2
Lrrc59	5	0.91307	0.91323	1.0	15358	0	0.11948	0.24395	0.963477	4661	2
Zfp618	5	0.91308	0.91324	1.0	15359	0	0.19992	0.35149	1.0	6458	2
Enpp7	5	0.91309	0.91324	1.0	15360	0	0.023156	0.06968	0.815539	1568	2
Phactr3	5	0.91311	0.91326	1.0	15361	0	0.015026	0.047503	0.780038	1122	3
Edn1	5	0.91314	0.91328	1.0	15362	0	0.080302	0.17915	0.932185	3536	3
Lmbrd2	5	0.91317	0.91331	1.0	15363	0	0.45445	0.59322	1.0	10140	1
Caskin1	5	0.91325	0.9134	1.0	15364	0	0.096739	0.20687	0.945901	4027	2
Enpp6	5	0.91326	0.9134	1.0	15365	0	0.43366	0.57313	1.0	9815	2
Gnat3	5	0.91328	0.91343	1.0	15366	0	0.1891	0.3412	0.996045	6311	2
Alx4	5	0.91337	0.91351	1.0	15367	0	0.37653	0.51814	1.0	8972	1
1700007G11Rik	5	0.91338	0.91352	1.0	15368	0	0.82504	0.82607	1.0	13725	1
AI848285	5	0.91346	0.9136	1.0	15369	0	0.4344	0.57384	1.0	9827	2
Ngfr	5	0.91348	0.91361	1.0	15370	0	0.2645	0.41219	1.0	7365	2
Cnot8	5	0.91359	0.91373	1.0	15371	0	0.21892	0.36941	1.0	6715	2
Gale	5	0.9136	0.91374	1.0	15372	0	0.42635	0.56611	1.0	9706	1
Ammecr1	5	0.91362	0.91376	1.0	15373	0	0.026834	0.079574	0.817209	1793	3
Phf19	5	0.91367	0.9138	1.0	15375	0	0.34891	0.49207	1.0	8579	2
Zcchc2	5	0.91367	0.91379	1.0	15374	0	0.12223	0.24838	0.965275	4736	3
Tmem55a	5	0.9137	0.91383	1.0	15376	0	0.12455	0.25209	0.965384	4811	2
Fzd10	5	0.91378	0.9139	1.0	15377	0	0.035046	0.099209	0.841541	2172	3
Kir3dl1	5	0.91381	0.91393	1.0	15378	0	0.72736	0.74857	1.0	12507	1
Ptpn5	5	0.91388	0.91399	1.0	15379	0	0.34579	0.48913	1.0	8533	2
Kat6b	5	0.91392	0.91404	1.0	15380	0	0.50296	0.6291	1.0	10685	1
Id4	5	0.91396	0.91407	1.0	15381	0	0.75024	0.76461	1.0	12743	1
Cachd1	5	0.91399	0.9141	1.0	15382	0	0.16426	0.31435	0.981483	5898	3
Fgf4	5	0.91399	0.91411	1.0	15383	0	0.14565	0.28548	0.974296	5394	2
Nudt16	5	0.91406	0.91417	1.0	15385	0	0.79298	0.79777	1.0	13276	1
Lpp	5	0.91406	0.91417	1.0	15384	0	0.10635	0.22261	0.951137	4312	3
Zfp560	5	0.91408	0.91419	1.0	15386	0	0.4459	0.58485	1.0	10006	1
Cyb561d2	5	0.91409	0.9142	1.0	15387	0	0.16537	0.31601	0.981572	5926	3
Gnpda1	5	0.91417	0.91428	1.0	15388	0	0.94956	0.94956	1.0	15767	0
Synpo2	5	0.91425	0.91436	1.0	15389	0	0.080047	0.17871	0.932185	3524	3
Wdpcp	5	0.91426	0.91437	1.0	15390	0	0.045449	0.11809	0.870315	2499	3
Tctex1d2	5	0.91434	0.91446	1.0	15392	0	0.69424	0.72715	1.0	12157	1
Pmaip1	5	0.91434	0.91445	1.0	15391	0	0.0011619	0.0050147	0.372226	247	4
Cpa4	5	0.91437	0.91448	1.0	15393	0	0.09268	0.20003	0.939753	3920	3
2700049A03Rik	5	0.91437	0.9145	1.0	15394	0	0.11149	0.23097	0.954939	4453	3
Tnfrsf21	5	0.91438	0.9145	1.0	15395	0	0.84605	0.84668	1.0	14048	0
Cep250	5	0.91442	0.91454	1.0	15396	0	0.39105	0.53201	1.0	9174	2
Gpr110	5	0.91447	0.9146	1.0	15397	0	0.36616	0.50854	1.0	8814	2
4930523C07Rik	5	0.91448	0.91461	1.0	15398	0	0.023194	0.069767	0.815539	1570	2
Vegfc	5	0.91449	0.91461	1.0	15399	0	0.25081	0.39926	1.0	7162	1
Asb12	5	0.9145	0.91462	1.0	15400	0	0.20015	0.3517	1.0	6461	2
Zeb2	5	0.91456	0.91468	1.0	15401	0	0.46175	0.60031	1.0	10258	1
Zc3hav1	5	0.91458	0.9147	1.0	15402	0	0.088159	0.19238	0.93533	3787	2
Chst14	5	0.91461	0.91473	1.0	15403	0	0.030358	0.088754	0.823039	1984	3
Otud1	5	0.91466	0.91478	1.0	15404	0	0.47225	0.61049	1.0	10411	2
Cd82	5	0.9147	0.91481	1.0	15405	0	0.10627	0.22247	0.951137	4308	3
Zdhhc15	5	0.91475	0.91486	1.0	15406	0	0.12543	0.25349	0.966266	4832	2
Tmed7	5	0.91475	0.91487	1.0	15407	0	0.15525	0.30054	0.978922	5653	2
Eddm3b	5	0.91477	0.91489	1.0	15408	0	0.1496	0.29181	0.978922	5488	1
4933413G19Rik	5	0.9148	0.91491	1.0	15409	0	0.34342	0.4868	1.0	8501	2
Lcn6	5	0.91482	0.91492	1.0	15410	0	0.27156	0.41885	1.0	7463	2
Slc25a12	5	0.91485	0.91495	1.0	15412	0	0.34191	0.48534	1.0	8483	2
Cblc	5	0.91485	0.91494	1.0	15411	0	0.40793	0.54828	1.0	9419	1
2410018M08Rik	5	0.91488	0.91498	1.0	15413	0	0.13421	0.26756	0.972976	5052	2
Tshz3	5	0.9149	0.915	1.0	15414	0	0.31206	0.45709	1.0	8042	2
Scgb1c1	5	0.91493	0.91504	1.0	15415	0	0.14571	0.28558	0.974296	5398	2
Tmem56	5	0.91494	0.91504	1.0	15416	0	0.85751	0.8581	1.0	14240	0
Cd46	5	0.91495	0.91506	1.0	15417	0	0.050463	0.12725	0.884651	2648	3
2310045N01Rik	5	0.91498	0.91509	1.0	15418	0	0.46857	0.60694	1.0	10362	2
Ndn	5	0.91499	0.9151	1.0	15419	0	0.39543	0.53622	1.0	9237	2
Prkch	5	0.91502	0.91512	1.0	15420	0	0.40541	0.54582	1.0	9386	1
1110008F13Rik	5	0.91505	0.91515	1.0	15422	0	0.065106	0.15311	0.911722	3094	3
Rasgef1a	5	0.91505	0.91514	1.0	15421	0	0.2282	0.37806	1.0	6848	1
Tex9	5	0.91508	0.91518	1.0	15423	0	0.025644	0.076363	0.815942	1719	3
Tnfsf11	5	0.91512	0.91521	1.0	15424	0	0.077575	0.17452	0.92898	3459	2
Aldh1b1	5	0.91516	0.91526	1.0	15425	0	0.37338	0.51524	1.0	8929	2
Slc6a6	5	0.91519	0.91529	1.0	15427	0	0.016678	0.052106	0.792533	1208	4
Abhd4	5	0.91519	0.91528	1.0	15426	0	0.14829	0.2897	0.977321	5460	2
Lrp11	5	0.91523	0.91532	1.0	15428	0	0.35361	0.49665	1.0	8639	1
Ss18l1	5	0.91535	0.91543	1.0	15429	0	0.081542	0.18127	0.933378	3571	3
Hps1	5	0.91536	0.91544	1.0	15430	0	0.27833	0.42528	1.0	7559	2
Rhoc	5	0.91539	0.91547	1.0	15431	0	0.32245	0.46682	1.0	8199	2
Zfp458	2	0.91541	0.91549	1.0	15432	0	0.084588	0.18644	0.933702	3673	2
Tuba3b	5	0.91544	0.91552	1.0	15433	0	0.40035	0.54096	1.0	9307	1
Gm9758	1	0.91549	0.91557	1.0	15434	0	0.084512	0.18632	0.933702	3667	1
Axin2	5	0.91552	0.91561	1.0	15435	0	0.0098758	0.032699	0.731387	817	4
Rxfp3	5	0.91555	0.91564	1.0	15436	0	0.18586	0.3382	0.993315	6273	1
CK137956	5	0.91567	0.91575	1.0	15437	0	0.17314	0.32613	0.986438	6090	2
Kcnk13	5	0.91568	0.91576	1.0	15439	0	0.89955	0.90014	1.0	14884	0
Krt27	5	0.91568	0.91576	1.0	15438	0	0.87169	0.87234	1.0	14455	0
Itga9	5	0.91569	0.91577	1.0	15440	0	0.34548	0.48881	1.0	8527	2
Psd4	5	0.91572	0.91579	1.0	15442	0	0.74778	0.76287	1.0	12716	1
Wfdc3	5	0.91572	0.91579	1.0	15441	0	0.93481	0.93487	1.0	15498	0
Dact3	5	0.91573	0.9158	1.0	15443	0	0.025	0.074645	0.815942	1677	4
Men1	5	0.91576	0.91583	1.0	15444	0	0.72738	0.74858	1.0	12508	1
Lpcat1	5	0.91581	0.91588	1.0	15445	0	0.049365	0.12529	0.881394	2619	2
Vmn2r60	5	0.91588	0.91594	1.0	15446	0	0.29229	0.43842	1.0	7742	2
Xkr5	5	0.91594	0.91601	1.0	15447	0	0.15095	0.29391	0.978922	5523	3
N4bp3	5	0.91597	0.91604	1.0	15448	0	0.77457	0.78293	1.0	13031	1
S1pr1	5	0.91598	0.91605	1.0	15449	0	0.29306	0.43915	1.0	7755	2
2610301B20Rik	5	0.91603	0.91609	1.0	15450	0	0.94971	0.94971	1.0	15771	0
Rnase11	5	0.91607	0.91612	1.0	15451	0	0.41774	0.55785	1.0	9580	1
Bpi	5	0.9161	0.91616	1.0	15452	0	0.40898	0.54931	1.0	9435	2
Foxo6	5	0.91614	0.91619	1.0	15453	0	0.025809	0.07681	0.815942	1730	3
Atp1a2	5	0.91614	0.9162	1.0	15454	0	0.66071	0.7072	1.0	11833	1
Itpripl2	5	0.91628	0.91633	1.0	15455	0	0.023814	0.071464	0.815539	1609	4
Serpine1	5	0.9163	0.91637	1.0	15456	0	0.065716	0.15414	0.912671	3111	3
Gja3	5	0.91637	0.91644	1.0	15457	0	0.38911	0.53018	1.0	9143	1
Scamp1	5	0.91639	0.91645	1.0	15458	0	0.053431	0.13251	0.892615	2735	3
Igf2r	5	0.9164	0.91647	1.0	15459	0	0.64621	0.69901	1.0	11707	1
Aldob	5	0.91643	0.91648	1.0	15460	0	0.17575	0.3286	0.987959	6128	1
Abcc12	5	0.91644	0.9165	1.0	15461	0	0.0056183	0.020086	0.635322	581	4
Dguok	5	0.91649	0.91655	1.0	15462	0	0.026504	0.078672	0.817209	1770	4
Phyhip	5	0.91651	0.91658	1.0	15463	0	0.38851	0.52962	1.0	9135	1
Endou	5	0.91652	0.91659	1.0	15464	0	0.043969	0.11545	0.863769	2461	3
Nid1	5	0.91654	0.9166	1.0	15465	0	0.26105	0.40895	1.0	7314	2
Fcrlb	5	0.91659	0.91666	1.0	15466	0	0.028857	0.084936	0.819982	1905	4
Ghsr	5	0.9166	0.91668	1.0	15467	0	0.53264	0.64222	1.0	10878	1
Pex7	5	0.91661	0.91668	1.0	15468	0	0.27204	0.4193	1.0	7472	2
Styk1	5	0.91666	0.91673	1.0	15469	0	0.2597	0.40764	1.0	7292	1
Arpc1a	5	0.91669	0.91676	1.0	15470	0	0.064722	0.15243	0.910655	3084	2
Mrgpra9	4	0.9168	0.91687	1.0	15471	0	0.69982	0.73069	1.0	12214	1
Cdkl5	5	0.91681	0.91688	1.0	15472	0	0.14126	0.27857	0.974055	5264	2
Cyp19a1	5	0.91683	0.9169	1.0	15473	0	0.10224	0.21589	0.948238	4192	2
A230065H16Rik	5	0.91685	0.91691	1.0	15474	0	0.19084	0.34288	0.996472	6338	2
A530016L24Rik	5	0.91687	0.91693	1.0	15475	0	0.13228	0.26452	0.972976	4996	3
Gfral	5	0.91694	0.91701	1.0	15476	0	0.76312	0.77408	1.0	12891	1
Npy2r	5	0.91696	0.91703	1.0	15477	0	0.00016049	0.0007365	0.134546	100	3
Krt31	2	0.91699	0.91705	1.0	15478	0	0.08301	0.18379	0.933378	3627	2
S100a16	5	0.91701	0.91707	1.0	15479	0	0.32773	0.47179	1.0	8285	2
Znfx1	5	0.91702	0.91709	1.0	15480	0	0.22621	0.37621	1.0	6826	2
Txndc8	5	0.91708	0.91714	1.0	15481	0	0.17334	0.32633	0.986438	6093	2
Vmn1r54	5	0.91713	0.91718	1.0	15482	0	0.013878	0.044268	0.763224	1068	2
Apoa1	5	0.91718	0.91724	1.0	15483	0	0.16401	0.31397	0.981242	5893	3
Lipg	5	0.91719	0.91724	1.0	15484	0	0.12497	0.25275	0.965705	4822	3
Isg20	5	0.91727	0.91734	1.0	15485	0	0.090065	0.19568	0.936561	3849	3
Ebf4	5	0.9173	0.91736	1.0	15486	0	0.7323	0.75191	1.0	12559	1
Cdkn2b	5	0.91733	0.91739	1.0	15487	0	0.73878	0.75643	1.0	12615	1
Gspt2	5	0.91735	0.9174	1.0	15488	0	0.91273	0.91306	1.0	15122	0
Zfp697	5	0.91743	0.91749	1.0	15489	0	0.031172	0.090843	0.826212	2025	3
Ccdc88b	5	0.91753	0.9176	1.0	15490	0	0.20579	0.35709	1.0	6540	2
Dhrs7c	5	0.91758	0.91764	1.0	15491	0	0.29319	0.43928	1.0	7760	1
Erbb4	5	0.91767	0.91773	1.0	15492	0	0.49454	0.62549	1.0	10631	1
Gys2	5	0.91773	0.91778	1.0	15493	0	0.069334	0.16041	0.916385	3225	3
Prrx1	5	0.91777	0.91782	1.0	15494	0	0.46123	0.59981	1.0	10246	2
Lrig3	5	0.9178	0.91785	1.0	15495	0	0.066735	0.15591	0.914706	3139	3
Wfdc2	5	0.91785	0.91789	1.0	15496	0	0.11297	0.23342	0.954939	4500	2
Adamtsl2	5	0.91788	0.91792	1.0	15497	0	0.8447	0.84536	1.0	14025	0
Phospho2	5	0.91791	0.91795	1.0	15498	0	0.80512	0.80803	1.0	13433	1
Lrrc8a	5	0.91795	0.918	1.0	15499	0	0.3052	0.45055	1.0	7935	1
Iqsec1	5	0.91796	0.918	1.0	15500	0	0.86233	0.86289	1.0	14327	0
Efcc1	5	0.91797	0.91801	1.0	15501	0	0.10318	0.21739	0.948417	4223	3
Gcc1	5	0.91799	0.91803	1.0	15502	0	0.41419	0.55444	1.0	9525	2
Clstn2	5	0.91806	0.91809	1.0	15503	0	0.37834	0.51985	1.0	8994	2
Slc25a16	5	0.91809	0.91811	1.0	15504	0	0.15221	0.29586	0.978922	5562	3
Zfp747	2	0.91811	0.91813	1.0	15506	0	0.081889	0.18185	0.933378	3584	2
Ticam2	5	0.91811	0.91813	1.0	15505	0	0.592	0.67051	1.0	11280	1
Eif4g3	5	0.91812	0.91815	1.0	15507	0	0.0084582	0.02856	0.694173	758	4
Mc2r	5	0.91815	0.91818	1.0	15508	0	0.22729	0.37724	1.0	6838	2
Tmod3	5	0.91818	0.9182	1.0	15509	0	0.059649	0.14355	0.903228	2926	3
Sla	5	0.91821	0.91823	1.0	15510	0	0.4718	0.61008	1.0	10405	1
Hils1	5	0.91832	0.91835	1.0	15511	0	0.14819	0.28954	0.977194	5459	1
Clca3	5	0.91834	0.91837	1.0	15512	0	0.061411	0.14664	0.906623	2980	1
Tmem201	5	0.91845	0.91848	1.0	15513	0	0.81034	0.8126	1.0	13505	1
Slc43a3	5	0.9185	0.91854	1.0	15514	0	0.10981	0.22826	0.952419	4414	3
Itpr3	5	0.91856	0.91858	1.0	15515	0	0.06504	0.15298	0.911555	3092	2
Ern2	5	0.91857	0.91859	1.0	15516	0	0.081274	0.18084	0.933378	3566	3
Snx21	5	0.91862	0.91863	1.0	15517	0	0.57347	0.6613	1.0	11147	1
Tnk2	5	0.91864	0.91865	1.0	15518	0	0.13025	0.26124	0.972976	4943	2
Fat2	5	0.91865	0.91865	1.0	15519	0	0.14739	0.28827	0.976333	5439	3
P4ha1	5	0.9187	0.9187	1.0	15520	0	0.82316	0.8243	1.0	13693	1
Slc10a4	5	0.91873	0.91873	1.0	15521	0	0.23265	0.3822	1.0	6911	2
Cnpy2	5	0.91874	0.91875	1.0	15522	0	0.68295	0.72023	1.0	12048	1
Hyal3	5	0.91877	0.91878	1.0	15523	0	0.04722	0.12127	0.873468	2558	2
Slc46a2	5	0.9188	0.91881	1.0	15524	0	0.095512	0.20484	0.944212	3997	2
Hdac6	5	0.91882	0.91883	1.0	15525	0	0.0057755	0.020563	0.635443	593	4
Gatm	5	0.91883	0.91884	1.0	15526	0	0.12354	0.25047	0.965384	4775	3
Cers5	5	0.91884	0.91884	1.0	15527	0	0.12808	0.25777	0.971215	4890	3
1700019L03Rik	5	0.91885	0.91885	1.0	15528	0	0.5395	0.64536	1.0	10916	1
Ypel2	5	0.91886	0.91887	1.0	15529	0	0.18051	0.33317	0.989805	6201	2
Kcne1l	5	0.91887	0.91887	1.0	15530	0	0.72069	0.74406	1.0	12419	1
Pir	5	0.91891	0.91891	1.0	15531	0	0.12253	0.24884	0.965275	4748	2
Trip12	5	0.91896	0.91896	1.0	15532	0	0.0023753	0.0099045	0.472995	385	4
Bpifb5	5	0.91898	0.91898	1.0	15533	0	0.16572	0.31656	0.981572	5938	3
Fbxl19	5	0.91901	0.91901	1.0	15534	0	0.31708	0.46176	1.0	8120	1
L3mbtl3	5	0.91912	0.91914	1.0	15535	0	0.073881	0.16831	0.921997	3362	3
Spata31	5	0.91916	0.91917	1.0	15536	0	0.32168	0.46609	1.0	8187	2
Lzts3	5	0.9192	0.91921	1.0	15537	0	0.072421	0.1658	0.921751	3308	2
Mbd6	5	0.91924	0.91925	1.0	15538	0	0.069183	0.16014	0.916276	3219	3
Gprc5a	5	0.91928	0.91929	1.0	15540	0	0.020511	0.062539	0.810798	1420	4
2610528A11Rik	5	0.91928	0.91929	1.0	15539	0	0.42002	0.56002	1.0	9619	2
Dntt	5	0.91932	0.91933	1.0	15541	0	0.026516	0.078702	0.817209	1772	4
Adam20	5	0.91942	0.91943	1.0	15542	0	0.073195	0.16713	0.921751	3336	3
Dip2b	5	0.9195	0.91951	1.0	15543	0	0.094989	0.20397	0.942779	3986	3
Hsd3b3	4	0.91958	0.91959	1.0	15544	0	0.47085	0.60919	1.0	10391	1
Rab11fip4	5	0.91961	0.91961	1.0	15545	0	0.44514	0.58411	1.0	9991	2
Hsh2d	5	0.91962	0.91963	1.0	15546	0	0.90653	0.90701	1.0	15013	0
Matn2	5	0.91963	0.91963	1.0	15547	0	0.35603	0.49898	1.0	8678	1
Cav3	5	0.91968	0.91968	1.0	15548	0	0.056408	0.13784	0.897364	2830	3
Gm960	5	0.9197	0.9197	1.0	15549	0	0.058141	0.14092	0.903166	2873	2
Cdkal1	5	0.91974	0.91974	1.0	15550	0	0.0017279	0.0073653	0.429424	316	4
Coprs	5	0.91975	0.91974	1.0	15551	0	0.43354	0.57302	1.0	9813	2
Ly6g6e	5	0.91976	0.91975	1.0	15552	0	0.012243	0.039631	0.751971	971	4
Magel2	5	0.91977	0.91976	1.0	15553	0	0.090925	0.19712	0.937719	3873	3
Car4	5	0.91978	0.91977	1.0	15554	0	0.010374	0.034142	0.7406	849	3
Hsf5	5	0.91991	0.91992	1.0	15555	0	0.035707	0.10043	0.843924	2192	3
Map3k7	5	0.91993	0.91994	1.0	15556	0	0.047403	0.12163	0.87386	2564	2
Dsg3	5	0.91996	0.91997	1.0	15557	0	0.011157	0.036492	0.749377	891	3
Atl2	5	0.92006	0.92007	1.0	15558	0	0.033376	0.096057	0.831737	2127	1
Txnip	5	0.92014	0.92015	1.0	15559	0	0.87904	0.8797	1.0	14577	0
Pyy	5	0.92017	0.92019	1.0	15560	0	0.064643	0.1523	0.910655	3080	3
Fam178b	5	0.92018	0.92019	1.0	15561	0	0.33607	0.47977	1.0	8387	1
Uprt	5	0.92019	0.92021	1.0	15562	0	0.012815	0.041257	0.757416	1001	3
Acyp1	5	0.92023	0.92024	1.0	15563	0	0.02748	0.081257	0.817813	1829	3
Hoxb2	5	0.92023	0.92024	1.0	15564	0	0.38497	0.52629	1.0	9086	2
Aloxe3	5	0.92026	0.92026	1.0	15565	0	0.82442	0.82551	1.0	13710	1
Ces2f	5	0.92027	0.92027	1.0	15566	0	0.23337	0.38289	1.0	6918	2
Apln	5	0.92031	0.92032	1.0	15567	0	0.06299	0.14942	0.90929	3026	3
Myh4	5	0.92032	0.92033	1.0	15568	0	0.20772	0.35891	1.0	6565	2
Lrtm2	5	0.92038	0.92039	1.0	15569	0	0.013688	0.043724	0.76239	1055	3
Aebp2	5	0.92045	0.92046	1.0	15570	0	0.010676	0.035028	0.746472	863	2
Ranbp10	5	0.92048	0.92048	1.0	15571	0	0.76524	0.77571	1.0	12914	1
Olfm2	5	0.9205	0.92051	1.0	15572	0	0.90161	0.90221	1.0	14927	0
Lox	5	0.92052	0.92053	1.0	15573	0	0.13345	0.26636	0.972976	5035	3
Tmem52	5	0.92053	0.92054	1.0	15574	0	0.27465	0.42174	1.0	7511	2
Gnrhr	5	0.92054	0.92055	1.0	15575	0	0.047926	0.12259	0.875739	2579	2
Cyp4v3	5	0.92056	0.92057	1.0	15576	0	0.18901	0.3411	0.996045	6309	2
Zpbp	5	0.92057	0.92058	1.0	15577	0	0.024729	0.073923	0.815942	1669	4
Cct8l1	5	0.92059	0.9206	1.0	15578	0	0.11392	0.23495	0.954939	4529	1
Ifit2	5	0.92061	0.92062	1.0	15579	0	0.15523	0.30051	0.978922	5652	1
Krt1	5	0.92067	0.92067	1.0	15580	0	0.21597	0.36667	1.0	6676	2
Lpin3	5	0.92073	0.92073	1.0	15581	0	0.031324	0.091222	0.826458	2032	3
Dusp27	5	0.92075	0.92075	1.0	15582	0	0.94653	0.9465	1.0	15709	0
Ldlrad4	5	0.92079	0.92079	1.0	15583	0	0.2606	0.40851	1.0	7307	2
Dmrta2	5	0.9208	0.92081	1.0	15584	0	0.68434	0.72111	1.0	12065	1
Cdk5rap3	5	0.92082	0.92082	1.0	15585	0	0.22518	0.37527	1.0	6807	1
Surf4	5	0.92083	0.92084	1.0	15586	0	0.7561	0.76886	1.0	12815	1
Pitx3	5	0.92084	0.92085	1.0	15587	0	0.24544	0.39423	1.0	7083	2
Cyp2c44	5	0.92086	0.92087	1.0	15588	0	0.080629	0.17972	0.932786	3549	2
Ksr1	5	0.92088	0.92089	1.0	15589	0	0.57445	0.6618	1.0	11155	1
Klk1b8	5	0.9209	0.9209	1.0	15590	0	0.14856	0.29013	0.977378	5469	3
Ppap2a	5	0.92093	0.92093	1.0	15591	0	0.80194	0.80526	1.0	13391	1
Peli1	5	0.92099	0.92099	1.0	15592	0	0.43689	0.57624	1.0	9869	2
Klhl11	5	0.921	0.921	1.0	15593	0	0.0096527	0.032041	0.731387	802	3
Samd3	5	0.92115	0.92116	1.0	15594	0	0.011074	0.036221	0.749377	884	4
Smpd3	5	0.92117	0.92118	1.0	15595	0	0.47965	0.61764	1.0	10520	2
Plcd4	5	0.92121	0.92121	1.0	15596	0	0.12404	0.25129	0.965384	4794	3
Trim12c	5	0.92122	0.92121	1.0	15597	0	0.4783	0.61636	1.0	10491	2
Slco6b1	5	0.92128	0.92128	1.0	15599	0	0.29663	0.44251	1.0	7809	2
Pygo1	5	0.92128	0.92128	1.0	15598	0	0.052688	0.13118	0.888748	2718	2
2010003K11Rik	5	0.9213	0.9213	1.0	15600	0	0.32934	0.47332	1.0	8302	2
Nprl2	5	0.92133	0.92133	1.0	15601	0	0.076604	0.17288	0.925908	3440	3
Grb7	5	0.92137	0.92137	1.0	15602	0	0.47449	0.61265	1.0	10434	1
Nav3	5	0.92138	0.92137	1.0	15603	0	0.049454	0.12546	0.881733	2621	3
Pdha2	5	0.92144	0.92142	1.0	15604	0	0.021782	0.065975	0.812131	1492	2
Mtmr4	5	0.92149	0.92146	1.0	15605	0	0.06493	0.15279	0.911362	3088	3
C2	5	0.9215	0.92147	1.0	15606	0	0.22179	0.37213	1.0	6756	1
